t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
97.7,19.443070376082602,-0.0166244231209736,1.1713071169773799,0.337414477830716,-1.5014284441330201,-0.000628965237214872,10,0.0,0.8681604968410459,0.9238846202167429,0.6256175139763471,5.30472273745136,-0.0582465900443501,0.383083315779542,0.00139626337038654,-1.72223560813946,-1.5014284441330201,-0.0908318248634201,-0.000698131685193272,1,2
97.8,19.472297683091103,-0.0209404365070834,1.18783308692025,0.338900962775435,-1.5102115645802798,-0.0006524538193242719,10,0.0,1.0109790912031,0.934415687928139,0.76100854006769,5.38207645948112,-0.0338121770100622,0.35455388199353,0.00122173048159752,-1.7328445934968102,-1.5102115645802798,-0.0908318324583786,-0.000698131685193272,1,2
97.9,19.4949318597343,-0.0235874232300605,1.0672448334281601,0.338543413172596,-1.5404027536682998,-0.0006781061710386389,10,0.0,1.00857572347713,0.932797924824936,0.7633768778481039,5.35030175284716,0.0484577102679324,0.34262441268109195,0.00122173048159752,-1.74987633685258,-1.5404027536682998,-0.0730772620935591,-0.000698131685193272,1,2
98.0,19.5279064406825,-0.0161048052288078,1.13419545857642,0.337579525959799,-1.53548052851475,-0.000705042575249504,10,0.0,1.00684521977349,0.930331090045085,0.757841491533001,5.36189800786814,0.0392193936021948,0.327345147905334,0.00104719752778991,-1.7519681589589098,-1.53548052851475,-0.0730772620935591,-0.000698131685193272,1,2
98.1,19.507113615442897,-0.0388198184948557,1.02765350500588,0.333899566762187,-1.62114380348265,-0.000732353141784423,10,0.0,1.1239813659729299,0.987187012154338,0.875858326754425,5.376459956921001,0.0192895764443569,0.323776369970723,0.00104719752778991,-1.82414946445019,-1.62114380348265,-0.0730772620935591,-0.00139626337038654,1,2
98.2,19.5137686595839,-0.0579719777828552,1.03488915465306,0.3287352558795639,-1.66873069040707,-0.000759052257206723,10,0.0,1.12081037752423,0.986748082892742,0.8937128586721059,5.31920298291717,-0.0894855350785982,0.300771332305827,0.000872664639000881,-1.86730108162386,-1.66873069040707,-0.0840501051605804,-0.00174532927800176,1,2
98.3,19.5244657523502,-0.0564688304334537,1.0903416472397298,0.327549795242868,-1.71429846168455,-0.000784092588125264,10,0.0103148958792865,1.1251210862279,0.9353782823359542,0.9130283026792858,5.2147046881837404,0.0997027011579136,0.344639144951154,0.000698131685193272,-1.9179428229889302,-1.71429846168455,-0.0707303504650378,-0.00139626337038654,1,2
98.4,19.645804384311898,0.0074236280446551,1.21557447916263,0.329245635027861,-1.57453828399166,-0.000806274908689264,10,0.0103148958792865,1.1302769907044898,0.932577405852914,0.861791958576947,5.397533341234619,0.17591196467601597,0.300928940031139,0.000698131685193272,-1.79709908036439,-1.57453828399166,-0.0683533352601098,-0.00139626337038654,1,2
98.5,19.710918515446803,0.0461871566522597,1.21852637256379,0.32571811595176503,-1.5092261531305502,-0.000824384162777637,10,0.0103148958792865,1.13329928983785,0.9303796063440509,0.834567253762919,5.49564498863425,0.21066677550149102,0.303449057965777,0.000698131685193272,-1.7333894626033997,-1.5092261531305502,-0.0503460592011529,-0.000174532921298318,1,2
98.6,19.7517519775308,0.0667233745374087,1.26482191017323,0.323733087627926,-1.48205347717814,-0.000837243434265531,10,0.0103148958792865,1.02768981196165,0.8955739925315809,0.72476477351043,5.46809529435381,0.17805496131439605,0.317931287081426,0.000523598763894954,-1.71266297463303,-1.48205347717814,-0.0683533322055399,-0.000349065842596636,1,2
98.7,19.836634206920603,0.10560096354167302,1.1983890144704499,0.316914510972953,-1.3840925013805698,-0.000843691257338008,10,0.0103148958792865,1.0270089723659301,0.8916833707471271,0.6990689797781011,5.60834849474305,0.177277325392557,0.32889404725154,0.000523598763894954,-1.60706356622463,-1.3840925013805698,-0.0503460622359484,0.0015707963892127301,1,2
98.8,19.8882113128108,0.0949557264082067,1.04086634596087,0.321690470112856,-1.40774059374798,-0.000842468912246299,10,0.0,1.0892276829396,0.88932009001222,0.768322265707827,5.583050744128441,0.0652578622812553,0.344211683815043,0.000523598763894954,-1.6123573838778502,-1.40774059374798,-0.0478217514640449,0.0015707963892127301,1,2
98.9,19.877542449252502,0.0547180688629421,0.7998742908386479,0.33293105265358897,-1.50683477956246,-0.000832392652574681,10,0.0,1.08642871463925,0.8911890825204971,0.7923181881918341,5.440020251911941,-0.0208711716593463,0.36550722391375495,0.000349065842596636,-1.69007412040717,-1.50683477956246,-0.0478217514640449,-0.000698131685193272,1,2
99.0,19.917840506298898,0.0580348623969581,0.753614874522285,0.337846525241737,-1.5005011449924601,-0.000812436568735747,10,0.0,1.08448617164968,0.889964555298868,0.7866822710149459,5.44397099703946,0.0695377628218071,0.38796510944491297,0.000349065842596636,-1.6818777902398703,-1.5005011449924601,-0.0503460622359484,-0.000698131685193272,1,2
99.1,19.9859347983361,0.0689501516255925,0.742330073388259,0.34333388150404304,-1.4656101745573602,-0.000781499385829486,10,0.0,0.963452096290573,0.925859551802104,0.6495834816595211,5.494659222401401,0.0610092117423771,0.416746169247172,0.000174532921298318,-1.6461899914748301,-1.4656101745573602,-0.050346069822939,-0.00122173048159752,1,2
99.2,19.975903857279302,0.0587210678242291,0.935560496509279,0.350807821540993,-1.4989382806746399,-0.000738568036075499,10,0.0103148958792865,0.9614544446478192,0.9255267432956071,0.6529737990057621,5.442553457157789,0.070609362850353,0.401861852671498,0.000174532921298318,-1.6956632428279599,-1.4989382806746399,-0.050346069822939,-0.00139626337038654,1,2
99.3,19.996965948211397,0.0571330126103023,0.8316312495307379,0.35915404463100703,-1.51823556195169,-0.000682765768056558,10,0.0103148958792865,0.9904484389563909,0.9417079064581708,0.674160221033376,5.447671162026269,0.106522775151991,0.42839026462179,-0.0,-1.70802288864548,-1.51823556195169,-0.0552994675856173,-0.000698131685193272,1,2
99.4,19.972402334598602,0.0406958317028849,0.828599042069217,0.363664278040004,-1.5893338079240302,-0.0006133651465131429,10,0.0103148958792865,0.9894484204740559,0.9506265657544541,0.681769360704599,5.36813179072301,0.128409339124656,0.37659147204785,-0.0,-1.77742122560635,-1.5893338079240302,-0.0552994712733093,-0.000698131685193272,1,2
99.5,20.0135398178613,0.0572827818995916,0.8887924752055841,0.363150935254574,-1.57904817828818,-0.000529698099227841,10,0.0103148958792865,0.9901547822744592,0.950130898413433,0.669212213359441,5.39441046477883,0.179505490898905,0.362432444338786,-0.000174532921298318,-1.7724961058913002,-1.57904817828818,-0.0375096238758028,0.0,1,2
99.6,20.083817025357398,0.096865687566712,0.923257629613164,0.358381141317325,-1.52785248133238,-0.00043121749403887596,10,0.0103148958792865,1.00866108216772,0.9666406830457092,0.653333698083545,5.521005862783491,0.297334930739706,0.345419061345575,-0.000349065842596636,-1.7260165355901202,-1.52785248133238,-0.0552994690868316,-0.00104719752778991,1,2
99.7,20.1552398368457,0.140092798631449,0.945013421042863,0.34906694300366103,-1.4756890950180301,-0.00031757631862414304,10,0.0103148958792865,1.01353745674394,0.9653835902188571,0.6296528420384511,5.63139219525067,0.37479424035726705,0.313146090411337,-0.000523598763894954,-1.6764322291135503,-1.4756890950180301,-0.0552994660844022,-0.000174532921298318,1,2
99.8,20.1727768544503,0.156896878272082,1.1708031735578601,0.34730539465709603,-1.4671448746975402,-0.000188522436802667,10,0.0103148958792865,1.02334723848603,0.9898517475686429,0.626838200802761,5.7050217642044805,0.288423488876832,0.342056043204156,-0.000698131685193272,-1.6920687365071898,-1.4671448746975402,-0.0730772777739077,-0.0019198621667907898,1,2
99.9,20.2217834133911,0.17864642151538,1.15562676090803,0.34295062004016397,-1.43768235470535,-4.4005797722163706e-05,10,0.020629791758573,1.02232898034067,0.988475454145467,0.616769375237526,5.766331556428441,0.288864081239177,0.346925516304515,-0.000698131685193272,-1.66216534008239,-1.43768235470535,-0.075394647670141,0.0,1,2
100.0,20.311688643058897,0.20863790986836103,1.04996265227443,0.329661735571559,-1.37250185791536,0.000116054108663412,10,0.257872396982162,1.0208470552143,0.9866442603560641,0.609971519653192,5.88391723157537,0.28505153652399,0.320866382218231,-0.000698131685193272,-1.58405082129848,-1.37250185791536,-0.075394647670141,0.0,1,2
100.1,20.3488102655072,0.21281871975183397,0.993819745697774,0.33257031089189304,-1.3890103464625099,0.000291419783172805,10,0.257872396982162,1.0199025097277399,0.943780453869749,0.606576587820177,5.79849910181211,0.304625770986666,0.327903059738183,-0.000872664639000881,-1.5939295528514599,-1.3890103464625099,-0.0730772771994801,-0.00139626337038654,1,2
100.2,20.3255571832043,0.19299719852201802,0.9517391941183508,0.35250442306974,-1.48391585211703,0.000481863301051675,10,0.257872396982162,1.01897072898624,0.9449795349384141,0.603741483089408,5.65731983879752,0.313345332228851,0.3645221847624171,-0.000872664639000881,-1.6831847323095501,-1.48391585211703,-0.0683533352601098,0.000523598763894954,1,2
100.3,20.391255750381102,0.21242375802329602,0.922602620448602,0.348848165091793,-1.44581450872974,0.000686823753126393,10,0.257872396982162,1.05720630618024,0.8919398067709381,0.637717916083521,5.6414170774904004,0.27082083434794796,0.386434419528373,-0.000872664639000881,-1.6411542214864099,-1.44581450872974,-0.08405011597462701,0.0015707963892127301,1,2
100.4,20.3940974221529,0.199020096268641,0.944838611030688,0.3617526946187,-1.4850973810433399,0.000905797578285823,10,0.257872396982162,1.05543713927117,0.8923432212859449,0.637921190768631,5.57288549752257,0.20340013394364398,0.407709323555191,-0.000698131685193272,-1.6857936379227,-1.4850973810433399,-0.0707303513911592,0.00122173048159752,1,2
100.5,20.4327962534474,0.197122830046666,0.8535462042420829,0.365452238178084,-1.49009761942334,0.00113816713347596,10,0.257872396982162,1.05388915396182,0.89214216595142,0.636626202046582,5.5615206146867004,0.196305363864454,0.3912208386401311,-0.000698131685193272,-1.6827884938792,-1.49009761942334,-0.0886002263335925,0.0015707963892127301,1,2
100.6,20.4674827474268,0.186687637740404,0.7003584295658439,0.368457235717566,-1.50327649440579,0.0013831986583038099,10,0.257872396982162,1.02228072921974,0.8831677487628371,0.613255512131529,5.511752982751809,0.13339899706345,0.372632758633279,-0.000698131685193272,-1.68232155621588,-1.50327649440579,-0.0863398269878444,-0.000523598763894954,1,2
100.7,20.531279852867698,0.179752336363355,0.511663295754247,0.364407219652691,-1.4869061538092199,0.0016399952707292,10,0.257872396982162,1.02255825014521,0.8833156206024579,0.621037293347973,5.52535854187698,0.0566436794887478,0.35542131634709,-0.000523598763894954,-1.6536331930861699,-1.4869061538092199,-0.0886002217509845,0.000698131685193272,1,2
100.8,20.6283357891858,0.19673882158828002,0.5378976173264579,0.351673786505566,-1.42969267897196,0.0019076785987185698,10,0.257872396982162,1.00185335596362,0.908403590848749,0.594726177644712,5.655736161469691,0.162902632764335,0.33399455451153404,-0.000349065842596636,-1.5973748422745202,-1.42969267897196,-0.0886002278611289,0.00104719752778991,1,2
100.9,20.641932044081198,0.179783964800551,0.319345797936481,0.35598483916341794,-1.463888554502,0.0021852075189218397,10,0.257872396982162,1.01640955990914,0.88333347491962,0.6226315406365122,5.558524767486779,0.133968097037894,0.334965120582001,-0.000174532921298318,-1.61988593754586,-1.463888554502,-0.0730772838162761,0.0015707963892127301,1,2
101.0,20.6593067534502,0.167349250998526,0.32110330336447496,0.354457350615606,-1.4760837220386898,0.00247159067332801,10,0.257872396982162,1.01560162381259,0.883414290139905,0.6327536606972289,5.5347437093136795,0.0904868120684276,0.31932335361201,-0.0,-1.64648688038661,-1.4760837220386898,-0.0540728518122837,0.00296705975959928,1,2
101.1,20.7410791947058,0.16691474069226,0.26167838206597,0.346204515486379,-1.4481868498535702,0.0027657097163528398,10,0.257872396982162,1.00434842481694,0.8485525432281039,0.633098174483037,5.51457568552099,0.0693511500124971,0.313414923711154,0.000174532921298318,-1.61385632263538,-1.4481868498535702,-0.0682493020427544,0.00436332312998582,1,2
101.2,20.7565771763264,0.155575806580031,0.37449361049453295,0.34875729171744396,-1.45245127036224,0.00306653073981908,10,0.257872396982162,0.9849273351088291,0.822684877877465,0.6262121299221589,5.4497031909401,0.0617725573380729,0.366299579683674,0.000523598763894954,-1.61212111060561,-1.45245127036224,-0.0730772832418467,0.00296705975959928,1,2
101.3,20.8313256186001,0.15782221980332098,0.390557695481551,0.34637767024250893,-1.41942391941622,0.0033730635640215603,10,0.257872396982162,0.979142690436318,0.787982451483082,0.6270153977156371,5.432772622982121,0.0704482811102562,0.3744195190344729,0.000872664639000881,-1.5784819991622299,-1.41942391941622,-0.07073035957845099,0.0036651913147553897,1,2
101.4,20.8196481669363,0.143633562604539,0.493086706088823,0.35302415888882793,-1.44275974875931,0.00368428898620771,10,0.257872396982162,0.9987470439395121,0.840126899052352,0.643866166706212,5.473835815740969,0.0859554162448531,0.382115434745873,0.0015707963892127301,-1.62192101608908,-1.44275974875931,-0.063826701601289,0.00558505348154618,1,2
101.5,20.8250839384235,0.134693040027667,0.560532970767688,0.35715693011465205,-1.4619348748878997,0.00399903453529445,10,0.257872396982162,0.9976747749766719,0.839961791004241,0.648580169264217,5.44119601562598,0.11428637140583801,0.370889613408805,0.0015707963892127301,-1.6484282457373798,-1.4619348748878997,-0.0682493048323789,0.00558505348154618,1,2
101.6,20.8453848535162,0.124980103911065,0.70734953803196,0.3586232751361261,-1.4630291950532701,0.00431646002198963,10,0.257872396982162,1.04831536250451,0.8667587406908042,0.6992322641938311,5.48478574445998,0.0363045421227222,0.3711717895182,0.00244346096319503,-1.6614585032177702,-1.4630291950532701,-0.0682493118064376,0.0038397243335815795,1,2
101.7,20.873075189801,0.115260326870526,0.8916872529146129,0.35738038414668,-1.44753360843479,0.004635566240320729,10,0.257872396982162,1.04991880498204,0.8675876323317249,0.707533157815835,5.49300188673311,-0.0299157931755672,0.36438848224262105,0.00244346096319503,-1.66138365593813,-1.44753360843479,-0.0638267010098172,0.0038397243335815795,1,2
101.8,20.879946988004,0.0897210603880185,0.9421791961860849,0.35768376017487397,-1.47570263145277,0.0049555728944773204,10,0.257872396982162,1.05627216979349,0.86054198477919,0.734682288226389,5.4327314749749895,-0.0570359128769329,0.331037507692592,0.00296705975959928,-1.69592331615566,-1.47570263145277,-0.0660510045548952,0.00418879011115963,1,2
101.9,20.9164788206686,0.0645755271893819,0.960704665625186,0.35813987058783203,-1.46124864389861,0.00527558822585508,10,0.257872396982162,1.0692889067954399,0.8658661690066971,0.7596432697362329,5.4285416742727195,-0.223709469704469,0.37516965675861896,0.00349065855600352,-1.66964500876806,-1.46124864389861,-0.0577297000187473,0.00575958676044669,1,2
102.0,20.964587876438102,0.0383598785391185,0.9301976309445079,0.36062542258645197,-1.4505116902275699,0.005594928246095011,10,0.257872396982162,1.0751377957636399,0.871525926038384,0.7797778496947322,5.417290338323751,-0.24755884781156198,0.39106089339406197,0.00418879011115963,-1.6535554147738099,-1.4505116902275699,-0.0707303665801826,0.00558505348154618,1,2
102.1,20.9878980587895,0.00115067653777861,0.9328215643376,0.3577959079077221,-1.4668927394944098,0.00591287083157619,10,0.257872396982162,1.07004977522792,0.8877745605403441,0.8000732993744241,5.385167637198401,-0.296560809838667,0.325363276688348,0.00488692192639007,-1.68827195958743,-1.4668927394944098,-0.0682493076220025,0.007504915908411291,1,2
102.2,21.0676189478376,-0.0111426039889425,0.9155554804421591,0.355466546393654,-1.4059212866863502,0.0062288878343982395,10,0.257872396982162,1.0457462948717902,0.886608358632611,0.7855778247082191,5.417518227872339,-0.33545166468322496,0.340299865123721,0.00541052072279431,-1.6251433397132098,-1.4059212866863502,-0.068249314596063,0.0061086522779504205,1,2
102.3,21.1527783520198,-0.0303372856204529,0.896238376197581,0.35595845255266295,-1.34234469868136,0.006542547642299,10,0.257872396982162,1.0542157798326701,0.9221650255709781,0.793258436189652,5.49961903982262,-0.42797203532072997,0.360734935437299,0.0061086522779504205,-1.54113755935213,-1.34234469868136,-0.073077289284216,0.00698131711200705,1,2
102.4,21.174023471883302,-0.0754338729507313,0.8719173304377359,0.356198337020195,-1.3679627820049,0.00685335399945043,10,0.257872396982162,1.05237166019471,0.9316308263210401,0.8315899862080329,5.44482517430576,-0.417774824974242,0.36698342462515793,0.0066322510743546705,-1.57898621736912,-1.3679627820049,-0.0615759542427068,0.007155849870758909,1,2
102.5,21.195018117721396,-0.122692472916304,0.706918274715279,0.352261648463855,-1.4198187435697498,0.0071610122767673,10,0.257872396982162,1.0455748798689901,0.937191615695641,0.874479487822617,5.36937052236544,-0.3975775230585779,0.3565618960313329,0.007330382629510779,-1.6176473033478702,-1.4198187435697498,-0.0638267024187835,0.0061086522779504205,1,2
