t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
21.5,0.9836944563991429,0.111444402250757,2.76078627640136,0.00316389765747551,0.0392343526345706,-0.007598329855635241,10,-0.0489564855184409,0.8276360496479741,2.23829768228118,0.8986173056113829,2.37729351622768,0.120417468767481,0.004573914005511171,0.0136135676662131,0.0413531753979492,0.0392343526345706,0.0303722502013348,-0.0082030474635674,1,2
21.6,0.9971460694511328,0.11254211753952699,2.7632007805717795,0.00348432097600336,0.0386954873143457,-0.00770309054008618,10,-0.0391651884147528,0.8075152311461541,2.2149825956322102,0.8771750517027409,2.3588628554158397,0.12300049756171999,0.00596109101684927,0.012042771797148997,0.0413531750806333,0.0386954873143457,0.0276413858137017,-0.00890117901872351,1,2
21.7,1.00798678823719,0.11341853070760499,2.76604188294303,0.0037821535906733704,0.0386954878266594,-0.00780270630056365,10,-0.0195825942073764,0.807546494353217,2.21502943391256,0.877590140423833,2.35986520768654,0.12175540411354,0.00661528456226909,0.012042771797148997,0.0420253033876195,0.0386954878266594,0.0249408045043313,-0.00890117901872351,1,2
21.8,1.02146846029178,0.114332021756624,2.76768531705645,0.0038474863470139703,0.0386954885640811,-0.00789624466857235,10,-0.00979129710368819,0.797663529805041,2.20567782051668,0.867530204775973,2.3533462747722798,0.123021598206142,0.00446896447752779,0.0111701069630924,0.0445903655502773,0.0386954885640811,0.0139735888204828,-0.0082030474635674,1,2
21.9,1.03186453561018,0.114998561925917,2.7674117274649,0.00411158842869826,0.0355389234266503,-0.00798284736583665,10,0.0103148958792865,0.797693161416395,2.2057097540185295,0.867818919804434,2.3509854582875,0.12145996588027802,0.00319102056362098,0.0102974421290357,0.0406828322245498,0.0355389234266503,0.013973589137931999,-0.00855211350121978,1,2
22.0,1.0452428845372,0.11563138750556198,2.7720494661010098,0.004414676014650821,0.0334466839471348,-0.00806143922990375,10,0.020629791758573,0.83787607089015,2.20191808111749,0.9076373148724369,2.34130388790877,0.12173536066455601,0.00500913285834501,0.00959931109402827,0.0406828315905485,0.0334466839471348,0.00273730927451932,-0.00907571177747538,1,2
22.1,1.05888326392698,0.116225594982909,2.76916400878344,0.0041034400360961,0.036611260997329004,-0.0081309511213296,10,0.0309446876378595,0.8379027076002701,2.20191258235773,0.9082922874649342,2.34471318840204,0.12175060185015699,0.00462386802133249,0.00872664625997165,0.0400142705250042,0.036611260997329004,0.0220803853158056,-0.006806783833106529,1,2
22.2,1.07180812254052,0.116997368584422,2.7714754666939596,0.00471363031872178,0.0308120073307634,-0.008190351082708729,10,0.0412595835171459,0.8328786210723579,2.19379267398378,0.902633899205468,2.33314360636823,0.124583816676741,0.00410712670294028,0.008028514704815541,0.035447591030757,0.0308120073307634,0.0107489593843961,-0.00785398142591502,1,2
22.3,1.08526656046512,0.11771691923580802,2.77387936599262,0.00468154258122343,0.0302807076690195,-0.00823856920444542,10,0.0515744793964324,0.793096649104921,2.17434375665691,0.861834130349773,2.3204356929919103,0.124585618882696,0.0037850117693175797,0.007155849870758909,0.0360399192729364,0.0302807076690195,0.00456157806567226,-0.00785398142591502,1,2
22.4,1.09886732629692,0.118237134837047,2.77175491516635,0.00434228795089957,0.0329132276035657,-0.00827468315961337,10,0.0618893752757189,0.8031556561483291,2.18227526241197,0.8731503615681709,2.3291782972509103,0.12307232757864,0.00406312836369443,0.00558505348154618,0.0392516088303896,0.0329132276035657,0.00456157560937132,-0.00907571177747538,1,2
22.5,1.1091819043599098,0.11894179044566301,2.7752658476984604,0.00524452723570244,0.0271133957654033,-0.00829781713487307,10,0.0825191670342919,0.7981130156902491,2.19084969754075,0.8687238321874459,2.33316519823644,0.125903304626258,0.007304558854038001,0.00558505348154618,0.0360399192308625,0.0271133957654033,-0.0127782351956773,-0.00907571177747538,1,2
22.6,1.1252644640548501,0.11945357146921001,2.77721829682411,0.0054431069522311295,0.0260608696398765,-0.00830720338928482,10,0.0928340629135784,0.798115857761326,2.19086291328696,0.868923388600141,2.33271360147123,0.12437502013497001,0.00614126017201761,0.0047123891676382,0.0360399183285203,0.0260608696398765,-0.0180043215874852,-0.009424778335276409,1,2
22.7,1.13307649181862,0.120028189976992,2.77815181240077,0.005863970928422229,0.0228989422438566,-0.0083022538419884,10,0.103148958792865,0.813102785564782,2.17280223314437,0.882192651341755,2.3118737624542796,0.125663640753423,0.006274799246288171,0.0038397243335815795,0.0302372029007774,0.0228989422438566,-0.00877510078458621,-0.0082030474635674,1,2
22.8,1.14664961803811,0.120559250523233,2.77601963874345,0.0054381007814211,0.0255363147023402,-0.00828237163257195,10,0.113463854672151,0.773276911729587,2.15386509253273,0.8415272233835259,2.3028745548924303,0.125467815693806,0.00439847026042661,0.00314159277842547,0.0328179287697743,0.0255363147023402,-0.00617035690648859,-0.008028514704815541,1,2
22.9,1.15712197546719,0.121283529547123,2.7750045744532996,0.00554078190144005,0.0228989412101519,-0.00824726813458975,10,0.123778750551438,0.7582336210551129,2.1545127026361497,0.8270570476410659,2.30381461113367,0.128313647480513,0.0034931288244246603,0.0022689279443688396,0.0295856578799574,0.0228989412101519,-0.00617036950965422,-0.006806783833106529,1,2
23.0,1.1679800201131398,0.121956622603324,2.77709784890463,0.00513980221453915,0.0234213070632634,-0.0081966940826775,10,0.134093646430724,0.7932559288714209,2.13849961108652,0.86100606509526,2.28488078008075,0.12833204030231302,0.0019281512271124897,0.0015707963892127301,0.0295856560309307,0.0234213070632634,-0.00353483819008926,-0.008028514704815541,1,2
23.1,1.1814616923649601,0.12241597496208198,2.7787412846979507,0.00489269374517536,0.0234213065459803,-0.00813072408998179,10,0.144408542310011,0.7932271821837191,2.13852409076496,0.861463837318223,2.28513666486055,0.126785560715856,0.00254207575837174,0.000698131685193272,0.0289358390866636,0.0234213065459803,-0.0008680303791284151,-0.00698131711200705,1,2
23.2,1.19505668615464,0.12287097347993599,2.7758534934736496,0.00421291946420355,0.0265865610015756,-0.008049318062031621,10,0.154723438189297,0.7831108412854259,2.11343142248267,0.849777477006177,2.26675700521562,0.127057660585532,0.00143267760729494,-0.0,0.0289358387173821,0.0265865610015756,0.0162474979265503,-0.00837758022231927,1,2
23.3,1.20853835823684,0.12339387738888699,2.7774969279458,0.0038868700216882204,0.0265865614720908,-0.00795291962566892,10,0.165038334068584,0.7730268800379829,2.12172149468956,0.841176416989491,2.27608313170298,0.12836799672384,0.000785327793785788,-0.000872664639000881,0.0295856569295034,0.0265865614720908,0.0134821408221801,-0.007679448667163159,1,2
23.4,1.2189051160946398,0.12369860040137598,2.7810260485726297,0.00436883114965377,0.0207750102664084,-0.007841775563670779,10,0.165038334068584,0.8181263695673979,2.13676063357119,0.887228243002907,2.27817051750981,0.12683197142054198,0.0021326436664180102,-0.0015707963892127301,0.0256965892532584,0.0207750102664084,-0.000868024724703931,-0.00837758022231927,1,2
23.5,1.2350124609805302,0.12426841261353301,2.7822165203730695,0.00413850632713937,0.0202548547123518,-0.00771662223404018,10,0.18566812582715697,0.7830503652497671,2.14447418841328,0.8537160439207541,2.28996863756035,0.129710522887342,0.0013354912371645099,-0.0022689279443688396,0.0256965889357612,0.0202548547123518,-0.00353483537617039,-0.00785398142591502,1,2
23.6,1.24549158592307,0.12452355693752303,2.78196103879457,0.0041329610233873,0.017087267056717,-0.00757810981168293,10,0.18566812582715697,0.7829911896282579,2.1445185736809598,0.8538326382841259,2.28707844248275,0.12708124552883998,0.000336002455230144,-0.00296705975959928,0.0230903399148363,0.017087267056717,-0.0087751142500665,-0.0064577183156028,1,2
23.7,1.25896083202392,0.12501739898638,2.78434281727121,0.00375231655908658,0.0165715907874791,-0.00742697912736528,10,0.195983021706443,0.8029585752146059,2.15293694327037,0.8750840228947478,2.2915316733499704,0.129735498806614,-0.00047938936619562405,-0.0036651913147553897,0.0230903380018981,0.0165715907874791,-0.0113495830979951,-0.00785398142591502,1,2
23.8,1.27209766111273,0.12545242797592,2.7828866643084704,0.0037461406540010896,0.0134062958098633,-0.00726409790876983,10,0.20629791758573,0.8476638255332659,2.18008976401781,0.922407536336436,2.3076314431938902,0.12970957680396,-7.667685203625741e-05,-0.00436332312998582,0.0224471325363138,0.0134062958098633,-0.0256132282148187,-0.007155849870758909,1,2
23.9,1.28826458685093,0.1261341189542,2.7802721333173706,0.00317878771441708,0.0155435993668902,-0.007090443341248841,10,0.20629791758573,0.8475929679169599,2.18015266407224,0.92322002693756,2.3099816097645496,0.132545261710762,0.00033251053055106,-0.005061454685141929,0.0218056453542121,0.0155435993668902,-0.0113495872597549,-0.007330382629510779,1,2
24.0,1.30174625945413,0.12672545300598598,2.7819155695599105,0.00269230057562023,0.0155435978137122,-0.0069070730189626705,10,0.21661281346501604,0.8275409835129809,2.2076665789043197,0.906690212055524,2.3376297622099704,0.132350513606527,-0.0019354063998279,-0.00575958676044669,0.0211658648998945,0.0155435978137122,-0.00877511982519708,-0.00698131711200705,1,2
24.1,1.31226577277031,0.127255213341412,2.7801851898925203,0.00245482890043138,0.0134062952904042,-0.00671498883378581,10,0.226927709344303,0.827461224338019,2.2077314105826003,0.907156231014711,2.3358140369091602,0.132352045058984,-0.0023805226092015,-0.0064577183156028,0.0179129375564446,0.0134062952904042,-0.00617036576679397,-0.0064577183156028,1,2
24.2,1.3257574679338602,0.127863368490281,2.78109506588884,0.00205154846751705,0.0139186050026401,-0.00651535660820251,10,0.226927709344303,0.8174116989654391,2.24263658108953,0.9011421321731751,2.36930645114697,0.13363663523454197,-0.00116449227283572,-0.00698131711200705,0.0179129369187832,0.0139186050026401,-0.0035348395970482603,-0.0047123891676382,1,2
24.3,1.34187006953648,0.12826940027515701,2.78227438968583,0.00168887097485765,0.0134062960695933,-0.00630911099866465,10,0.23724260522358898,0.84229374181845,2.24358576705032,0.9265031199682121,2.36666527234403,0.132141931957806,-0.00238421425005056,-0.007679448667163159,0.0172782146051034,0.0134062960695933,-0.00353483774642371,-0.00698131711200705,1,2
24.4,1.35238792528045,0.128655928937284,2.7812887740256502,0.0013938751631585099,0.0107489366669433,-0.00609740199248539,10,0.23724260522358898,0.8422047666231399,2.2436472406192403,0.92690919351054,2.36415301280086,0.132379779356071,-0.00465461773909416,-0.0082030474635674,0.0140185882563955,0.0107489366669433,-0.00353484337426235,-0.00558505348154618,1,2
24.5,1.3684956403635702,0.129009581113861,2.78319045860602,0.0009490736079789269,0.00973218072619164,-0.00588118876989745,10,0.247557501102876,0.807054846195346,2.2028417390943997,0.8887348228758459,2.3306577778948303,0.13238780867677002,-0.00452643573282677,-0.00890117901872351,0.0133889442457409,0.00973218072619164,-0.006170367167144921,-0.00698131711200705,1,2
24.6,1.37937836933875,0.12947557975639698,2.7822329346581203,0.00020840187048894298,0.0123850159131134,-0.00566157846938352,10,0.247557501102876,0.806967717121125,2.20290199233948,0.8895134930517858,2.33319129827611,0.133888756530714,-0.0035816379758218295,-0.009424778335276409,0.0140185879369115,0.0123850159131134,0.00537703543518364,-0.0061086522779504205,1,2
24.7,1.39252775035471,0.130129334958245,2.7814928157082,0.00012888970673859699,0.0087198486930109,-0.00543948067097479,10,0.257872396982162,0.8068851080706508,2.22834957903255,0.8923378578248911,2.3529010798947403,0.136363714651321,-0.00514159555814552,-0.009948376611532,0.0101227114051585,0.0087198486930109,0.0027373024253136698,-0.00436332312998582,1,2
24.8,1.4060475152963798,0.130739011541417,2.77934404455487,-0.00057143001518987,0.0113681709666593,-0.00521588804582703,10,0.257872396982162,0.796841322837075,2.20129983137894,0.880739954514761,2.3325352803891097,0.136539649188893,-0.00395497836777857,-0.0102974421290357,0.0101227114862794,0.0113681709666593,0.0166452040901752,-0.00349065855600352,1,2
24.9,1.4221701397320903,0.131040106044,2.77978981015473,-0.000699581873854876,0.011368171161388,-0.00499163630232129,10,0.257872396982162,0.7967519061648579,2.2013768716507403,0.8809536381649681,2.33276251661904,0.13390426515150902,-0.00191862518729382,-0.0108210414455886,0.009498169757533809,0.011368171161388,0.0193473100388537,-0.00558505348154618,1,2
25.0,1.4327092355662099,0.131563917280516,2.7773417443304904,-0.000682726791783944,0.00973217994639675,-0.00476752728671552,10,0.257872396982162,0.7565484364781829,2.24393210630631,0.845375415558535,2.37519301159281,0.136537448576942,-0.00256169342591518,-0.0113446397218442,0.00684651040142614,0.00973217994639675,0.022080377130721,-0.00418879011115963,1,2
25.1,1.44620582143729,0.13216261304263902,2.77752926221855,-0.00101817518345009,0.0107489340631755,-0.00454433823653983,10,0.257872396982162,0.756459355704321,2.24400682807896,0.8459532822404949,2.37649818100658,0.137864951942744,-0.0029366604418750303,-0.0118682390383971,0.0068465081537183396,0.0107489340631755,0.0276413810551206,-0.00436332312998582,1,2
25.2,1.46233648311102,0.13282929493894,2.77724468548579,-0.00129183820370225,0.0112589806564649,-0.00432269362790746,10,0.268187292861449,0.7815618201484209,2.20888953929266,0.8682411955888009,2.3424964041683998,0.139176204800383,-0.00325382838833294,-0.0122173045559008,0.0062254224284774605,0.0112589806564649,0.033332289335348,-0.00558505348154618,1,2
25.3,1.4728623978500501,0.133186304904746,2.77627188954634,-0.00107571217632402,0.00859273213508405,-0.0041031377426524,10,0.268187292861449,0.7664229689132209,2.2526675004126497,0.85740757403183,2.38140109099492,0.136554086160616,-0.00238876005697546,-0.0127409038724537,0.00232684453886622,0.00859273213508405,0.0362277603936165,-0.0047123891676382,1,2
25.4,1.4837494422977502,0.133769795955726,2.77456317980894,-0.00152567697335954,0.0117701422258338,-0.0038862022644212298,10,0.268187292861449,0.7663418733309258,2.25275459736338,0.858064293775877,2.38475936692191,0.13935915890119502,-0.00178045414334922,-0.0130899693899575,0.00622542339076015,0.0117701422258338,0.0362277603936165,-0.00314159277842547,1,2
25.5,1.4998636420668998,0.134162265061896,2.7757408811093303,-0.001605238118365,0.0112589790928685,-0.0036722161293483795,10,0.268187292861449,0.751011446066516,2.23409952022017,0.841452909779902,2.3701764608286098,0.137888372108978,-0.00301251173692355,-0.0136135676662131,0.00560600467633665,0.0112589790928685,0.0362277617881499,-0.0047123891676382,1,2
25.6,1.51333727725415,0.13464216712739502,2.77811465619575,-0.00158201496753637,0.0107489342583171,-0.00346162844305904,10,0.27850218874073496,0.7509332978480842,2.23419381020533,0.841705638311098,2.37018014477577,0.139199609492198,-0.00201203502786746,-0.0139626342240141,0.00560600627844443,0.0107489342583171,0.0333322823932887,-0.00261799398202122,1,2
25.7,1.53176755960771,0.13522294080503,2.77643812887834,-0.0010823280661151,0.0060649982122587,-0.00325481407944083,10,0.268187292861449,0.765929231413479,2.24234992940078,0.8574120457046941,2.3714327808678703,0.14069110771406002,-0.00232830707963109,-0.0143116997415178,0.0037577072066274897,0.0060649982122587,0.0162474934065278,-0.00418879011115963,1,2
25.8,1.54524923374019,0.13572763720992098,2.7780815639755,-0.00123572307313184,0.006064996982349189,-0.00305195276589469,10,0.27850218874073496,0.745938387934055,2.23312576262675,0.837172674913634,2.3665005727129302,0.14052855781076598,-0.0026948934625171603,-0.0146607652590216,0.004988251536569121,0.006064996982349189,0.010748945845555,-0.00296705975959928,1,2
25.9,1.55609943375981,0.135931253476498,2.77947955852962,-0.00168037303873646,0.00707277626322322,-0.00285331681916412,10,0.27850218874073496,0.745861761233103,2.2332092807235098,0.8375626276546692,2.36738821091792,0.13788065350851098,-0.0046089565741252,-0.0148352990580707,0.00622542082467059,0.00707277626322322,0.0107489566070436,-0.00349065855600352,1,2
26.0,1.5748580854567302,0.136384066657045,2.7794499974231406,-0.0019361340569218899,0.00656833621595676,-0.0026590870571064603,10,0.27850218874073496,0.800725618273269,2.24184939057921,0.8933333143523741,2.36693876435471,0.140683549778307,-0.005021324427713129,-0.0151843645755745,0.0056060040354928295,0.00656833621595676,0.010748953829691,-0.00331612553717733,1,2
26.1,1.5880428786732501,0.137048725415614,2.77727595378972,-0.00187646244644297,0.00390468109121911,-0.00246941451655389,10,0.27850218874073496,0.800653489527198,2.24192571829002,0.893699026106569,2.3649236708427996,0.14332683135918697,-0.00476459725609555,-0.0153588973343263,0.00232684325332211,0.00390468109121911,0.0107489514002592,-0.0022689279443688396,1,2
