t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
7.5,2.61980254570675,0.131863478849634,1.3553769224759298,0.0155873631600132,-0.0392073353133358,-0.000640195993067184,16.6666666666667,0.0825191670342919,1.4647517567026898,5.2359210237133,1.41756985132388,5.11051441353079,0.14347572520611698,0.0145719377600821,-0.00122173048159752,-0.0360045313954764,-0.0392073353133358,-0.0552991778512661,-0.000174532921298318,1,2
7.6,2.6333807710153,0.132941994974109,1.3594298375015101,0.0156856621377364,-0.040891285214385,-0.000392571681142999,16.6666666666667,0.0825191670342919,1.4648592836465502,5.23587800605379,1.41731595908314,5.1080758938946795,0.143452842240398,0.0145086779138111,-0.00122173048159752,-0.0350241588131415,-0.040891285214385,-0.0707300734320608,0.00139626337038654,1,2
7.7,2.6495033960735404,0.133942008287107,1.35987560413636,0.0155475313614846,-0.0408912853330758,-0.000141038802253565,16.6666666666667,0.0722042711550054,1.4649831290185702,5.25296412412042,1.41471138437527,5.12509929465975,0.14345463127448801,0.0142335627092557,-0.00122173048159752,-0.0350241586527027,-0.0408912853330758,-0.0707300749509623,0.000349065842596636,1,2
7.8,2.66560140572475,0.134854196268604,1.35971656236759,0.0152565153874379,-0.0404685846405599,0.00011349189325488201,16.6666666666667,0.0722042711550054,1.4650947734477202,5.25292123396183,1.41416706072395,5.124995470632941,0.143468978574044,0.0130268129908103,-0.00122173048159752,-0.0350241604200436,-0.0404685846405599,-0.0671530859454805,0.000872664639000881,1,2
7.9,2.6817240331980203,0.13592915797693,1.3601623289921998,0.0149722398557855,-0.0404685855038756,0.000370044748557755,16.6666666666667,0.0618893752757189,1.4652079364205501,5.25287827986159,1.41355901485764,5.12436186221982,0.14615472594331,0.0122680691839951,-0.00122173048159752,-0.0350241614641542,-0.0404685855038756,-0.0671530859454805,0.000349065842596636,1,2
8.0,2.6978466592834502,0.137028889971776,1.36060809519315,0.0148023866122036,-0.0404685862394774,0.000627665412734275,16.6666666666667,0.0618893752757189,1.55058197924362,5.21772150778866,1.50256739450245,5.09255681304066,0.14749008459139998,0.0131866576214776,-0.00122173048159752,-0.0385429997041957,-0.0404685862394774,-0.0499090756679126,-0.000174532921298318,1,2
8.1,2.7139692843046404,0.138151734958124,1.36105386041389,0.0147636943415942,-0.0404685853761617,0.0008854121862878131,16.6666666666667,0.0618893752757189,1.55070031811979,5.2176806411023495,1.5021982480796798,5.09185187060424,0.14883279109360903,0.014395635472777002,-0.00122173048159752,-0.0385429999991775,-0.0404685853761617,-0.0499090691597621,0.000872664639000881,1,2
8.2,2.73289146729869,0.13907076280296699,1.36493421687928,0.0144601154685616,-0.0383723207313713,0.0011422153389687199,16.6666666666667,0.0515744793964324,1.57058520666886,5.1737831239919805,1.5272349286264097,5.04952821983267,0.14752149859557298,0.0143274727872118,-0.00122173048159752,-0.0355324374242232,-0.0383723207313713,-0.0528381534659623,0.000349065842596636,1,2
8.3,2.74899186397408,0.14000781810206,1.36479790779387,0.0147788202020461,-0.0379655475952811,0.00139699673493558,16.6666666666667,0.0515744793964324,1.5756960100362598,5.17368467766408,1.5322935646299398,5.04947576382831,0.14886570758060097,0.0183486323898053,-0.00104719752778991,-0.0355324378531139,-0.0379655475952811,-0.0499090684040013,-0.0,1,2
8.4,2.7490134210271697,0.14160956079859502,1.3653625039899902,0.0150544054787658,-0.0383601059673222,0.0016487455861649198,16.6666666666667,0.0515744793964324,1.57580885811562,5.173636595596481,1.5320840249182799,5.04800174414557,0.15690169936794102,0.0171504374301887,-0.00104719752778991,-0.0360045352500864,-0.0383601059673222,-0.0503457693781206,-0.0,1,2
8.5,2.76523698504515,0.142221709220746,1.36864537911571,0.0148899149517309,-0.0350096177890367,0.0018963624190790102,16.6666666666667,0.0515744793964324,1.6459254535010401,5.13984901141999,1.60624217613322,5.0203005606659,0.14757252218935502,0.0178393037800496,-0.00104719752778991,-0.0320179648761532,-0.0350096177890367,-0.0503457693781206,0.00279252674077309,1,2
8.6,2.77869744843308,0.142864041144343,1.36967948162583,0.0149382488105646,-0.0345838498608961,0.0021387025440576,16.6666666666667,0.0412595835171459,1.6460364492541,5.13981941402572,1.60618727231667,5.020317015184519,0.148914035761974,0.0159740513097951,-0.000698131685193272,-0.0315053554572444,-0.0345838498608961,-0.0503457648259273,0.0022689279443688396,1,2
8.7,2.7948011551041003,0.14344538408120902,1.36957532974693,0.0149565733079322,-0.0341996019851847,0.002374758575928,16.6666666666667,0.0309446876378595,1.6461446331227199,5.1397906775946,1.6061218465373,5.020334546404579,0.14892090326722102,0.0156530856673827,-0.000523598763894954,-0.0315053554572444,-0.0341996019851847,-0.0474898117246971,0.004014257352407771,1,2
8.8,2.8109426984300097,0.143960740121811,1.37057101373686,0.0150776098260223,-0.0345838498608961,0.00260330158342173,16.6666666666667,0.020629791758573,1.7265640341046298,5.209927077314349,1.67643921230975,5.09549107637483,0.14891783000032802,0.0157046642048901,-0.000349065842596636,-0.0350241627764991,-0.0345838498608961,-0.0323293501849842,0.00279252674077309,1,2
8.9,2.8297082243822795,0.14443240455964002,1.3698753438353797,0.0154767710531727,-0.0346231421647378,0.00282324916028565,16.6666666666667,0.0103148958792865,1.7668981185351202,5.175519178662499,1.72160290540932,5.06172678286971,0.148924745602607,0.0192199814907095,-0.0,-0.0355324396186438,-0.0346231421647378,-0.0301321687253815,0.00279252674077309,1,2
9.0,2.84846985980156,0.14498786478814998,1.3690672081862598,0.0157745652011567,-0.0345838513391989,0.00303343760629391,16.6666666666667,0.0103148958792865,1.7669957146974498,5.17550250643107,1.72177087966495,5.06138990177872,0.15026589260872,0.0186613120585817,0.000174532921298318,-0.0355324407956641,-0.0345838513391989,-0.029689940567539,0.00261799398202122,1,2
9.1,2.86737352366516,0.145535608365927,1.3718203044873702,0.0156295929958767,-0.0317004376074073,0.00323278784059053,16.6666666666667,0.0,1.5918030506765402,5.27094174371684,1.5335862767405701,5.153243792653231,0.15031907708399803,0.0182279568586755,0.000349065842596636,-0.0325293150197983,-0.0317004376074073,-0.0275765068347591,0.00244346096319503,1,2
9.2,2.8834961540524398,0.14611943026881197,1.37226607085924,0.0158245873447929,-0.0317004392099636,0.0034200600340174,16.6666666666667,-0.00979129710368819,1.5918859262298999,5.27091603970903,1.5335810240719598,5.15282605874034,0.15167303192313197,0.0176794673889469,0.000698131685193272,-0.0315053565043704,-0.0317004392099636,-0.0326569403748789,0.00209439505557982,1,2
9.3,2.8998574489175404,0.146916144424539,1.37912136077553,0.0157973759330781,-0.0308464919084923,0.0035941089593954203,16.6666666666667,-0.00979129710368819,1.59162199599603,5.16568948405508,1.54773315670292,5.044902884549151,0.154366842793117,0.0167255348894865,0.00104719752778991,-0.0315053563396195,-0.0308464919084923,-0.0275765033042241,0.00488692192639007,1,2
9.4,2.9159990839265495,0.14761801970473698,1.38017888441674,0.0158862749055777,-0.0312739041891785,0.0037538004424874797,16.6666666666667,-0.0195825942073764,1.6168727480232798,5.096189788088799,1.5827820734475602,4.9745438236468,0.15435895885479,0.0161346142420998,0.00104719752778991,-0.0350241654275101,-0.0312739041891785,-0.0127782179281752,0.00488692192639007,1,2
9.5,2.91601557211936,0.14863750655337102,1.38070286258129,0.0158610807125347,-0.0316399918448884,0.0038980089389129705,16.6666666666667,-0.0293738913110646,1.61694159578406,5.09617622332434,1.58253404514624,4.97355620870878,0.158390783916047,0.0151073654038839,0.00139626337038654,-0.0350241654275101,-0.0316399918448884,-0.0143154944375905,0.005061454685141929,1,2
9.6,2.9321354208980095,0.149821039926133,1.3810608481603799,0.0157032699707761,-0.0315786615029616,0.00402551549821226,16.6666666666667,-0.0391651884147528,1.8771250459063,5.016550930781519,1.85312610273702,4.9052035722833205,0.16107014124411198,0.0142888125662749,0.00174532927800176,-0.0350241657220682,-0.0315786615029616,-0.0131228919516826,0.004014257352407771,1,2
9.7,2.94824148969536,0.151154584953779,1.3809793834788897,0.0156330236061399,-0.0312103028249677,0.00413521192624666,16.6666666666667,-0.0489564855184409,1.9169357893844,4.85917276007533,1.91631693517879,4.7486478550972,0.163784994015176,0.0154897900118089,0.0022689279443688396,-0.0350241645438401,-0.0312103028249677,-0.0115627488916064,0.0038397243335815795,1,2
9.8,2.9643450103742404,0.15261951422493802,1.38080885859659,0.0157548193545767,-0.0307797261174614,0.00422592675535023,16.6666666666667,-0.0587477826221291,1.9169784444659999,4.85915480499426,1.91638546613213,4.748296147259969,0.166490745227441,0.017532521889856004,0.00261799398202122,-0.0345146320067633,-0.0307797261174614,-0.011562742882526,0.00436332312998582,1,2
9.9,2.98072566332592,0.15407313976424802,1.3882688290602498,0.0158016994649653,-0.0303482587391299,0.00429657426271774,16.6666666666667,-0.0685390797258173,2.44705779185739,4.8075159298995995,2.4530487310090097,4.71398320719837,0.16783621359715398,0.0168740609469839,0.00314159277842547,-0.0274684610458389,-0.0303482587391299,-0.0452646401695322,0.0038397243335815795,1,2
10.0,2.9994892407771303,0.155382362568631,1.38751692695522,0.0159063839194127,-0.0303482586318673,0.00434604500645543,16.6666666666667,-0.0783303768295055,2.8821527972863703,4.720961565594361,2.90089986026519,4.63697468999696,0.16783633431816197,0.01690219413708,0.0036651913147553897,-0.0309914805979512,-0.0303482586318673,-0.0270167889783901,0.005061454685141929,1,2
10.1,3.0156118676837402,0.156692725098023,1.3879626931438798,0.0157811522530311,-0.030348259618717004,0.00437335362190668,16.6666666666667,-0.0881216739331937,2.8821662189389103,4.7209604759564,2.90084773104649,4.636520432678781,0.169157538628398,0.0145898855408241,0.004014257352407771,-0.0304763329279301,-0.030348259618717004,-0.0296899496540839,0.00628318555685094,1,2
10.2,3.03720583100955,0.15829500734556398,1.3906607937776003,0.0155715810010431,-0.0282634917026592,0.00437748024485713,16.6666666666667,-0.0979129710368819,3.31717575925263,4.7036451344294194,3.33788153585331,4.62797909410323,0.173226982751137,0.0166857865571828,0.00453785588873769,-0.0244681831768159,-0.0282634917026592,-0.0478214646534376,0.00418879011115963,1,2
10.3,3.0586103647457,0.15984414376015899,1.38871122343506,0.0154818827076865,-0.0282634929325767,0.00435757134100657,16.6666666666667,-0.0979129710368819,3.31716571953909,4.70364474692572,3.3378693500519003,4.62751355770661,0.174580292034046,0.0146286265379908,0.00488692192639007,-0.0279866701740359,-0.0282634929325767,-0.0296899420819632,0.00349065855600352,1,2
10.4,3.05858939942941,0.160486995189268,1.38796271235633,0.015376437633961001,-0.0277405846628549,0.0043128259816759395,16.6666666666667,-0.10770426814057,3.4121224109816497,4.7297593127571105,3.4284800394087305,4.6551173911981705,0.166525312913111,0.0151685027703772,0.00488692192639007,-0.0243321893686439,-0.0277405846628549,-0.0452646340341556,0.00349065855600352,1,2
10.5,3.0828158371585297,0.161992280235276,1.38882369337369,0.0150830538480753,-0.0252092807178752,0.00424247293953382,16.6666666666667,-0.10770426814057,3.55211544509483,4.75600732817714,3.56382804690077,4.6851834196482,0.175945934469482,0.0161570751611907,0.00541052072279431,-0.0219997755415389,-0.0252092807178752,-0.0427987934220708,0.00593411951919856,1,2
10.6,3.10157941638338,0.163446776479336,1.38807179068024,0.0153381970734725,-0.0252092813582607,0.00414591180128598,16.6666666666667,-0.11749556524425801,3.55206711675795,4.756007489813,3.56403803459548,4.684775174472961,0.17728266076200302,0.0177652440306424,0.00575958676044669,-0.0244681855227331,-0.0252092813582607,-0.0292064470731452,0.0036651913147553897,1,2
10.7,3.12317834101676,0.165185068380233,1.39031792381625,0.0152643268664418,-0.0228090961587795,0.00402266986477348,16.6666666666667,-0.127286862347946,3.5520055675797897,4.75600778319948,3.5639071991801203,4.686687130740401,0.18137483757756098,0.0182938285800382,0.00628318555685094,-0.021475527625568,-0.0228090961587795,-0.0296899466252356,0.00418879011115963,1,2
10.8,3.1448455914469804,0.16698660485782998,1.39537198782507,0.0155715611896116,-0.0223703383560399,0.00387243650230032,16.6666666666667,-0.13707815945163498,4.07192683314264,4.79959157069805,4.07634784164469,4.73606541296196,0.18406014938905302,0.0191835688939591,0.0066322510743546705,-0.0209499930033277,-0.0223703383560399,-0.029689951168508,0.00279252674077309,1,2
10.9,3.1662501229920204,0.16885979110004998,1.3934224156286201,0.0155026016492849,-0.0223703376199762,0.0036950573736217202,16.6666666666667,-0.13707815945163498,4.07183844426724,4.79959333376374,4.07610455948922,4.735607860505,0.18667846051702697,0.0148466257287332,0.00698131711200705,-0.0244681858159714,-0.0223703376199762,-0.0115627503938776,0.005061454685141929,1,2
11.0,3.1850137070641695,0.17068338711894598,1.39267051316042,0.0156160270700315,-0.0223703393374584,0.0034905323550452603,16.6666666666667,-0.146869456555323,3.9167416534543995,4.843278441959071,3.9136961805087,4.77713217161397,0.18803033028319396,0.0166949827417392,0.007155849870758909,-0.0244681872821702,-0.0223703393374584,-0.0115627533984182,0.0022689279443688396,1,2
11.1,3.20641823527327,0.172587219844998,1.39072094125503,0.015610382212111999,-0.0223703383560399,0.00325914687467952,16.6666666666667,-0.146869456555323,3.86663131647284,4.81719658731359,3.86798395908797,4.75001204300961,0.19069741365943202,0.015556687138628001,0.007504915908411291,-0.0279866728172096,-0.0223703383560399,0.00654822907490771,0.00174532927800176,1,2
11.2,3.23075482233792,0.17443088607524102,1.3958336206888202,0.0157696580442914,-0.0228090977280895,0.00300129795828273,16.6666666666667,-0.146869456555323,3.86650280806616,4.817199374904099,3.8679039623259004,4.74909649458359,0.192034057710453,0.0165644560374516,0.007679448667163159,-0.0255093899035421,-0.0228090977280895,-0.00877508955947559,0.00122173048159752,1,2
11.3,3.24970538523841,0.17627832707544602,1.39849974503087,0.0153016215742278,-0.0198658637418314,0.00271762843326754,16.6666666666667,-0.146869456555323,3.5863196266537405,4.75601920048575,3.5982638688491804,4.68700261312053,0.193417771792567,0.0157336980343855,0.007679448667163159,-0.0255093907814896,-0.0198658637418314,0.00944832685124264,0.00174532927800176,1,2
11.4,3.24976302841322,0.177878620792543,1.40126638377335,0.0156887234164897,-0.0217982936359224,0.00240910412457932,16.6666666666667,-0.146869456555323,3.58616440127786,4.756018226645519,3.59850525329974,4.6846231338881505,0.19338581086867399,0.0161309127165496,0.007679448667163159,-0.0284029482022323,-0.0217982936359224,0.012385054737712,0.00174532927800176,1,2
11.5,3.26861016216689,0.179182439880763,1.4041367441553998,0.0160476320004114,-0.0243284799630772,0.00207687427675838,16.6666666666667,-0.146869456555323,3.5859973955368596,4.756017541132461,3.59870554371719,4.68172815796354,0.191968026681707,0.0151809795448526,0.00785398142591502,-0.0285036056725423,-0.0243284799630772,-0.00133406900690258,0.0019198621667907898,1,2
11.6,3.2874836870657798,0.18047763490519003,1.40764265661753,0.0164775937277419,-0.0273028083084317,0.0017223413066362301,16.6666666666667,-0.146869456555323,3.4507888786091296,4.721374279748599,3.47034875057995,4.64199933527412,0.19325974627823103,0.015498625931956002,0.008028514704815541,-0.0249894297182591,-0.0273028083084317,-0.0400510496964455,0.00139626337038654,1,2
11.7,3.31173126683006,0.181851729019672,1.4092842487881598,0.0159956168811985,-0.0253168242498039,0.0013471973498472,16.6666666666667,-0.146869456555323,3.45060428942985,4.7213730206303,3.4697426338774706,4.64357948458604,0.194614885332172,0.0148206444855093,0.0082030474635674,-0.0219997787557349,-0.0253168242498039,-0.0426747123328497,0.000174532921298318,1,2
11.8,3.3332314176680296,0.183025114711022,1.41093210789673,0.0163444449709092,-0.0278298844163427,0.0009532182332532039,16.6666666666667,-0.13707815945163498,3.4504065073015,4.721371258012599,3.46994520623744,4.640728138900481,0.19457478165412198,0.0153159043189659,0.0082030474635674,-0.0209499962239736,-0.0278298844163427,-0.0635065143384905,0.0019198621667907898,1,2
11.9,3.35465336103913,0.18424679099165,1.40960322731854,0.0166362640915705,-0.028263498344214,0.000542681143239809,16.6666666666667,-0.13707815945163498,3.30523454188619,4.616459624808219,3.34438926316599,4.53380519453557,0.195935557487154,0.0186572731619548,0.0082030474635674,-0.0209499968095461,-0.028263498344214,-0.0659453987693122,0.00104719752778991,1,2
12.0,3.37620269141855,0.18530263431295999,1.41248663513244,0.0177587376090065,-0.0316399994734085,0.00011780256635729699,16.6666666666667,-0.13707815945163498,3.30502216284493,4.6164526411693,3.34544726354611,4.530155714301559,0.195890664572423,0.0225193597837886,0.0082030474635674,-0.0209499957535313,-0.0316399994734085,-0.0863395673768033,-0.000174532921298318,1,2
12.1,3.3976072265467994,0.18631256726915402,1.4105370629376,0.0183446467439636,-0.0316400004577349,-0.000318656642143227,16.6666666666667,-0.13707815945163498,3.33474717456766,4.65146708342891,3.36947899308972,4.564934657381579,0.195919546801606,0.0239181010838453,0.0082030474635674,-0.0209499982734755,-0.0316400004577349,-0.0863395607343451,0.00122173048159752,1,2
