t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
2.3,1.84508476716137,0.0099432605788924,1.13289868155033,0.0153032689656813,0.0364409992821029,0.0017823184084296,10,-0.156660753659011,2.5604533425958,5.30584144885728,2.56792424895086,5.33547772802354
2.4,1.84508476716137,0.0103574037823921,1.13289868155033,0.0146212196090007,0.0364409992821029,0.0017388943667524,10,-0.156660753659011,2.71040643174854,5.25350605512832,2.71798969881722,5.28363155694708
2.5,1.84802879516146,0.0107405209359884,1.13861989585148,0.0141931756992949,0.0369391660588165,0.0016974033900323,10,-0.156660753659011,2.71040958972207,5.25351704395563,2.71740852242424,5.28409295309181
2.6,1.85064358002693,0.0112236320039402,1.13813512097325,0.013914531256244,0.036440999996606,0.0016588835748109,10,-0.156660753659011,2.71041705943236,5.25352443875136,2.71690619938544,5.28349765854901
2.7,1.8506697478987,0.0116750432906117,1.13742222728409,0.0138153457389285,0.0369391660588165,0.0016242508250965,10,-0.156660753659011,2.69043220931325,5.30591121806624,2.6956327507495,5.33610977843106
2.8,1.8506697478987,0.0122007882689191,1.13742222728409,0.0136693162102117,0.0369391660588165,0.0015943598139873,10,-0.156660753659011,2.6904462508049,5.30590990544521,2.69520851286583,5.33598088549407
2.9,1.85372048941713,0.0128601072486822,1.140375406108,0.0136397720529274,0.0393717548168053,0.0015698610206085,10,-0.166452050762699,2.62546079307664,5.2797285070713,2.63030351426799,5.31191512002104
3.0,1.85622856111874,0.0133682028191853,1.14265866908952,0.013511025606775,0.0369391655821232,0.0015513101619788,10,-0.166452050762699,2.62547444224326,5.27972574515999,2.6299171757691,5.30934629177193
3.1,1.85625513756549,0.0138647915331341,1.14194436178124,0.0133589877630616,0.0374383286722384,0.0015391897462706,10,-0.176243347866387,2.62549192064539,5.27971841408947,2.6295199432308,5.30971692943241
3.2,1.86192025619938,0.0146071892463576,1.14441417910495,0.0133057921670837,0.0393717536279687,0.0015337402868421,10,-0.176243347866387,2.62551243039908,5.27971327395559,2.62907881676796,5.31142175222266
3.3,1.86456120893855,0.0151066937301377,1.14321651053668,0.0132792421491689,0.0393717536279687,0.0015350535112404,10,-0.176243347866387,2.60553902762998,5.27970720910405,2.60880003224356,5.31121457098167
3.4,1.86458962689199,0.0158389825199619,1.14249966372745,0.0133197639073936,0.0398727381824135,0.0015430416827099,10,-0.176243347866387,2.60556008790736,5.27969684214082,2.60844927803457,5.31146857005106
3.5,1.86706928070883,0.0163071117200391,1.14549977181636,0.0131112178722025,0.0369391655821232,0.00155755494523,10,-0.176243347866387,2.97559207930593,5.244776952697,2.97877658318353,5.27456019154237
3.6,1.87014844080294,0.0166809687147093,1.14773610388022,0.0127906299997176,0.0398727386583031,0.0015781094343297,10,-0.176243347866387,2.97561856527762,5.24476973508573,2.97832170920977,5.27743809565037
3.7,1.87001371827463,0.0169542286682967,1.15121957459269,0.0125846211743205,0.0374383281951871,0.0016042049428523,10,-0.176243347866387,2.97564263185786,5.24475987174151,2.97801859544369,5.27495734442066
3.8,1.87265467335207,0.0175029293517282,1.15002190559244,0.0126345446684919,0.0374383277484529,0.0016351277334403,10,-0.176243347866387,3.11065684087751,5.20112508144459,3.11374381703471,5.23152609565057
3.9,1.87570725781604,0.0180030186182485,1.15297254472929,0.0124738388141868,0.039872737020217,0.0016699930430225,10,-0.186034644970076,3.11068574437524,5.20111471852349,3.11338561251726,5.23383927547245
4.0,1.87831979260609,0.0184494731922672,1.1524917229667,0.0123726262753368,0.0393717524671986,0.0017078760549162,10,-0.186034644970076,3.1107131147161,5.20110378456936,3.11310632672353,5.23322327382053
4.1,1.8781869115782,0.0189515462813503,1.15597265452036,0.0124911415727301,0.0369391632295091,0.0017476415219311,10,-0.186034644970076,3.00573833748863,5.16622304205729,3.00880108995158,5.19553439074195
4.2,1.88387860581557,0.0193413730885132,1.15772816477448,0.0124694562521483,0.0393717519916634,0.0017882617067923,10,-0.186034644970076,3.00576626091931,5.16620860498621,3.00863249572087,5.19785074283219
4.3,1.88377230125944,0.0196414408658992,1.16049478834267,0.0127298029703899,0.037438326317299,0.001828492149771,10,-0.195825942073764,3.00578820345466,5.16619342306212,3.00875620882755,5.19578772380128
4.4,1.88946583657278,0.0200894767869736,1.16224775875801,0.0128552238242065,0.0398727363063835,0.001867110961682,10,-0.195825942073764,3.17080911761987,5.21851490906786,3.17242640902139,5.25077906022548
4.5,1.88949467150696,0.0205013722359796,1.16152949404856,0.0129638271729961,0.0403747218351282,0.0019028173352619,10,-0.205617239177452,3.17082868411054,5.21850328552589,3.17234100303045,5.25114832415364
4.6,1.8895536016033,0.0207304418980059,1.16008869560127,0.0131158785698511,0.0413817072782361,0.001934403493288,10,-0.205617239177452,3.17082492393324,5.0876997315801,3.17557429054395,5.1214080926967
4.7,1.88958370139797,0.0209322209552865,1.159366155145,0.0132277552107832,0.0418867122678026,0.0019606430065723,10,-0.21540853628114,3.17084224441965,5.08769108614064,3.17561843856446,5.12184067066349
4.8,1.89511241480997,0.0212533249455069,1.16532513741164,0.0135171613469304,0.0413817068012807,0.0019803681136406,10,-0.21540853628114,3.17085373625708,5.0876838475756,3.17578094379312,5.12120857875767
4.9,1.89772369171047,0.0215153514790092,1.16484858036583,0.0136184165927968,0.0408777110628911,0.0019925269996773,10,-0.21540853628114,2.71587948507766,5.07021022968723,2.72125820941516,5.10185524403512
5.0,1.90081965501423,0.021950476966415,1.16707940849838,0.0137361165379811,0.0438155973023517,0.0019960300580739,10,-0.21540853628114,2.71588629308598,5.07020406032305,2.72122216981337,5.10462872557182
5.1,1.90328250645612,0.0223895919095357,1.17008501960708,0.0139377210776288,0.0408777113011911,0.0019900649676201,10,-0.21540853628114,2.71588657404767,5.07020002968616,2.72125865775319,5.10151516799415
5.2,1.90641044267454,0.0227498066253314,1.17159079395336,0.01417696177118,0.0443224127579611,0.0019739661067656,10,-0.21540853628114,2.29584879254616,5.21839039359314,2.29738866961003,5.25099150388151
5.3,1.90887099674699,0.0232357019418178,1.17460034999958,0.0143094120140981,0.0413817060858477,0.0019470038174836,10,-0.21540853628114,2.29583828247844,5.2183899102154,2.29726304234434,5.2478399923496
5.4,1.91151194949427,0.0235907003305769,1.17340268142764,0.0143966013833815,0.0413817060858477,0.0019087979866809,10,-0.21540853628114,2.29582282910632,5.21838855598056,2.29715479824492,5.24768986527239
5.5,1.91461021048164,0.0240777862008134,1.17562956735043,0.0145425996867426,0.0443224115676226,0.0018590525838239,10,-0.225199833384828,2.25079653763549,5.29691408347433,2.24981046012445,5.3286885888457
5.6,1.91445991167609,0.0245960883667321,1.17911424981067,0.0149653584486206,0.0418867110745251,0.001797618449516,10,-0.225199833384828,2.25076948293766,5.29691568912873,2.24985907712076,5.32596416778105
5.7,1.91434641541975,0.0250669447908493,1.18188645376992,0.0155437584963207,0.039949192405232,0.0017244410517351,10,-0.225199833384828,2.37077494490857,5.13104834969454,2.3749812830185,5.15864884402555
5.8,1.92001872383463,0.0256735225357452,1.18435069089478,0.015746629427385,0.0418867108358689,0.0016398844100561,10,-0.225199833384828,2.370737756732,5.13104846189319,2.37488896709133,5.16032168677911
5.9,1.92262957679017,0.0260639699865087,1.18387556277679,0.0160151886422488,0.04138170584737,0.0015441913773785,10,-0.234991130488517,2.0606704991041,5.22609376329015,2.06204181148927,5.25260694215234
6.0,1.92833681616576,0.0265872271411119,1.18562983410064,0.0163197942937138,0.0438155970644594,0.0014379900317354,10,-0.234991130488517,2.06062202938328,5.22607850252405,2.06201061708735,5.25473557540795
6.1,1.93079966752946,0.0269767626448049,1.1886354472537,0.0165321011412323,0.0408777096330917,0.0013218711954946,10,-0.234991130488517,1.85554225519709,5.14828560085001,1.8594137273551,5.1722170027135
6.2,1.93374720283686,0.027627052438985,1.19434844402284,0.0167846402432076,0.0413817060858477,0.0011966500370508,10,-0.234991130488517,1.85548424221468,5.14828566026726,1.85932100119863,5.17234880226218
6.3,1.93899943249363,0.0281997594486519,1.19267421840052,0.0168393882635351,0.0408777103479918,0.0010633171643809,10,-0.234991130488517,1.9504438158664,5.16640829907481,1.95349072159411,5.19049509661724
6.4,1.94209539496038,0.0289271542708093,1.19490504677569,0.0170915135457174,0.0438155973023517,0.0009227599604382,10,-0.234991130488517,1.95038011608372,5.16642295116533,1.95334614792128,5.19305830130509
6.5,1.94458792444324,0.0294979817132706,1.19718954934429,0.0176668243317086,0.0413817042039237,0.0007761295631079,10,-0.234991130488517,2.21032969077775,5.07012946981999,2.21681882687638,5.09622921642077
6.6,1.94768618497135,0.0301051676157421,1.19941643493828,0.0178349505260338,0.04432240944757,0.0006244883520929,10,-0.234991130488517,2.32026175910275,5.22721503279202,2.32122721118753,5.25644158104905
6.7,1.94753588617304,0.0306864753214,1.20290111740242,0.0181117775838862,0.0418867089519732,0.0004691021412516,10,-0.234991130488517,2.32019614987828,5.22723216987358,2.32112531854416,5.25374685916451
6.8,1.95585397790558,0.0312872978986217,1.20418025990343,0.0182362942707199,0.0438155958750046,0.0003111196001336,10,-0.234991130488517,2.20012551406086,5.20096036967975,2.20184318109139,5.22831840585176
6.9,1.95585397790558,0.0319515001908777,1.20418025990343,0.0185025705793748,0.0438155958750046,0.0001517528115029,10,-0.234991130488517,2.2000575507158,5.20097694025693,2.20170949526746,5.22801236387922
7.0,1.96141279254027,0.0322777516915839,1.2094167008639,0.0186374782398346,0.0438155949234387,-7.82597315813182e-06,10,-0.225199833384828,2.19998937933439,5.2009941816355,2.20161233845932,5.22787107160212
7.1,1.96405374529546,0.0325724740223743,1.20821903228837,0.0187248176772576,0.0438155949234387,-0.0001664875795887,10,-0.225199833384828,2.16992630326716,5.22720709729351,2.17051223705979,5.25369489804822
7.2,1.97222196891605,0.0329527727833091,1.212981428903,0.0187579157253194,0.0433097908003537,-0.0003231465329046,10,-0.225199833384828,2.20485148721613,5.1748892614544,2.20726306911634,5.20102832715523
7.3,1.97486292167217,0.0333346375535262,1.21178376032706,0.0189352238098051,0.0433097908003537,-0.0004768824149342,10,-0.225199833384828,2.20478268230201,5.17490300431003,2.20718902893419,5.20085235950797
7.4,1.98042173691932,0.0336516246784276,1.21702020134254,0.0188989779403298,0.0433097896117782,-0.0006267192014552,10,-0.225199833384828,2.17971084656808,5.14006240593544,2.18329283852567,5.16573987163302
7.5,1.98333959557011,0.0340902405443554,1.22345430987501,0.0190001352993846,0.0433097910380684,-0.0007718859129183,10,-0.225199833384828,2.17964486128508,5.14007539184686,2.18314404787091,5.1655503132768
7.6,1.98337113856571,0.0343452022393571,1.22273068519516,0.0189052365427441,0.0438155953992208,-0.0009116644647146,10,-0.21540853628114,2.06455478637217,5.05287636807447,2.07127283334528,5.07799653204243
7.7,1.98586366578367,0.0347667626904055,1.22501518682831,0.0188295044342771,0.0413817037010709,-0.0010455342665731,10,-0.21540853628114,2.04949770134376,5.09663682258357,2.05430323501608,5.11886930140308
7.8,1.99153936293573,0.0349509848234303,1.22749308260372,0.0185461574172864,0.0433097898494939,-0.0011731357357757,10,-0.205617239177452,2.04944355687234,5.09665229923457,2.05391811107622,5.12077598288738
7.9,1.99725280529559,0.0355277225355346,1.22925878911929,0.0184739287659,0.0457358920213025,-0.001294161973263,10,-0.205617239177452,2.04939226192459,5.09666742750739,2.05359263249577,5.12296633055286
8.0,1.99728622242193,0.0358655185458728,1.22853267935135,0.0181332010614356,0.046243488622461,-0.0014084109057783,10,-0.205617239177452,2.114343860966,5.09652645809799,2.11810020879921,5.12382966400207
8.1,1.99977067189778,0.0363943237073091,1.23080823048782,0.018166190181917,0.0438155942097651,-0.0015157813837988,10,-0.195825942073764,2.11429681348172,5.09653780258313,2.11789471074149,5.12117229649232
8.2,2.00536145776966,0.0366467443129149,1.23531961755765,0.0178270361738551,0.0443224084727454,-0.0016164319918286,10,-0.186034644970076,2.13410433594831,4.99219858012347,2.14150922799039,5.01773594220011
8.3,2.01107865697446,0.0370328178335218,1.237080353747,0.0175849189950806,0.0467520952524143,-0.0017105599159691,10,-0.186034644970076,2.21910830304205,4.83451065755666,2.23241766495622,4.86380167205448
8.4,2.01375390412319,0.03735177978358,1.23515371114438,0.0173929537215043,0.0472617175221355,-0.0017985140473269,10,-0.176243347866387,2.21906539038461,4.83451227530635,2.23215027942313,4.86417883193254
8.5,2.01931271729369,0.0378782234320511,1.24039015296684,0.0171795182661933,0.0472617170468295,-0.0018806099458445,10,-0.166452050762699,1.95898698958678,4.62513025257951,1.97978177792423,4.65404578946117
8.6,2.01938262687807,0.038371656462923,1.23892789210147,0.0169127580282616,0.0482840153271311,-0.0019573843846123,10,-0.166452050762699,1.95894599434928,4.62513333285685,1.9795305922664,4.65480491170657
8.7,2.02446719333459,0.0386300734860286,1.2407450818671,0.0168494643212815,0.0453390794578696,-0.0020293740404352,10,-0.156660753659011,1.93881721848603,4.572838810949,1.96125981533568,4.59982262653155
8.8,2.02707530564359,0.0390235308512322,1.2402753371946,0.0166810325829784,0.0448302356449541,-0.0020971535711526,10,-0.156660753659011,1.8988477567588,4.53780541966188,1.92244016640629,4.56410628401634
8.9,2.03524266741101,0.0393789930399874,1.2450405970729,0.0167304738639099,0.0443224065682057,-0.0021614660945231,10,-0.146869456555323,1.89882042202342,4.53779946874571,1.9225248800714,4.56341937757099
9.0,2.03791602576648,0.0401146680280747,1.24311644134925,0.0168147892274545,0.0448302344537346,-0.0022228334370053,10,-0.146869456555323,1.89879298507426,4.53779479507299,1.92271822248562,4.56355760430018
9.1,2.04611579240559,0.0406501066741906,1.24715521260569,0.0169376755253495,0.044830235168466,-0.0022819462518401,10,-0.146869456555323,1.98356838966469,4.60797870825923,2.0050636926347,4.63348906578483
9.2,2.04875674517151,0.0411346381969647,1.2459575440253,0.0170833911983412,0.044830235168466,-0.0023394266484168,10,-0.146869456555323,1.98354110443785,4.60797849496404,2.00523707495711,4.63326100680357
9.3,2.05385594626386,0.0412470240801412,1.24777337785075,0.0172308620763813,0.041886705824101,-0.0023959090618075,10,-0.146869456555323,1.9287301403843,4.6949208042918,1.94713758495782,4.71574871284692
9.4,2.05944528447863,0.0419523847923926,1.25228584620775,0.0176469034455059,0.0423927223582303,-0.0024519999345987,10,-0.137078159451635,1.99371645537269,4.6772967895486,2.01327558418503,4.69914239598346
9.5,2.06758442751432,0.0424131784029447,1.25777113192824,0.0177852812822364,0.041381699672846,-0.0025081655686604,10,-0.137078159451635,1.99369022871088,4.67729209477402,2.01341112330032,4.69790401388176
9.6,2.06764505341945,0.0428640248481873,1.25632461775716,0.0180640712482678,0.0423927221193965,-0.0025648915701627,10,-0.137078159451635,2.04333291807945,4.71300034829938,2.06183837613337,4.7345730807505
9.7,2.06753010733686,0.0433725026046878,1.25909792694101,0.0184415924320129,0.0404543906273378,-0.0026224978892202,10,-0.137078159451635,2.0432983272353,4.71300667486122,2.06218949729949,4.73239999234138
9.8,2.07581429229347,0.0441658174936775,1.2610873619803,0.0188483160563418,0.041886705824101,-0.0026813310656778,10,-0.127286862347946,1.9236157240313,4.83459828528905,1.93750241892789,4.85264902947313
9.9,2.08134300875717,0.0444525707044379,1.26704634419775,0.0192160617001294,0.0413816994084708,-0.0027415553741927,10,-0.117495565244258,1.92358484722978,4.83460109995224,1.93780924648961,4.85198090329123
10.0,2.08965965680799,0.0450328582256879,1.26832657121418,0.0195831375302855,0.0433097862837684,-0.0028032955974111,10,-0.117495565244258,1.79356283934823,4.82605177556794,1.80853588249973,4.84336775608687
10.1,2.08954277434726,0.0454858394187304,1.27108511506023,0.020114865720459,0.0413817001239056,-0.0028666284087808,10,-0.10770426814057,1.79353007453338,4.82605570867069,1.80899315485256,4.84116819116746
10.2,2.09510159057463,0.0459300443801601,1.27632155717472,0.0206486353973072,0.0413816984545601,-0.0029314916588321,10,-0.10770426814057,2.0984704731986,4.65134881023574,2.12237374027511,4.67170211509871
10.3,2.09513169036253,0.0460971184774896,1.27559901672761,0.0211638355985361,0.0418867034375443,-0.0029977595174629,10,-0.10770426814057,2.09843072633151,4.65135331007745,2.12286686571598,4.67214805458553
10.4,2.10897705121339,0.0465150371276154,1.28283822494012,0.0213290319767393,0.0433097858083389,-0.0030651781172226,10,-0.0979129710368819,2.13330362424516,4.60775178089652,2.15985132653909,4.6306519047691
10.5,2.11161800398577,0.0464684545914107,1.28164055635679,0.0214258002376693,0.0433097858083389,-0.0031334510494789,10,-0.0881216739331937,2.02332818154846,4.58132570311888,2.05112677615304,4.60351795088108
10.6,2.11147144560532,0.0466207381507268,1.28512021376773,0.02173743305409,0.0408777024840938,-0.0032022734028147,10,-0.0881216739331937,2.02329484585038,4.58132164284285,2.05142274200112,4.6010328188541
10.7,2.11975596689127,0.0473573377185515,1.28712230531525,0.0217674882891769,0.0423011955362165,-0.0032710563563655,10,-0.0783303768295055,1.97835574577145,4.52013486808093,2.00924350657761,4.54135099126062
10.8,2.12795573290865,0.0478455171393437,1.29116107652299,0.0218185120615656,0.0423011964856685,-0.0033394515165824,10,-0.0783303768295055,1.97832358563822,4.52012866217717,2.00936347699664,4.54111331279336
10.9,2.12784172536632,0.0482442088830014,1.29391744403734,0.0217231895655818,0.0403747127594964,-0.0034068661277313,10,-0.0685390797258173,1.97828701484217,4.52012606671774,2.00932214199222,4.5389772416439
11.0,2.13615550075874,0.0485341856435314,1.29519984866256,0.0214913361018224,0.0423011955609656,-0.0034728176485219,10,-0.0685390797258173,1.96324883476196,4.44148979719824,1.99739692212746,4.46323736570355
11.1,2.14432500059388,0.0491458016093298,1.29995798008353,0.0214344960953264,0.0417984053410867,-0.0035367383378196,10,-0.0587477826221291,2.07325366264126,4.31940927564796,2.11224034572356,4.3435819242052
11.2,2.14685337770738,0.0497904522766828,1.30151558321317,0.0212625879928624,0.0398727272644857,-0.0035980226968666,10,-0.0489564855184409,2.07321434523561,4.3194093553613,2.11231252586091,4.3413382057677
11.3,2.14674564252095,0.0504941404899268,1.30428332907656,0.021257568051274,0.0379384798407523,-0.0036562431910526,10,-0.0489564855184409,2.07821646506345,4.38923463862961,2.11485862721676,4.4076974889245
11.4,2.1577229338175,0.0509451589189317,1.30363842276039,0.0208999374014209,0.0403747118070086,-0.0037108082901055,10,-0.0489564855184409,2.07818860257184,4.38923209585067,2.1146479250584,4.40987157214463
11.5,2.15761376418565,0.0511430914985599,1.30640728669978,0.0208486889298284,0.0384396449887701,-0.003761246968701,10,-0.0391651884147528,2.07317459362928,4.38049404545678,2.1100097102456,4.39920954718113
11.6,2.16276544396425,0.0515822349400117,1.30750936827725,0.020878539046906,0.0359956203738496,-0.0038071313345098,10,-0.0293738913110646,1.9679627918041,4.48536827498285,2.00047827981179,4.49855733502786
11.7,2.17365542321994,0.0518952056075398,1.30900023192606,0.020607209796712,0.0369391527114009,-0.0038480905164977,10,-0.0293738913110646,1.96794306100442,4.48536785795399,2.00027337465984,4.49931446932041
11.8,2.17881262356848,0.0521107854536877,1.31009460684534,0.0206001441021474,0.0345006468300004,-0.0038836650129612,10,-0.0293738913110646,1.96792723896388,4.48536523145669,2.00030227044022,4.49676912138329
11.9,2.1845227213853,0.0526854436056657,1.31112702721272,0.020433194391306,0.0374383158221654,-0.0039136618868749,10,-0.0195825942073764,1.97306301775574,4.4154033951755,2.00855380090976,4.43070795976543
12.0,2.18965334525124,0.0529410422665702,1.31293571078903,0.0205729179474128,0.0345006459079513,-0.003937815903204,10,-0.0195825942073764,1.97305450901508,4.41539938286119,2.00875507590416,4.42766926439039
12.1,2.19785311262297,0.0532272628959832,1.31697448353087,0.0205585460358884,0.0345006447133238,-0.0039560523626353,10,-0.0097912971036881,2.24293141540642,4.26667250971415,2.28480669000451,4.2840136701312
12.2,2.20615141719184,0.0536753622344436,1.31823643676378,0.0204119380597773,0.0364409847852538,-0.0039683030839121,10,0.0,2.35325518225401,4.17084925881897,2.39872020525353,4.19248678202227
12.3,2.20866949267335,0.0539959998923415,1.32052591296993,0.0205051622541548,0.034004315851434,-0.0039745360128575,10,0.0103148958792865,2.35325494938421,4.17084744093193,2.39896605953158,4.18995612345803
12.4,2.21686925696865,0.0543302387939295,1.32456468508758,0.0205716506804944,0.0340043160901791,-0.0039749454906501,10,0.0103148958792865,2.07832857051811,4.10969913532891,2.12637058182967,4.12812516570847
12.5,2.21686925696865,0.0548817687406443,1.32456468508758,0.0206429751634095,0.0340043160901791,-0.0039695715064416,10,0.020629791758573,2.07833339933847,4.10969885577863,2.12675045859194,4.12793387097138
12.6,2.22245241386076,0.0555410479836979,1.32909079855024,0.0208478993938763,0.0345006449185961,-0.0039586260642838,10,0.020629791758573,1.99334659140957,4.04860889030064,2.04425474543272,4.06798144956633
12.7,2.22768603966892,0.0558592706983139,1.32811470616872,0.0211672652297584,0.0335089788526328,-0.0039423501568714,10,0.020629791758573,1.94332191797762,4.05735978903794,1.99441613593317,4.075112591823
12.8,2.23583911729455,0.056269979507478,1.33356710133004,0.0214340585306901,0.0325212734732439,-0.0039211759770474,10,0.020629791758573,1.94333296819279,4.0573622959281,1.99488848954943,4.0740501784973
12.9,2.24139793588073,0.0566361649963551,1.33880354266797,0.0216296638246011,0.0325212716033618,-0.0038953993464265,10,0.0309446876378595,1.9433456521162,4.05736551492309,1.99527933717263,4.07397139201274
13.0,2.24657061887444,0.0570633053426823,1.33989629691311,0.0220470573697452,0.0300842590932688,-0.0038653932399831,10,0.0309446876378595,1.61827822243264,4.12710400574524,1.66857849676604,4.13596960619584
13.1,2.25474942630779,0.0574859465594389,1.34463719177575,0.0221617198513703,0.0295937317903394,-0.0038316330085217,10,0.0412595835171459,1.61829265291952,4.12711060671971,1.66892590961621,4.13531751628575
13.2,2.26043842015245,0.0577952481164452,1.34568341887652,0.0220678101546976,0.0325212713651586,-0.0037944695212851,10,0.0412595835171459,1.50275165803434,4.22328948175564,1.54993772598315,4.22957014527601
13.3,2.26035054181613,0.0578521163676766,1.34846799259257,0.0223453640672804,0.0305757682323982,-0.003754434013993,10,0.0515744793964324,1.52803774149574,4.27552496326035,1.57336520494907,4.278779986682
13.4,2.27123402412868,0.0583581134972696,1.34993255104257,0.0224162627301186,0.0315375065726158,-0.0037120127489749,10,0.0515744793964324,1.52805548856776,4.27553167521967,1.57367119207375,4.27948200950161
13.5,2.27635086802015,0.0587083276455876,1.35311398087487,0.0227596780652528,0.0276414082742142,-0.0036675634001784,10,0.0515744793964324,1.37811789417741,4.26674526200558,1.42462848817025,4.26407438318333
13.6,2.28453146546705,0.0590716615895968,1.35785225631386,0.0228334010682166,0.0271527450278224,-0.0036215344650258,10,0.0515744793964324,1.3781372556389,4.26675333647335,1.42487864107533,4.26339153188222
13.7,2.29016887432266,0.0594779675873344,1.36029533811645,0.0229186058583364,0.0291041859582915,-0.0035743610049587,10,0.0618893752757189,1.37815713581557,4.26676152333849,1.42515906303172,4.2651260012728
13.8,2.2979759386596,0.0595924559143254,1.36089052193982,0.0231054498421215,0.0261783531044706,-0.0035264524347872,10,0.0618893752757189,1.35347987691997,4.17059351761859,1.40456419673845,4.16889334329013
13.9,2.30317054334967,0.0599485994907981,1.36199253459523,0.023110439906329,0.0237353083118339,-0.0034781453337355,10,0.0722042711550054,1.37837372856229,4.23191382179771,1.42722275004503,4.22587230753846
14.0,2.31137030929544,0.0604689908726067,1.36603130750674,0.0230183526699759,0.0237353080724707,-0.0034297370166519,10,0.0722042711550054,1.37839291023165,4.2319221022955,1.42741793972568,4.22552953891531
14.1,2.31965737866809,0.0608723974334075,1.36657272908954,0.0229144904218473,0.0261783528656723,-0.0033815116706159,10,0.0722042711550054,1.44346024067909,4.24880932775034,1.49184608948467,4.24534519557146
14.2,2.32485198333202,0.0612528364248559,1.36767474311393,0.023141527221019,0.0237353071150179,-0.0033337046378327,10,0.0722042711550054,1.44348229164286,4.24881246925071,1.49224698751205,4.24275378261632
14.3,2.3247572573782,0.0619739791419075,1.37193165742491,0.0235158841042245,0.0207618645994481,-0.0032864885475441,10,0.0722042711550054,1.51340802701383,4.29279196635712,1.56085310513113,4.28341798797135
14.4,2.34125151547669,0.0622400433908225,1.37575228632501,0.0234460568181101,0.0237353077874178,-0.003240024527777,10,0.0825191670342919,1.48347361795925,4.32786453860919,1.52934841976526,4.31961208896061
14.5,2.34125151547669,0.0625650080616985,1.37575228632501,0.0234854099841219,0.0237353077874178,-0.0031943886127882,10,0.0825191670342919,1.48349521844764,4.32786912098228,1.52953645871964,4.31943362417747
14.6,2.34641062106984,0.0626213904583589,1.37899821973823,0.0233991351913723,0.0197949364334791,-0.0031495703130431,10,0.0825191670342919,1.48351045092717,4.32787872786196,1.52950068776939,4.31544262671236
14.7,2.35202818993574,0.0630499153908205,1.38140780145901,0.0230206292221762,0.0217694267121729,-0.003105702101361,10,0.0928340629135784,1.38850010772623,4.32804667335034,1.43436835316333,4.31506134201928
14.8,2.35722470611995,0.0633506087229154,1.38321812279825,0.0231066939932112,0.0188319079975858,-0.0030626987202382,10,0.0928340629135784,1.38851987029065,4.32805241803848,1.43458907891595,4.31196261592271
14.9,2.36807856302977,0.0636959336288081,1.38537051970661,0.0229873516009035,0.0193129357761082,-0.0030205114917197,10,0.103148958792865,1.39352584536095,4.31933027361216,1.44004754012663,4.30387583600284
15.0,2.37632117207124,0.0641571881689302,1.38727376871806,0.0228868944727684,0.020804522301163,-0.0029789737893825,10,0.103148958792865,1.39349324048976,4.3368446293406,1.43925073669923,4.32198875503708
15.1,2.3818371442408,0.0644885491992529,1.39464573230253,0.0228798554686159,0.0193129352947501,-0.0029380001385255,10,0.113463854672151,1.39351212490521,4.33685002471458,1.43939564023918,4.32028963091484
15.2,2.39007975390207,0.0651231778029775,1.39654898136975,0.0227021218799359,0.0208045215819384,-0.0028975113110616,10,0.113463854672151,1.39303747589584,4.18881974082614,1.44598478485051,4.17845054824368
15.3,2.39825017461407,0.0656442395729296,1.40203318379965,0.0224921240983768,0.0197949349379269,-0.0028572110654971,10,0.103148958792865,1.39304791132076,4.18883467095416,1.4460978201832,4.17706855821273
15.4,2.39825017461407,0.0655985939873794,1.40203318379965,0.0221966728225783,0.0197949349379269,-0.0028169895515404,10,0.113463854672151,1.39306873889212,4.18884173909528,1.44584387023924,4.17699442093912
15.5,2.40649381426834,0.0661077699006081,1.40393650220733,0.0218846528374368,0.0212864868421965,-0.0027767323659447,10,0.113463854672151,1.34293261126547,4.17168869964302,1.39649800004225,4.16042900710482
15.6,2.41179060672289,0.0666944938252049,1.40084975949904,0.0216932881899287,0.0217694238308119,-0.0027362594804913,10,0.113463854672151,1.2573500144827,4.23294833321545,1.30832272301507,4.21710173114269
15.7,2.4226164392551,0.0671850880202735,1.40438226904181,0.0214182655365416,0.0212864866022693,-0.002695271953802,10,0.113463854672151,1.25736413790994,4.23296917476525,1.3083451795538,4.21620497991967
15.8,2.43083109162669,0.067917164730846,1.40772963576578,0.0210154372687788,0.0217694233505854,-0.002653731612173,10,0.113463854672151,1.20274565988855,4.34642830418995,1.24797266375744,4.32334544098138
15.9,2.43604074474247,0.0682700542181471,1.40885125027089,0.0209351257089057,0.0193129326472856,-0.0026114956117123,10,0.113463854672151,1.20276436213471,4.34643849072471,1.24805883806641,4.32061363350387
16.0,2.44682946004793,0.0687195883703002,1.41453036776191,0.0209929101149613,0.0173307466171833,-0.0025684626953076,10,0.123778750551438,1.13769771114055,4.33829248770057,1.18373577708265,4.30800230571941
16.1,2.45471813088391,0.0692589715642304,1.41299530740157,0.0207587301370746,0.0158934346959956,-0.0025245071577093,10,0.123778750551438,1.17248860630086,4.36498741837715,1.2170210201258,4.33311022295955
