t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
36.2,6.52474469108278,0.268978742626542,4.91870722760406,0.0241445214026058,-0.352767830316509,-0.0152297070466533,17.332763671875,0.0,0.486124877078794,1.74091755089133,0.57483372876365,1.87563533617186
36.3,6.54846411965974,0.2703653296059969,4.90779468212642,0.0241373433269415,-0.352668469291387,-0.0153084060218777,17.8033447265625,0.0,0.476350360655077,1.7388050218002298,0.5665952813243149,1.8841662828343304
36.4,6.57487365636633,0.271480515667888,4.8958179922195,0.0241620275045446,-0.352668469291387,-0.0152634017588609,18.27392578125,0.0,0.476321604508966,1.7388395996855,0.567244927511845,1.88577960550038
36.5,6.60830489688076,0.272686217369375,4.88614755560345,0.0251209118604845,-0.356169286614962,-0.0152890881830837,19.9993896484375,0.0,0.486579657210807,1.74341177524886,0.5773026466395711,1.87981355013875
36.6,6.63910289580946,0.274324155895553,4.87764544037315,0.0255952432083789,-0.359652773669169,-0.0153289336032644,19.9993896484375,0.0,0.486594521697912,1.74338803293105,0.57795088239522,1.87903886203813
36.7,6.6699083694746,0.276189932446133,4.86911406830685,0.0257720597853885,-0.3631189742658089,-0.0153815912449757,19.9993896484375,0.20629791758573,0.496722593841562,1.7328573760944297,0.5854255088286011,1.8622134628314
36.8,6.6990018658405495,0.278074523587053,4.856052878940269,0.0247512998938149,-0.363203517208729,-0.0151968057249424,19.9993896484375,0.3713362516543139,0.481182708780705,1.76190384181185,0.5804947245000179,1.89770189146034
36.9,6.72708960255511,0.279959289200527,4.8484700189627095,0.0246042340567595,-0.366488025072601,-0.0148469712484887,19.9993896484375,0.515744793964324,0.481004007779736,1.76193523120408,0.5816695405552691,1.89694813521612
37.0,6.757872456396449,0.281676264071499,4.83978646659327,0.0246990132759291,-0.369849310977199,-0.0144806074051789,19.9993896484375,0.6085788568779029,0.495600208085836,1.77086759649796,0.597609003746802,1.89067773571897
37.1,6.785467492514889,0.283546478679042,4.82975307790802,0.0230880136175852,-0.366488025072601,-0.0138170452958447,19.9993896484375,0.6085788568779029,0.495247566720515,1.77105860587511,0.599776217780847,1.8951508469389704
37.2,6.80820995981852,0.285391817923218,4.82435929213217,0.0234734814930254,-0.369622203118743,-0.0130505801813682,19.9993896484375,0.6085788568779029,0.520314323063761,1.85551917620066,0.642482601634263,1.93786456974191
37.3,6.83221607872846,0.287424217544509,4.821110412499321,0.0228645423755945,-0.3695460883226689,-0.0122906152419112,19.9993896484375,0.6085788568779029,0.519528386729605,1.87918992197818,0.648952668784183,1.95730212606941
37.4,6.85866498717238,0.289417713937442,4.809235357214741,0.0224470537972347,-0.369622201574299,-0.0114037127541499,19.9993896484375,0.6085788568779029,0.519114581656608,1.87950353446626,0.650320697216319,1.95951172665041
37.5,6.8921432111364105,0.290736922305114,4.79945179822022,0.0228283308918429,-0.373060811141597,-0.0103355378987347,19.9993896484375,0.6085788568779029,0.489659076443882,1.88194744780192,0.625123731446792,1.98023046044823
37.6,6.92651271103973,0.291866268304357,4.78397688973209,0.0220695354976991,-0.373131894226714,-0.0090369244795987,19.9993896484375,0.6085788568779029,0.489040069125975,1.88242165680322,0.626014178432214,1.98136607514724
37.7,6.95824116435083,0.293049009127366,4.76969939237035,0.0212524251244348,-0.3732027859848409,-0.0077622269713247,19.9993896484375,0.6085788568779029,0.448098662235668,1.77419658144026,0.567090564145117,1.94066673561486
37.8,6.98465070111352,0.294413750807673,4.757722702537371,0.0208157343769126,-0.3732027860481379,-0.0064925679597002,19.9993896484375,0.6085788568779029,0.4222902755439239,1.8031974997233104,0.5528776294932571,1.98510897879749
37.9,7.01277955205312,0.29574117368768,4.75011592117117,0.0212707423915846,-0.376482096668816,-0.005061443809629,19.9993896484375,0.5363745857228971,0.421622985136295,1.8037092602939704,0.5530442785673461,1.98506915441425
38.0,7.0432684853167,0.297212334651925,4.74654300953508,0.0195839980021871,-0.373131893262827,-0.0036336358132448,19.9993896484375,0.0,0.401495458889229,1.7747236041859695,0.531898850326012,1.98974975075203
38.1,7.069880633518701,0.29846454473545,4.742008264842769,0.018798852576939,-0.372989537629237,-0.0022918405969764,19.9993896484375,0.0,0.400843772813512,1.7751758466098402,0.532901790111508,1.99145689809223
38.2,7.104527132595191,0.299866979463867,4.7341653922544005,0.018144432602849,-0.373060811463326,-0.0010444787158427,19.9993896484375,0.0,0.375435743689553,1.8489182678331104,0.5291424437873821,2.06364005399297
38.3,7.13301153968314,0.301365037879705,4.71843457565562,0.0153968692840068,-0.366327559109883,1.78182044867102e-05,19.9993896484375,0.0,0.349529709634793,1.81930482244041,0.504662197736626,2.07971752956016
38.4,7.16321134885232,0.302548860917982,4.707060493464559,0.0140170640714342,-0.36286397251866,0.0008794496238525,19.9993896484375,0.0,0.3491089453178569,1.81969039613693,0.50618861543579,2.08328026890964
38.5,7.186936497046929,0.303616361945875,4.69616705712879,0.0136741370792413,-0.3627785099016429,0.0015761062969133,19.9993896484375,0.0,0.334183652650584,1.74506153199013,0.479884845835945,2.06153939476986
38.6,7.21338946663443,0.304442431419533,4.68430478353045,0.0134106584352219,-0.36286397251866,0.0021566862636548,19.9993896484375,0.0,0.333898971770109,1.7452564699811297,0.480495831398245,2.06263930542436
38.7,7.246328256798839,0.30537132073956,4.67194504262847,0.0119158690154467,-0.359563096994402,0.002765050780609,19.9993896484375,0.0,0.32855780296617,1.7990991874921205,0.489066549657387,2.1004718696734
38.8,7.283623706100791,0.306721583675578,4.66292965864337,0.0117071234607099,-0.359652773991694,0.0031993276165144,19.9993896484375,0.0,0.302793341741472,1.79666130856981,0.469719417634856,2.13427747085578
38.9,7.31393869389505,0.308274928294485,4.65177014477226,0.0105778315979105,-0.3563577855475229,0.0035922939022898,19.9993896484375,0.0,0.302600419610991,1.79685064318925,0.471523976076176,2.13799743692902
39.0,7.3456770342612,0.311393193259942,4.63752408786284,0.0102276136257531,-0.356451652082537,0.0037818550017765,19.9993896484375,0.0,0.320958695390972,1.84037881650274,0.49702961874136,2.13932654044355
39.1,7.37203967207575,0.312954922859419,4.62542142814424,0.0095503613257552,-0.3563577855475229,0.0039533841164655,19.9993896484375,0.0,0.320875047360236,1.84044191474771,0.498631885978371,2.14035675631763
39.2,7.40010257623078,0.314198290381284,4.6178640030945495,0.0099858979771291,-0.3596527759268429,0.0041418014170987,19.9993896484375,0.0,0.330535356989429,1.82477874893601,0.503904627185659,2.1194470950972
39.3,7.425583027259231,0.31504856639349,4.611614489108621,0.0107525441833226,-0.363034203765311,0.0041462712129548,19.9993896484375,0.0,0.319675682228809,1.82592247324362,0.495770747499461,2.13225235118185
39.4,7.45218292476658,0.3156931760693969,4.60704168463247,0.0104035529743205,-0.3628639709031729,0.004100508525176,19.9993896484375,0.0,0.3197031573489,1.8258667393889296,0.496503042934552,2.13257584677141
39.5,7.48638438939353,0.315096552768253,4.596690678998,0.0081405904395355,-0.3562636641776979,0.0041089063041543,19.9993896484375,0.0,0.306627811897223,1.8085796110111696,0.483811467415315,2.1429348625502898
39.6,7.51802870345821,0.313125589302089,4.58219198897669,0.0080389478856049,-0.3561692882312139,0.0040168906804964,19.9993896484375,0.0,0.3066999930131879,1.8084628084227905,0.4823253937980829,2.1402538643476
39.7,7.55081719253857,0.3096913954375269,4.56245261031302,0.0070170268813687,-0.3530643038817999,0.0039004231562643,17.646484375,0.0,0.292433419119303,1.81780884210764,0.470969867996274,2.1609702173715704
39.8,7.589568946084549,0.304723832228013,4.550484783727111,0.0078503312037286,-0.356638626044084,0.0037950345961871,16.5484619140625,0.0,0.266075701755873,1.8778834702994496,0.456921889489672,2.217013511664009
39.9,7.6242248079031905,0.298716149980912,4.5426718055747095,0.0076245696261095,-0.356731735509207,0.0036664662598086,14.9798583984375,0.0,0.2661870047544299,1.87774200411507,0.452051150394482,2.2091249981543704
40.0,7.68714139775025,0.301432619662519,4.520922334488481,0.0089335844975827,-0.361055337917756,0.0035833328312517,14.195556640625,0.0,0.263940552405284,1.83137601160704,0.4439220404147009,2.19293528475718
40.1,7.6866574974165,0.3040918147637489,4.51963898725433,0.0088857251328744,-0.360097554049412,0.0035081074635995,18.1170654296875,0.0,0.2639668752290039,1.8312654265508896,0.446162385505567,2.1970166420355
40.2,7.71849160295177,0.306655055351731,4.51254204161994,0.0088916991689628,-0.359831407866345,0.0034898451978285,19.9993896484375,0.0,0.26557520491572,1.81527211023888,0.4466618494410779,2.19100530569324
40.3,7.7434346304558,0.309300995759565,4.50353843823071,0.0077501191474746,-0.3563577855475229,0.0033737055393582,19.9993896484375,0.0,0.2656670353598019,1.81494087439938,0.4495027885503699,2.19536331485337
40.4,7.7703080447780595,0.313612825457521,4.49280612700119,0.0080503529070525,-0.357285180067206,0.0032686136568379,19.9993896484375,0.123778750551438,0.2656637521608539,1.81496514205559,0.4529269845963289,2.20029517419259
40.5,7.7703080447780595,0.315826231033369,4.49280612700119,0.0078637669126595,-0.357285180067206,0.0031735186314422,19.9993896484375,0.123778750551438,0.2657028885667989,1.81485636220181,0.45488592068705,2.2025294600406404
40.6,7.7703080447780595,0.317852070697891,4.49280612700119,0.0080365904766948,-0.357285180067206,0.0030874695129173,19.9993896484375,0.134093646430724,0.265722265842003,1.81483274981128,0.456493837491952,2.20524348559876
40.7,7.7703080447780595,0.32147206777565,4.49280612700119,0.0083802497907715,-0.357285180067206,0.0030096058100779,19.9993896484375,0.144408542310011,0.265714277085957,1.81485401328853,0.459338542953956,2.21020225697106
40.8,7.7703080447780595,0.3228201789976189,4.49280612700119,0.008721655812124,-0.357285180067206,0.0029391488858956,19.9993896484375,0.226927709344303,0.265724890292905,1.81486432011347,0.4602955978981429,2.21240389312235
40.9,7.7703080447780595,0.325942414790868,4.49280612700119,0.0086580819118924,-0.357285180067206,0.0028753941711285,19.9993896484375,0.2372426052235889,0.265735807265351,1.81479902921903,0.4629532256260829,2.215893560401509
41.0,7.96508713738326,0.3256269506218369,4.423085427596339,0.0074617631558543,-0.3543137896402539,0.002817704118629,19.9993896484375,0.2372426052235889,0.154468258060584,1.56757961529885,0.356832780315655,2.36266091066961
41.1,7.996289023082401,0.32888144131786,4.41426828441613,0.0067634157550921,-0.3527678325812489,0.0029813334215415,19.9993896484375,0.0,0.145861445947078,1.62986821850073,0.364949795957033,2.39854739570991
41.2,8.02657855499184,0.33029826479632,4.4029440246164,0.0051755378871811,-0.349358780871142,0.0029965780803604,19.9993896484375,0.0,0.145886676243934,1.6296656200268302,0.366851623243397,2.3993278678727497
41.3,8.056880066602089,0.3321539144391119,4.391603910083,0.0039377248948367,-0.345942189400395,0.0029771677126038,19.9993896484375,0.0,0.191671406120362,1.52553809932639,0.37392580247449,2.27027719876047
41.4,8.12250175175412,0.3356660778694461,4.37426525814749,0.0034881537604906,-0.343968011791915,0.0029762061943629,19.9993896484375,0.0,0.1916684580623349,1.5254960555521295,0.377182885317827,2.27588591465082
41.5,8.121857525893901,0.338841892621515,4.37246299516774,0.0031282470752373,-0.342631459135719,0.0029919385802672,19.9993896484375,0.0,0.190538019226985,1.5579653563477,0.3850817741708959,2.2907283280293904
41.6,8.15646683279795,0.345149737374441,4.36452507453072,0.0032363590018269,-0.3426314588118139,0.0030725841339006,19.9993896484375,0.0,0.201759558714521,1.39113142370709,0.365622011841707,2.23552878036388
41.7,8.22582871384334,0.352418099572015,4.33533548794634,0.0041599105961979,-0.3440774578520599,0.0031289558457397,19.9993896484375,0.0,0.201374098978758,1.3918088045268997,0.371290589176072,2.24774219848604
41.8,8.22683715663275,0.3608881956538329,4.33814056652525,0.0050304135461994,-0.346159052232528,0.0031301579329754,19.9993896484375,0.0,0.234568012509081,1.15915277120521,0.3396889106829059,2.1291814672027702
41.9,8.29622528903535,0.36855279548131,4.30900199547861,0.0056121537898387,-0.347644777838887,0.0030980407921617,19.9993896484375,0.0,0.233517182550681,1.16021364083512,0.345386123788518,2.14585984382157
42.0,8.29555442529709,0.369513191908505,4.307146641496581,0.0049077506181288,-0.3462670432680999,0.0030357739370065,19.9993896484375,0.0,0.220174377474502,1.16676739040148,0.345096357075058,2.18587490163818
42.1,8.36521233414655,0.3706022647349121,4.2802791073851205,0.0075432626134237,-0.354226532914048,0.0028798156222837,19.9993896484375,0.0,0.2130445020350539,1.12143468063408,0.333626663551898,2.20192556188341
42.2,8.36463595009495,0.371893598379538,4.27871778986815,0.00649212445637,-0.353064304526258,0.0027054879690395,19.9993896484375,0.0,0.213097224719482,1.1215892495291395,0.335327110268978,2.20246767571852
42.3,8.4032820654269,0.3732071496395379,4.27186636455583,0.0052000896445093,-0.349977541076013,0.0026639602307564,19.9993896484375,0.0,0.170542688887526,0.911406163770216,0.298353441496245,2.34229466503809
42.4,8.46876875094234,0.371174363075875,4.25418887065354,0.0040778679980164,-0.347748785433972,0.0025931779604818,19.9993896484375,0.0,0.17125124965955,0.91236338165946,0.297033795898921,2.3356993255029503
42.5,8.468099488506018,0.372682739765935,4.25233855778463,0.0034470722176538,-0.346374741656321,0.0024627191260635,19.9993896484375,0.0,0.177500902505228,0.863756267687924,0.2890401930078939,2.32287939048121
42.6,8.53637983263013,0.3738870270929679,4.22860396660971,0.0049357243212554,-0.3509868736399389,0.0024442847550259,19.9993896484375,0.0,0.100955113789873,0.667072234961546,0.3001481473233189,2.597761046561529
42.7,8.56962805659118,0.3733593233739429,4.223800976867451,0.0034213868383435,-0.347644776663104,0.0023113869415463,19.9993896484375,0.0,0.101227672054202,0.669491350692408,0.299934540057734,2.5945897125169703
42.8,8.605321538220611,0.375029887506877,4.20509634953227,0.0041231550167989,-0.3509868733229769,0.0022575407504696,17.960205078125,0.0,0.1139978555399799,0.3697935967609729,0.271297657928882,2.6535071160783703
42.9,8.6046740465954,0.375182883576927,4.20332434378139,0.0032839846019018,-0.349669416936085,0.002109202084812,5.411376953125,0.0,0.1142364859665899,0.3730708804062,0.271540654894691,2.650209238587529
43.0,8.679366075463411,0.377236910353794,4.171828738606609,0.0034977100038673,-0.351185527869616,0.0019583716926304,0.0,0.0,0.120160080686062,0.277180848541497,0.263322255114025,2.67858707672643
43.1,8.71503239264932,0.377097227252132,4.15834813533576,0.0021005778344692,-0.34795597404764,0.0017886841686959,6.5093994140625,0.0,0.1203760486957009,0.28128069504013,0.263333826694233,2.6744406175589
43.2,8.747795674692071,0.378534731940942,4.13843052453528,0.0009091084226218,-0.344728047250096,0.0017181503098361,19.9993896484375,0.0,0.1207110227918049,0.286093419707265,0.264826168025939,2.6713349142644103
43.3,8.78382220825669,0.379665147259824,4.13442156843429,0.0017855077664249,-0.347644776663104,0.0016543259787967,19.9993896484375,0.0,0.125703017967047,0.226990769452216,0.258560313797915,2.69126353513846
43.4,8.78476205499012,0.3791512812460539,4.13700747972616,0.0021202935154889,-0.349566151654908,0.0015301632101868,19.9993896484375,0.0,0.1256726824611,0.226585086047574,0.258028094520219,2.6906540768605
43.5,8.851414388056721,0.380374915896277,4.11403372190053,-0.000275082562448,-0.344295476308275,0.0014178114152529,19.9993896484375,0.17535322994787,0.1391921436376449,0.183041408007345,0.244864331589617,2.69251297399548
43.6,8.8824100105864,0.3799916188174899,4.10457208385018,-0.0014692605004888,-0.3422773132140679,0.0014489665263915,19.9993896484375,0.391966043412886,0.214603109804666,0.452798211417822,0.209934284662874,2.32782805807479
43.7,8.91879554156617,0.380518119059692,4.08615173247314,-0.0028064375788034,-0.341052178506849,0.0015435677320945,19.9993896484375,0.4022809392921729,0.215115556072633,0.454348168631082,0.210981165144348,2.32166711447956
43.8,8.9605186856741,0.381307984681989,4.0672244527005,-0.0013933874327353,-0.345998686735143,0.0016125675656891,19.9993896484375,0.4022809392921729,0.203251582821254,0.313349214591726,0.198587088319238,2.46722070890868
43.9,9.003827727540699,0.383834182723712,4.0509749810352496,-0.0009293492391126,-0.348162069755626,0.0018908353891661,19.9993896484375,0.4022809392921729,0.202880828497358,0.310404144838044,0.200777561680568,2.47479384250739
44.0,9.040851230475631,0.384055541072232,4.03434577318913,-0.0011675710578708,-0.348264708672861,0.0022256451818953,19.9993896484375,0.4538554186886049,0.220282067480832,0.251404494727741,0.179658686154197,2.47654317583873
