t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
148.2,2.51247076477891,-1.69629886689041e-05,2.45978286179049,0.00431377959681252,3.06150582729712,0.0160966586067029,10,0.165038334068584,0.723572308249645,1.0307910630224,0.719884529112487,4.08919577325777,-1.47202775104444e-07,0.00139409126809697,-0.0623082531310646,3.06147643106894,3.06150582729712,-0.0825777119250557,0.0164060949271348,1,2
148.3,2.51244679431527,-1.62000573628407e-05,2.45948458682476,0.00404749716957445,3.06129686319581,0.0160944190905788,10,0.165038334068584,0.723571044322746,1.0308022387008,0.720110826838368,4.08919004130099,-3.67883844001003e-07,0.00151452227262926,-0.0607374583022978,3.06143960378868,3.06129686319581,-0.0682495168438255,0.0164060949271348,1,2
148.4,2.51245127117997,-1.4517402853328e-05,2.45954023517915,0.00380784609426025,3.0613358493299,0.0160922050857805,10,0.165038334068584,0.773578483551818,1.01330475526826,0.770357542173836,4.07200948516983,-1.22008397042688e-08,0.00152816113165404,-0.0589921307147792,3.06147799185772,3.0613358493299,-0.0682495168438255,0.0162315621683829,1,2
148.5,2.51243314408559,-1.36908063997681e-05,2.45931507890404,0.00358077596972963,3.0611781085524,0.0160905540631372,10,0.165038334068584,0.678838434472638,0.982761812810935,0.675869651569075,4.04098409768911,-1.14112622924027e-07,0.00142079541602322,-0.0572467989660713,3.0613219794808,3.0611781085524,-0.0682495140542019,0.0162315621683829,1,2
148.6,2.51242600145898,-1.25995652633383e-05,2.45922648221368,0.00336171557183368,3.06111603862099,0.0160900200314912,10,0.165038334068584,0.678836640555308,0.982809023596083,0.676049077362359,4.04115130995805,-1.04910293667604e-07,0.00127791339533317,-0.0556760041373045,3.06126046534277,3.06111603862099,-0.0682495182386387,0.0153588973343263,1,2
148.7,2.51241079991106,-1.17977238740859e-05,2.4590381512583,0.00315308939913889,3.06098409485516,0.0160912254621015,10,0.165038334068584,0.852488412136251,1.17405230970781,0.849585681652257,4.23358947137143,4.91214518377894e-08,0.00116855065148632,-0.0541052051473485,3.06110500438428,3.06098409485516,-0.0704222513993644,0.0153588973343263,1,2
148.8,2.51240949795039,-1.07043199360659e-05,2.45902203574699,0.00296934324434139,3.06097280433979,0.016094504697037,10,0.165038334068584,0.852486747646995,1.17405381349305,0.849752965178463,4.23366471810029,3.532124897822e-08,0.00122146064955372,-0.0525344103185817,3.06111863305874,3.06097280433979,-0.0682495182386387,0.0151843645755745,1,2
148.9,2.51238849819405,-1.01771679135135e-05,2.45876241573594,0.00279935394622599,3.06079091333052,0.0161004307676855,10,0.165038334068584,0.847503462508647,1.15657429708568,0.844945702199495,4.21602074707367,-2.49731528798519e-08,0.00118235106254318,-0.0507890827310631,3.06113223385427,3.06079091333052,-0.0518040227756924,0.0158824966508792,1,2
149,2.5123930314494,-9.10359043809734e-06,2.45881841067407,0.00264535426042002,3.06083014387576,0.0161095025194355,10,0.165038334068584,0.912629701254251,1.13056266461962,0.910241155723235,4.19014527130899,6.41432250468989e-08,0.00118042967338492,-0.0492182837411071,3.06095250417178,3.06083014387576,-0.0704222458480903,0.0172787597611914,1,2
149.1,2.51237205397933,-8.66845128170068e-06,2.45855952495528,0.00250909323291046,3.06064876522407,0.0161220348216415,10,0.165038334068584,0.912623911563285,1.13056005221917,0.910358381209072,4.19002565250784,3.50014852518719e-08,0.00121292739285847,-0.0474729561535885,3.06079796393519,3.06064876522407,-0.0682495252127,0.0167551604446385,1,2
149.2,2.51237079472926,-7.87101575235098e-06,2.4585440029195,0.00238574026805251,3.06063789020217,0.0161384478253187,10,0.165038334068584,1.03289636324411,1.06940995236566,1.03080868802188,4.12892872804602,-2.58544223529248e-08,0.00121234705048369,-0.0459021613248217,3.06073747300511,3.06063789020217,-0.0725698266983719,0.0167551604446385,1,2
149.3,2.51235274143217,-7.4566563095876e-06,2.45832170032975,0.0022720177260425,3.06048213989238,0.0161590316876153,10,0.165038334068584,1.03288731646814,1.06940524850068,1.03089911249047,4.12882173702171,1.95835475821508e-08,0.00119024486927137,-0.0441568295761138,3.06077616867159,3.06048213989238,-0.056316007514374,0.0162315621683829,1,2
149.4,2.51232887342025,-7.19347804830771e-06,2.45802845364449,0.00217242458259369,3.06027668149981,0.0161840992725838,10,0.165038334068584,1.06293064181714,1.02572383761386,1.06107735094902,4.08493319406376,-2.49518454348237e-07,0.00122506061225237,-0.042586034747347,3.06062227982274,3.06027668149981,-0.0518040310952739,0.0162315621683829,1,2
149.5,2.51232765985413,-6.5378546079229e-06,2.45801356343189,0.00208029436295027,3.06026624882933,0.0162136736746133,10,0.165038334068584,1.06322776375227,0.981516759573636,1.06150259156457,4.04068872096229,-8.56488218956345e-08,0.00120390708247173,-0.0410152357573911,3.06061159481755,3.06026624882933,-0.0518040221218039,0.0165806276858867,1,2
149.6,2.5123322523116,-5.83976019128405e-06,2.45806992207503,0.00199502400627177,3.06030573587176,0.0162478860280903,10,0.165038334068584,1.06321350665077,0.981507576127919,1.06155879426128,4.04076425697198,1.94569023586542e-08,0.00118388796338817,-0.0392699081698724,3.06048284858086,3.06030573587176,-0.0660512204415291,0.0164060949271348,1,2
149.7,2.51231133419671,-5.61323316482468e-06,2.45781343708526,0.00191653856574021,3.06012603155302,0.0162867830718597,10,0.165038334068584,0.908166778371485,1.00722954060892,0.906550198502798,4.06622097032934,-4.80317913085284e-08,0.0011699567142106,-0.0376991133411056,3.06044769034503,3.06012603155302,-0.0540730767196289,0.0165806276858867,1,2
149.8,2.51230724075778,-5.14750433465991e-06,2.45776331232339,0.00184538315436259,3.06009091170003,0.0163302747453039,10,0.165038334068584,0.908148563710898,1.0072160665215,0.906591857449043,4.06621476781852,-7.69904226913877e-08,0.00116851974533791,-0.0359537815923978,3.06043722704075,3.06009091170003,-0.0518040310952739,0.0167551604446385,1,2
149.9,2.51229504542919,-4.84026549607249e-06,2.45761410716513,0.00176860758740991,3.05998637069226,0.016378322345703,10,0.165038334068584,0.908075437183645,1.05967007989725,0.906535646482335,4.11869746233856,-8.25257003803526e-08,0.00103828582066897,-0.034382986763631,3.06030903491165,3.05998637069226,-0.0540730753398304,0.0176278252786952,1,2
150,2.51229097204386,-4.43953221779757e-06,2.4575643136156,0.00171548845999274,3.05995148250488,0.0164306816008902,10,0.165038334068584,0.918268163913296,1.03323486540925,0.916797320152434,4.09222406254417,-4.06058779394461e-08,0.00121019479150739,-0.0328121898542696,3.06032330148479,3.05995148250488,-0.049508437109423,0.0158824966508792,1,2
150.1,2.51227009339718,-4.30044362132337e-06,2.45730942534708,0.00166432285870374,3.05977289175426,0.016487179731207,10,0.165038334068584,0.918244840990428,1.03321677143794,0.916817865976704,4.09205607767649,-6.30193508881362e-08,0.00117761827798083,-0.0310668601861564,3.06033753921484,3.05977289175426,-0.0329584061768886,0.0172787597611914,1,2
150.2,2.51227474011495,-3.83333534745821e-06,2.4573661044967,0.00161622480252579,3.05981260495691,0.0165474547803668,10,0.165038334068584,0.928036598561354,1.1032596542065,0.926595836259652,4.16228244443486,-1.87053625553505e-08,0.00115869080632947,-0.0293215305180431,3.06016079775939,3.05981260495691,-0.0518040269354831,0.0155334300930782,1,2
150.3,2.51225388417428,-3.74236007948448e-06,2.45711192648785,0.00155937282122235,3.05963450983481,0.0166112021693878,10,0.165038334068584,0.928009333741592,1.10324055325739,0.926619274974023,4.16211297913198,-1.38866710718092e-07,0.00101857553065813,-0.0277507356892763,3.06015069491923,3.05963450983481,-0.0377143745969353,0.0169296942436877,1,2
150.4,2.51225275407161,-3.40355460072706e-06,2.45709816940986,0.00149393583541287,3.05962487057697,0.0166780849410882,10,0.165038334068584,0.877985978371749,1.09444330601954,0.876660183570955,4.15328331322902,-3.76859881985505e-08,0.000871467362327355,-0.0260054060211631,3.05999895045461,3.05962487057697,-0.049508435045005,0.0153588973343263,1,2
150.5,2.51223771173347,-3.26648474012794e-06,2.45691520905799,0.0014346198106288,3.05949667387735,0.0167476350254566,10,0.165038334068584,0.86326244953402,1.05885715151194,0.862013637887805,4.11753524702514,-1.40798941811846e-07,0.000870380855006517,-0.0242600763530498,3.06003787491081,3.05949667387735,-0.0353501272800225,0.0164060949271348,1,2
150.6,2.51223370535545,-3.0057424205505e-06,2.45686652775448,0.00140579235933807,3.05946256362321,0.0168193243646031,10,0.165038334068584,0.863233318502629,1.05883202360113,0.862009516766168,4.11749261537168,-5.99370093266362e-08,0.00113157252169525,-0.0226892794436884,3.0600523283831,3.05946256362321,-0.0305387406111344,0.0160570294096311,1,2
150.7,2.51222048160003,-2.86975906734025e-06,2.45670599050007,0.00136804834307787,3.05935007691472,0.0168927440184415,10,0.165038334068584,0.962891618778896,1.09516993515005,0.96167693108677,4.15386597072295,-7.19801613494704e-08,0.00100901198374467,-0.0209439518561698,3.0600423815519,3.05935007691472,-0.01703450158748,0.0162315621683829,1,2
150.8,2.51221938943105,-2.60829207864515e-06,2.45669274135693,0.00134005795446403,3.05934079333762,0.0169674292161738,10,0.165038334068584,0.947854459618193,1.10388651181031,0.946659200513385,4.16258765560787,-2.77102782776997e-10,0.00107379985516589,-0.0191986221880565,3.05986700321205,3.05934079333762,-0.0323299000633643,0.0162315621683829,1,2
150.9,2.51221938943105,-2.35523602074933e-06,2.45669274135693,0.00130760994535246,3.05934079333762,0.017042859719983,10,0.165038334068584,0.957828099968089,1.09512511331207,0.956666917166264,4.15383779208916,5.19577554516785e-08,0.000998948511862397,-0.0174532925199433,3.05988158319948,3.05934079333762,-0.0353501272800225,0.0164060949271348,1,2
151,2.51219572839121,-2.38040393664675e-06,2.45640607627697,0.00127701086682908,3.05913992748435,0.0171185707910622,10,0.165038334068584,1.00265112374746,1.1130694285848,1.00150677783698,4.17164374711945,-1.21318100735281e-07,0.000985942122295185,-0.01570796285183,3.05992042208126,3.05913992748435,-0.0138948141366921,0.0179768907961989,1,2
151.1,2.51217968963999,-2.32482927439031e-06,2.4562121572356,0.00123715895717543,3.059004046771,0.0171941443631544,10,0.165038334068584,1.00261850687721,1.1130514958464,1.00150988617492,4.17150754987298,-1.45557385281328e-07,0.000858071166518113,-0.014137166982766,3.05974568163222,3.059004046771,-0.0115633197544531,0.017802358037447,1,2
151.2,2.5121815276093,-2.10313576047177e-06,2.45623436322955,0.0011983545951409,3.05901960677631,0.0172690808413533,10,0.165038334068584,1.04189177661651,1.21913180611362,1.04076756440501,4.27775289742034,-1.77395318667634e-07,0.000829228061384526,-0.0123918373146527,3.05974568163222,3.05901960677631,-0.00569403523546197,0.0172787597611914,1,2
151.3,2.51218624396782,-1.86449989643187e-06,2.45629136461413,0.00115332820620418,3.05905954823593,0.0173429654253159,10,0.165038334068584,1.09190858795587,1.16668984379213,1.09084898076566,4.22533210125325,-4.97843454084861e-08,0.000725014242794681,-0.0106465086868368,3.05956191755729,3.05905954823593,-0.0349361681751887,0.0179768907961989,1,2
151.4,2.51218624396782,-1.68630848980599e-06,2.45629136461413,0.00112206844743179,3.05905954823593,0.0174155405177906,10,0.165038334068584,1.20683854208945,1.20176047785653,1.20579269021502,4.2604830508235,8.73587533972567e-09,0.000824710236021506,-0.00890117901872351,3.05960089782946,3.05905954823593,-0.035350131412889,0.0167551604446385,1,2
151.5,2.51218519144057,-1.53098101567612e-06,2.45627864148509,0.00108396875505006,3.05905063301929,0.0174863797199501,10,0.165038334068584,1.15171988637156,1.21921441889101,1.15070281060166,4.27793939082733,4.17284261657351e-08,0.000721545871984392,-0.00715584987075891,3.05961565613727,3.05905063301929,-0.0329584117139154,0.0160570294096311,1,2
151.6,2.51214670836741,-1.71723976603505e-06,2.45581439576249,0.00105891961940533,3.05872532715521,0.0175552347921191,10,0.165038334068584,1.15168728714535,1.21920437502832,1.15069379350388,4.27761137475177,-1.34717260521711e-07,0.000820645195198977,-0.00523598796404245,3.05963038513461,3.05872532715521,0.00368354570042473,0.0190240894293047,1,2
151.7,2.5121456972126,-1.57186665784232e-06,2.45580222224254,0.00102422874480805,3.05871679681865,0.0176219604728957,10,0.165038334068584,1.16174229845161,1.20155391739604,1.16078772602439,4.25995100012577,-1.03080322725781e-07,0.000694232210597167,-0.00349065855600352,3.05964508494085,3.05871679681865,0.00654764234881422,0.017802358037447,1,2
151.8,2.51213079634854,-1.55625959722598e-06,2.45562297312451,0.000992755195960098,3.05859119109138,0.0176863383615483,10,0.165038334068584,1.2168155781954,1.11416928682956,1.21592529937253,4.17239933183879,-1.84025101745156e-07,0.000693365263083783,-0.00174532927800176,3.05947183567959,3.05859119109138,0.000854833089262597,0.0171042270024396,1,2
151.9,2.51213079634854,-1.4221581140378e-06,2.45562297312451,0.000975983615617957,3.05859119109138,0.017748280982307,10,0.165038334068584,1.2167868402099,1.11415910769193,1.21591155734117,4.17239532217413,-1.46518801570492e-07,0.000816444088477785,-0.000174532921298318,3.05951070834191,3.05859119109138,-0.00245272558996246,0.0185004890724545,1,2
152,2.51212881078519,-1.30817122338339e-06,2.45559910847131,0.000946031378128609,3.05857446824837,0.0178077936701859,10,0.165038334068584,1.21157103916889,1.16708884578063,1.21070162788298,4.22535536553328,-6.86163320375439e-08,0.00066111118025025,0.00157079638921273,3.05951070834191,3.05857446824837,0.0175810111442753,0.0179768907961989,1,2
152.1,2.51212881078519,-1.18603663848676e-06,2.45559910847131,0.000908580602790884,3.05857446824837,0.0178648810812842,10,0.165038334068584,1.21154375879668,1.16708128740146,1.21070873803854,4.22536004796452,-2.42323526429769e-08,0.000552330394609802,0.00349065855600352,3.05952548376387,3.05857446824837,0.00944773086267658,0.0171042270024396,1,2
152.2,2.51213830548944,-1.00592617323147e-06,2.45571326983165,0.000875752196019696,3.05865446511515,0.0179196555422331,10,0.165038334068584,1.22177890621352,1.11411046381765,1.22099340551537,4.17244790074859,1.59709952418655e-08,0.000563471357877819,0.00523598796404245,3.05951623044864,3.05865446511515,0.00793010510770098,0.0190240894293047,1,2
152.3,2.51213444386971,-9.37602221970881e-07,2.45566682558045,0.000848213628225082,3.05862192006458,0.0179723550665878,10,0.165038334068584,1.18171175428447,1.14903882487935,1.18093830255399,4.207365992287,-1.65518334499897e-08,0.00058625353278635,0.00715584987075891,3.05935869086745,3.05862192006458,-0.0115633197544531,0.0193731549468084,1,2
152.4,2.51211675936158,-9.72559059945029e-07,2.4554543648799,0.000823294558916671,3.05847304057466,0.0180232072850007,10,0.165038334068584,1.18168830979446,1.1490306102631,1.18093760773993,4.2072175038575,-1.03832959871917e-07,0.000586253523824937,0.00890117901872351,3.05939747550452,3.05847304057466,0.00654763192474372,0.0185004890724545,1,2
152.5,2.51211864806584,-8.76855823008554e-07,2.45547703743001,0.000800138852634467,3.05848892820176,0.0180724519154222,10,0.165038334068584,1.20231789079502,1.03449782787502,1.20163060343206,4.09264589298393,-9.0904800938099e-08,0.000579870231307843,0.0108210414455886,3.05941228955204,3.05848892820176,0.00654763192474372,0.0191986221880565,1,2
152.6,2.51209812012796,-9.2385129551286e-07,2.45523084720367,0.000757029269389338,3.05831641103777,0.0181203770597022,10,0.165038334068584,1.20229754169544,1.03448719435793,1.20164733251864,4.09248103853556,-5.78130839444348e-08,0.000346951247388137,0.0125663711137019,3.05937933023346,3.05831641103777,0.0187204309866196,0.0179768907961989,1,2
152.7,2.51210574855417,-7.95269619226984e-07,2.45532227455392,0.000717439685533624,3.05838047880655,0.0181674375749357,10,0.165038334068584,1.17283994175892,0.972519943963913,1.17224763273222,4.03055515997398,-3.35045046743526e-08,0.000340843529757362,0.0143116997415178,3.05925556528475,3.05838047880655,0.000854828665475926,0.017802358037447,1,2
152.8,2.51210478766631,-7.24142072810488e-07,2.45531075433702,0.000681980547304706,3.05837240602673,0.0182139812920038,10,0.165038334068584,1.12280147765791,0.989953348711975,1.12223180074574,4.04799175210983,7.55196860454603e-09,0.000344675832873826,0.0162315621683829,3.05929429431451,3.05837240602673,0.00654763301228978,0.0165806276858867,1,2
152.9,2.51208430491839,-7.66255158220289e-07,2.45506545033847,0.000649894340547746,3.0582005082177,0.0182605053278107,10,0.165038334068584,1.12278298056867,0.989940640462461,1.1222401497243,4.04782279988085,-5.16970517092913e-08,0.000344675829079605,0.0179768907961989,3.05929429431451,3.0582005082177,0.0342931024132864,0.0181514235549508,1,2
153,2.51208622269458,-6.87990658162601e-07,2.45508839631134,0.000618626701548488,3.05821658780936,0.0183074699028625,10,0.165038334068584,1.15266869607268,1.00737339772295,1.15214610353925,4.06530271272961,-4.29060952392654e-08,0.000321193413136727,0.0197222204643121,3.05930020651133,3.05821658780936,0.0216572858750526,0.0185004890724545,1,2
