t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
67.4,32.5768220897082,0.672074066599174,3.02703807947645,-0.108158533475823,0.404571866437955,0.0266124356078724,20,-0.264365021799581,2.13226186489755,3.80156003093327,2.64503676640122,4.01660180453302,0.655222816095077,-0.0695805753139681,0.351509300699014,0.416529367802043,0.404571866437955,0.341993519837812,0.0233874125592905,1,2
67.5,32.6414257655137,0.670217274589101,3.04844344000528,-0.106870575705552,0.407970479925914,0.024468069146618,20,-0.264365021799581,2.13160169750393,3.8011626209203,2.64345350744943,4.02039848042206,0.656088158273244,-0.0728971976729105,0.353778247368734,0.423629107705038,0.407970479925914,0.325273293929529,0.0230383470417868,1,2
67.6,32.7038986701558,0.665170315579449,3.06165510036662,-0.106523882493217,0.412715100268189,0.0223620283186933,20,-0.264365021799581,2.30630302375652,3.81764782827317,2.80417485410781,4.05106692481505,0.622056306439627,-0.0729884959444028,0.35604716074894,0.425577184005581,0.412715100268189,0.33265689377139,0.0207694190974179,1,2
67.7,32.7662689871917,0.66741712327464,3.08823976152532,-0.102970004466109,0.412174941239166,0.0203030201715038,20,-0.264365021799581,2.30566018977493,3.81729669905234,2.80734627013994,4.05093892358126,0.68824343980295,-0.0725817321848113,0.357967033578779,0.429608476834556,0.412174941239166,0.320634630226798,0.0190240894293047,1,2
67.8,32.826677024331,0.665674729616009,3.10142046121456,-0.103190196724943,0.4178668659552,0.0182989559976872,20,-0.264365021799581,2.41986757011464,3.86945500747042,2.89605196142033,4.10654656009708,0.654778285411191,-0.0691639432518195,0.359712369488676,0.428511811781319,0.4178668659552,0.352316132443266,0.0167551604446385,1,2
67.9,32.8889671736075,0.667938118973035,3.12817612740106,-0.0995392170775628,0.417194857109273,0.0163565862691958,20,-0.264365021799581,2.35391979266352,3.86058687047878,2.83883018549203,4.09514660010324,0.688810381268623,-0.0690648346571665,0.361457672109059,0.431568768876554,0.417194857109273,0.341993509359152,0.0155334300930782,1,2
68,32.9494798293477,0.666716371628027,3.15418324613789,-0.0967897406406602,0.418009692894772,0.0144817863597623,20,-0.264365021799581,2.35333853747187,3.86025712068089,2.83873645531006,4.09671492304195,0.655868159089569,-0.0654584145210643,0.362853967468588,0.434616311245537,0.418009692894772,0.329958516367329,0.0153588973343263,1,2
68.1,33.0118832836148,0.665781384620197,3.17242749490287,-0.0936804645750194,0.418009691165312,0.0126791845331163,20,-0.264365021799581,2.36375518761329,3.93806246103102,2.8155908959646,4.16227915368258,0.656887326411353,-0.0641035112299821,0.36442473316903,0.432551414940002,0.418009691165312,0.341993503537675,0.0132645021487093,1,2
68.2,33.0734264988272,0.66495654013118,3.19612743033554,-0.0920727892690012,0.42058910693087,0.0109524390350891,20,-0.264365021799581,2.36315514318474,3.93779205056589,2.81534634240194,4.16523578177303,0.659429886414064,-0.0604467134228341,0.365646491608618,0.437572437280235,0.42058910693087,0.332656882266782,0.0127409038724537,1,2
68.3,33.1363079941169,0.664178111951108,3.21330408120595,-0.0894060466739044,0.421405959506457,0.00930391600269961,20,-0.264365021799581,2.2775251853558,3.94624115946293,2.72839866331058,4.16791715748446,0.657490863725873,-0.0588720570240043,0.36669367983875,0.436585392070638,0.421405959506457,0.341993498880494,0.0113446397218442,1,2
68.4,33.1994679705987,0.660158780514147,3.23811135361087,-0.0867884375990584,0.422223994088338,0.00773491239337288,20,-0.264365021799581,2.24224142739488,3.96345596389137,2.68422228387561,4.18185992833822,0.622622752847867,-0.0567204032580917,0.367740868068883,0.440613629599912,0.422223994088338,0.325273268926545,0.0064577183156028,1,2
68.5,33.2639008287275,0.659795028037458,3.25185896179414,-0.0861382430000072,0.425669089718868,0.0062457915910413,20,-0.264365021799581,2.24171437295152,3.96321767725967,2.6838777204107,4.18535253506035,0.659216278529081,-0.0583238566129039,0.368264478828706,0.437572431919846,0.425669089718868,0.352316106621406,0.00698131711200705,1,2
68.6,33.2660502614601,0.659439668812239,3.24714088305718,-0.0855000190975055,0.429289639318327,0.00483566796889921,20,-0.264365021799581,2.09609399812553,3.95353470571055,2.54580160269457,4.16988424944709,0.659067086292462,-0.0567107017262488,0.368264478828706,0.443171694533995,0.429289639318327,0.346730632977885,0.00698131711200705,1,2
68.7,33.3884703715154,0.659859856679153,3.29711486820466,-0.0799969574685376,0.42479851119854,0.00350275691775752,20,-0.264365021799581,2.09563006394521,3.95331533431199,2.54887687830636,4.16687937739968,0.66026744920118,-0.0558296979704954,0.369311667058839,0.440613621584872,0.42479851119854,0.341993489566129,0.00244346096319503,1,2
68.8,33.4500225928015,0.659884674701853,3.32085552347732,-0.0789674786322043,0.427354575490734,0.00224437191845703,20,-0.264365021799581,2.07468493219094,3.89304087534568,2.5546372192279,4.11988693948136,0.662086348163525,-0.0531328826318025,0.36948620397878,0.441603342497711,0.427354575490734,0.338236948985313,0.00383972433358158,1,2
68.9,33.5142717023419,0.659889603793792,3.34329897703444,-0.078295146783917,0.429990083404529,0.00105709552632945,20,-0.264365021799581,1.9448248931023,3.84020293623967,2.44877526261006,4.07085387740032,0.661938023974647,-0.0553587505223536,0.369835277818662,0.441603339893672,0.429990083404529,0.357965621191738,-0.000174532921298318,1,2
69,33.5751064273852,0.660373589899187,3.36497579317373,-0.0745443962895274,0.427354569869536,-6.33039530937023e-05,20,-0.264365021799581,1.94449040129222,3.83996653265542,2.45072865781531,4.06926778379067,0.66303642372247,-0.0554116105392582,0.369835277818662,0.441603338491496,0.427354569869536,0.338236932224379,0.00122173048159752,1,2
69.1,33.6377868074233,0.657566113486545,3.3908518128642,-0.0722839336903194,0.427354566480015,-0.00112161298207066,20,-0.264365021799581,1.914049332563,3.81354893218681,2.42932978712381,4.04772226231533,0.630860013613804,-0.0507813221454695,0.370009814738603,0.441603334000276,0.427354566480015,0.338236936414612,0.00191986216679079,1,2
69.2,33.7004671825823,0.658341027309377,3.41672783503571,-0.0702822966010364,0.427354563669416,-0.00212332292524525,20,-0.264365021799581,1.91376528906507,3.81333046258238,2.43071505919122,4.04812323415592,0.665712387070044,-0.051241756988059,0.370009814738603,0.441603331396236,0.427354563669416,0.338236932224379,-0.000349065842596636,1,2
69.3,33.758593910695,0.658927396824073,3.43516522880382,-0.0692924932267658,0.429045029277309,-0.00307419460760941,20,-0.264365021799581,1.80847676425923,3.76918248271716,2.343930228833,4.00790494055429,0.665644357102306,-0.0492914768381059,0.369835277818662,0.440543563147388,0.429045029277309,0.357965609961449,-0.00209439505557982,1,2
69.4,33.7591968433487,0.65958928192981,3.43384900360732,-0.0680480738679105,0.430056027077263,-0.00398025708763667,20,-0.264365021799581,1.80323705768003,3.7690120684416,2.33994468208808,4.00873241414624,0.666555055492728,-0.0498739059775386,0.369835277818662,0.444195460428759,0.430056027077263,0.343882774048356,-0.00209439505557982,1,2
69.5,33.8903722643932,0.660393972145567,3.48662575303067,-0.0634597415767817,0.426511189316193,-0.00484776703450669,20,-0.264365021799581,1.80299081562273,3.76882324568751,2.34242809803756,4.00665948036027,0.665793410093228,-0.042058796767684,0.36948620397878,0.440613600745772,0.426511189316193,0.338236923843909,-0.00314159277842547,1,2
69.6,33.9496363455243,0.66427338626442,3.50716576899832,-0.06077778659136,0.425669061951614,-0.00568309927549978,20,-0.264365021799581,1.69750418362534,3.73428444592216,2.25476253666486,3.97176573152381,0.700670151532207,-0.0405561619396577,0.369137130138898,0.441603322666944,0.425669061951614,0.327141718184362,-0.00314159277842547,1,2
69.7,34.0154561026894,0.664715632144827,3.53074602032294,-0.0593883395180653,0.426511184396522,-0.00649254879378413,20,-0.264365021799581,1.69730530539133,3.73407072355559,2.25556769646034,3.97292805129266,0.669411604753124,-0.0408501570600761,0.368613552668588,0.440613595535995,0.426511184396522,0.33823692105042,-0.00436332312998582,1,2
69.8,34.0758041499923,0.665289923989776,3.55353456904808,-0.0553822930302912,0.423028271222096,-0.00728236936800689,20,-0.264365021799581,1.58508489467591,3.79391822789215,2.12825150904481,4.00476325814396,0.668823620373892,-0.0393010052243731,0.368089941908765,0.437572398083452,0.423028271222096,0.332656839327779,-0.00628318555685094,1,2
69.9,34.1384845262829,0.665716720811869,3.57941059055133,-0.053719816739856,0.423028268574558,-0.00805859541545821,20,-0.264365021799581,1.62070756363038,3.81908320080586,2.15560506724144,4.02730950677335,0.669776620857057,-0.0379055407540898,0.367566331148942,0.440613590927348,0.423028268574558,0.312694165960495,-0.00715584987075891,1,2
70,34.202225124026,0.666170819916586,3.60293730987694,-0.0532118621781613,0.42482816689706,-0.00882694404357135,20,-0.264365021799581,1.62049721044066,3.81889011468384,2.15607974940747,4.02906930143148,0.671420456150806,-0.0369827009524666,0.36669367983875,0.439625527400541,0.42482816689706,0.332656822575897,-0.00837758022231927,1,2
70.1,34.202225124026,0.666602837295576,3.60293730987694,-0.0518596319949284,0.42482816689706,-0.00959274418860994,20,-0.264365021799581,1.39149285312231,3.8543620510469,1.92192989623439,4.02921686428269,0.670712399242287,-0.0389965529280384,0.36669367983875,0.440552330012033,0.42482816689706,0.358875504889798,-0.00837758022231927,1,2
70.2,34.3275858849531,0.666996828698126,3.65468934984393,-0.0504547602420927,0.424828160872371,-0.0103609785090435,20,-0.264365021799581,1.39126215582486,3.85414452319086,1.92273995788004,4.02960409031643,0.670744665868601,-0.0370909668579869,0.364773807008912,0.437572386727051,0.424828160872371,0.346730592215739,-0.0118682390383971,1,2
70.3,34.3879440344031,0.667863597079314,3.67747588343081,-0.0465710565928917,0.421349431960983,-0.0111361027949441,20,-0.264365021799581,1.320240978529,3.88616336164,1.84551279454655,4.04041045827797,0.674477501130405,-0.0317020620887124,0.364773807008912,0.43658534170334,0.421349431960983,0.327141698653333,-0.0118682390383971,1,2
70.4,34.4527752941093,0.67159977537745,3.70324891050795,-0.0445836022983095,0.4205118797555,-0.0119220489816055,20,-0.264365021799581,1.26929855211631,4.01299297489554,1.75388455042853,4.11878382256217,0.706771329307735,-0.0309991223306726,0.362155819788823,0.435599963014003,0.4205118797555,0.327141693073039,-0.0127409038724537,1,2
70.5,34.5109961098918,0.671653601317632,3.72615063253513,-0.0414001629678302,0.417866797312902,-0.0127221695770842,20,-0.264365021799581,1.26899104475719,4.01279127642884,1.75538534680062,4.11747674920029,0.671066187645183,-0.0280175260287471,0.360759557718808,0.434853542597598,0.417866797312902,0.332656814793929,-0.0153588973343263,1,2
70.6,34.5758324153469,0.671883374698838,3.7519225818512,-0.0393437689038318,0.417031366902663,-0.0135392104342058,20,-0.264365021799581,1.24410700681331,4.49329279094081,1.50636637585635,4.45332960917708,0.673742313708804,-0.0251201213611671,0.359188758728852,0.432551350728873,0.417031366902663,0.321690737133415,-0.0162315621683829,1,2
70.7,34.6411537481202,0.671904197689484,3.7766009322544,-0.0380775054437601,0.417031364241594,-0.0143754238008803,20,-0.264365021799581,1.24369131714591,4.49329051099354,1.50698484842799,4.45373178209507,0.672102275229601,-0.0260322011678193,0.357617959738896,0.430587716388002,0.417031364241594,0.332656810011986,-0.0164060949271348,1,2
70.8,34.7020241424013,0.672277325744943,3.79831812570554,-0.0348687950343911,0.414380334445783,-0.01523242872147,20,-0.264365021799581,1.36104228669529,4.56282118808367,1.5763579316415,4.53802866578414,0.674888929380432,-0.0212912282928609,0.35604716074894,0.428511736698724,0.414380334445783,0.327141688887819,-0.0167551604446385,1,2
70.9,34.7668654977294,0.672740276299037,3.82408894284372,-0.03311086910908,0.413547051990426,-0.0161111400635218,20,-0.264365021799581,1.35077825400152,4.5727342400581,1.56304773023538,4.54252673020566,0.676869919349221,-0.0217175956469122,0.354301824839043,0.427650533833995,0.413547051990426,0.34199343367994,-0.0174532925199433,1,2
71,34.8290675262389,0.673006298258083,3.85105619700771,-0.031433215600013,0.412715013294335,-0.0170120495910425,20,-0.264365021799581,1.35032731070272,4.57272621886431,1.56418391909059,4.54202297276166,0.675276980590254,-0.0207992370034916,0.35255652221866,0.428660342991747,0.412715013294335,0.332656805487327,-0.017802358037447,1,2
71.1,34.8921177469202,0.676490900081363,3.87267886562408,-0.0283232328575141,0.409229154209263,-0.0179349798918304,20,-0.264365021799581,1.71791064205278,4.69109089216935,1.83362167602642,4.72205330352709,0.708634745128735,-0.021057673135409,0.350636649388822,0.424492122245691,0.409229154209263,0.332656800834026,-0.0176278252786952,1,2
71.2,34.9532860930403,0.673169892900453,3.90205387395531,-0.0257260642240972,0.406567338727292,-0.0188792470407838,20,-0.264365021799581,1.71744874875562,4.69112076565253,1.83427249722336,4.72155309854864,0.640884477683822,-0.0181505392684179,0.348716776558984,0.419314375927357,0.406567338727292,0.341993419708394,-0.0207694190974179,1,2
71.3,35.0154982215959,0.670470376398403,3.9290186831056,-0.0243243928818552,0.405739676171683,-0.0198435898719222,20,-0.264365021799581,1.63407443810929,4.75539248736135,1.7166580799556,4.76081256105717,0.644590895306378,-0.0162910448936852,0.346622400098718,0.418469330775145,0.405739676171683,0.32714167772723,-0.0207694190974179,1,2
71.4,35.0749012082639,0.667980617677375,3.954299437568,-0.0200290297354785,0.400397817803749,-0.0208263357647809,20,-0.264365021799581,1.719540330516,4.65978785230791,1.85894404266652,4.69245213695285,0.643151781172536,-0.0132421011653837,0.346622400098718,0.41513792080689,0.400397817803749,0.325273192726965,-0.0207694190974179,1,2
71.5,35.1397628191706,0.665978519145898,3.98006519358505,-0.0188881897435371,0.399573375756056,-0.0218254234313397,20,-0.264365021799581,1.71904062180735,4.65976449203027,1.85871230727022,4.69275242186696,0.646778654344516,-0.0132746594018598,0.342259076968732,0.413451369169689,0.399573375756056,0.312694117245119,-0.0230383470417868,1,2
71.6,35.201985061969,0.664178615290793,4.0070273453722,-0.017476080311761,0.398750187645329,-0.0228381425791154,20,-0.264365021799581,1.81819489267347,4.56383998203995,2.01051203345046,4.62832122392868,0.646911285088457,-0.00925845238073369,0.339815593379071,0.415137914408237,0.398750187645329,0.316041921912052,-0.0226892794436884,1,2
71.7,35.2655447334264,0.662433352675311,4.02761118389131,-0.0150040809476885,0.39607125044582,-0.0238617515216926,20,-0.264365021799581,1.81768156227371,4.56379924426862,2.0114273365223,4.62686823880909,0.645408877963306,-0.00841529144465661,0.337546679998864,0.410364298412081,0.39607125044582,0.307256543316486,-0.024085543594298,1,2
71.8,35.3284895601911,0.664199217720067,4.05800735987538,-0.0116096784226164,0.391747193171086,-0.0248929074689709,20,-0.264365021799581,1.86714117257055,4.58887266265562,2.0470217637397,4.65197299563366,0.680438750784002,-0.00656928063051382,0.337546679998864,0.408966172733072,0.391747193171086,0.303756964143918,-0.024085543594298,1,2
71.9,35.3955605393846,0.665527451268172,4.08365067623105,-0.0100128798441544,0.390113731812211,-0.0259282378354253,20,-0.264365021799581,1.82580920327035,4.64104991103949,1.97826934440729,4.68851170876864,0.677990297161585,-0.00514400759059208,0.334928692778776,0.405994744579687,0.390113731812211,0.308338826863592,-0.0244346091118017,1,2
72,35.4560651698615,0.663518591107139,4.10653593433822,-0.00728749871967327,0.386612025051567,-0.0269641304359701,20,-0.264365021799581,1.8252867361754,4.64103630750032,1.9794708299522,4.68639752073854,0.644114610661088,-0.00353156230017898,0.329343644498716,0.403796271206377,0.386612025051567,0.299221576533917,-0.0291469977592912,1,2
72.1,35.5192253691289,0.661950837502562,4.12823424000796,-0.00432286607122634,0.383107234159095,-0.0279968227138371,20,-0.264365021799581,1.53597620579644,4.80914490417496,1.60868378362272,4.77049276615184,0.646833399117505,0.00175655566892247,0.329343644498716,0.399367439852436,0.383107234159095,0.281797216614964,-0.0291469977592912,1,2
72.2,35.5192253691289,0.660570997888778,4.12823424000796,-0.00411041390789996,0.383107234159095,-0.0290224190227082,20,-0.264365021799581,1.53546932774805,4.8091871654506,1.60795298005747,4.77126162678601,0.647445284329205,-0.00208946436196897,0.326551087069173,0.399613628918256,0.383107234159095,0.299221572890858,-0.0289724650005394,1,2
72.3,35.585318158847,0.659528139668546,4.15637721766851,-0.00175414352204806,0.379599441645024,-0.0300370100828793,20,-0.264365021799581,1.53496574370256,4.80923355507583,1.60936380947396,4.768752366921,0.649509462645957,-0.00138216847420178,0.323933099849084,0.397461137262211,0.379599441645024,0.266635997093174,-0.0293215305180431,1,2
72.4,35.6476631046392,0.65550590219999,4.18024093111404,0.00156769934718076,0.374479210504765,-0.0310368034235951,20,-0.264365021799581,1.61499116153448,4.94058926265413,1.60121368196512,4.90460297419452,0.617241201068735,0.0010435430680879,0.320616998238744,0.390256350148103,0.374479210504765,0.294732154879043,-0.0308923274274045,1,2
72.5,35.7129844458424,0.651631731128926,4.20491927961902,0.00141395839512476,0.374479206996871,-0.032017904515841,20,-0.264365021799581,1.61452261354382,4.94066796847336,1.59988290681885,4.90692737316978,0.614778709096922,-4.85230851628438e-05,0.31712632641895,0.388306651526904,0.374479206996871,0.303756948340597,-0.0321140588192622,1,2
72.6,35.7753401911961,0.648069845568953,4.23720684343253,0.00472244822853407,0.368776198566711,-0.0329766922140831,20,-0.264365021799581,1.64680225925192,5.09260327296377,1.53436456497449,5.05706541602936,0.614364946534167,0.000843936109677174,0.314159265358979,0.386198061962504,0.368776198566711,0.282201616201864,-0.0328121898542696,1,2
72.7,35.838534493784,0.648381767077392,4.25906657605659,0.00686855245873619,0.365175289610931,-0.0339097046184525,20,-0.264365021799581,1.64635015325699,5.09275280934504,1.53600506718361,5.05333056393864,0.651550646354788,0.0050849542684378,0.310843130459126,0.379554091943475,0.365175289610931,0.294732141536266,-0.0329867226130215,1,2
72.8,35.964822525193,0.648641670664603,4.30576313798239,0.0082285858451123,0.362355299109367,-0.0348136785853205,20,-0.264365021799581,1.63974440936742,5.12518201549406,1.51026911240636,5.08078203361571,0.65132277506355,0.00377324551799799,0.303861820109052,0.376697240618869,0.362355299109367,0.290288175773814,-0.0357792488336459,1,2
72.9,36.0248780607258,0.645438186863487,4.33024465680999,0.0107991108938598,0.357701270329446,-0.0356856765438271,20,-0.264365021799581,1.65780281319022,5.21148042860995,1.47382829145686,5.17066613217656,0.615396185087131,0.00653587880029408,0.300371148289258,0.373456561018741,0.357701270329446,0.277774063187542,-0.0354301833161422,1,2
73,36.0248780607258,0.639509551905479,4.33024465680999,0.0105555351629683,0.357701270329446,-0.0365231612156514,20,-0.264365021799581,1.65738668635411,5.21151489690026,1.47378740019644,5.17461444363397,0.583113458127089,0.0082385229234235,0.300371148289258,0.373456561018741,0.357701270329446,0.277774063187542,-0.0354301833161422,1,2
73.1,36.0906903409585,0.634337479245589,4.35951545384158,0.0130525473429047,0.353388129239521,-0.037323831525851,20,-0.264365021799581,1.6568810927812,5.2115681251642,1.47631802195129,5.17353539150061,0.585627841757515,0.0105681125811448,0.296705972839036,0.371534116289844,0.353388129239521,0.260627117179968,-0.0368264453861571,1,2
73.2,36.1558690607551,0.629637657869204,4.38221348700917,0.0162877244107623,0.348294952587362,-0.0380860279533214,20,-0.264365021799581,1.6809565821166,5.22068365409616,1.49664032990623,5.18691823546905,0.585641285114805,0.0163311726341336,0.293040797388814,0.366375877436129,0.348294952587362,0.256311685889072,-0.0376991133411056,1,2
73.3,36.2230683845797,0.625102891435888,4.40780058679091,0.0169470860733447,0.346730464325263,-0.0388084343196119,20,-0.264365021799581,1.68060290848544,5.22075840779044,1.49749719983819,5.18829442631711,0.582215687834249,0.0138490697184138,0.289201051729138,0.365291470943487,0.346730464325263,0.23083306126829,-0.0366519126274052,1,2
73.4,36.2230683845797,0.621041013904396,4.40780058679091,0.016544080590159,0.346730464325263,-0.0394902703255376,20,-0.264365021799581,1.61316653319986,5.35790713765318,1.35109083476793,5.320719409994,0.582402435579896,0.0127104940759064,0.289201051729138,0.365291470943487,0.346730464325263,0.23083306126829,-0.0366519126274052,1,2
73.5,36.2841452522709,0.614005268131015,4.42973207124566,0.0180402901542641,0.34399399098674,-0.0401313897393315,20,-0.264365021799581,1.61295037007205,5.35810653718699,1.35405186816483,5.32287908162574,0.547530563576669,0.0161074606749682,0.285361339358976,0.358913315892529,0.34399399098674,0.269055643403426,-0.0387463098936168,1,2
73.6,36.3474980181583,0.607597569044257,4.45152713866205,0.0193233916665243,0.340473856064845,-0.0407320287833441,20,-0.264365021799581,1.51244181548649,5.41879061861787,1.2282027225671,5.36237153962963,0.547284651132437,0.0109698669033782,0.281521593699299,0.3514242568937,0.340473856064845,0.285889124908178,-0.0390953754111205,1,2
73.7,36.4790892541856,0.598498594663824,4.5024649532102,0.0236925731117912,0.331886830573689,-0.0412931527991064,20,-0.264365021799581,1.62302063908184,5.58627771752843,1.24600305170436,5.58937277027377,0.513736154699715,0.0156307566297195,0.273493095119092,0.343827476243717,0.331886830573689,0.281911422524971,-0.0399680392048799,1,2
73.8,36.5438721309803,0.587176250830395,4.52682244646571,0.0264765436734477,0.325608863533941,-0.0418162832634713,20,-0.264365021799581,1.6228370838897,5.58639994472479,1.25404481004703,5.58976683592029,0.480999626172786,0.0172219131367688,0.269304308909047,0.340173384800389,0.325608863533941,0.252041627262366,-0.0411897685161429,1,2
73.9,36.5438721309803,0.577193427152561,4.52682244646571,0.0254258907182499,0.325608863533941,-0.0423034176742989,20,-0.264365021799581,1.71832348028532,5.69085140911591,1.29980316994028,5.74912541395364,0.482231894810637,0.0154315626799119,0.269304308909047,0.33851063345521,0.325608863533941,0.271073792933618,-0.0411897685161429,1,2
74,36.5427057677948,0.571398783920398,4.53029167076993,0.0260511060306295,0.323052966355083,-0.0427573171835906,20,-0.264365021799581,1.7181734104701,5.69095911260011,1.30387166857899,5.74972985214009,0.516913396970985,0.0179659910178309,0.269304308909047,0.33851063345521,0.323052966355083,0.24781639876606,-0.0411897685161429,1,2
74.1,36.6107891474922,0.566113225403791,4.55341083149144,0.024788833178583,0.323319203359251,-0.0431811767664462,20,-0.264365021799581,1.7730613324175,5.69121346803635,1.35938330689021,5.76440765206642,0.515768607451553,0.0142285929489719,0.265115506054246,0.336596789398323,0.323319203359251,0.26733352308809,-0.0427605675060989,1,2
74.2,36.609031937673,0.557945308580875,4.55868903586953,0.0259132844633471,0.319434408136186,-0.0435786481120882,20,-0.264365021799581,1.77292436695112,5.69129540879962,1.36550254597509,5.76451440951626,0.481204745147958,0.0156912546591438,0.265115506054246,0.336596789398323,0.319434408136186,0.234854176278353,-0.0427605675060989,1,2
74.3,36.671040322674,0.550507341288999,4.57812951291341,0.0252190477776995,0.318554664590774,-0.0439540821835409,20,-0.264365021799581,1.77280027725561,5.69137271982397,1.36981903546445,5.76808308324675,0.479972645990983,0.0139460274868167,0.260577662649076,0.335028810396553,0.318554664590774,0.234854176278353,-0.0441568295761138,1,2
74.4,36.7345103689735,0.54701887755468,4.59997851404564,0.0262667585267527,0.315025393054268,-0.0443121593837209,20,-0.264365021799581,1.65745456945978,5.70035728166705,1.25736952562303,5.75556269286276,0.514714163330555,0.0177529063399093,0.25621433951909,0.329350395085089,0.315025393054268,0.243635438084795,-0.0453785588873769,1,2
74.5,36.733027166612,0.540779264740874,4.60455601612465,0.0273872618794037,0.31166519628461,-0.0446578238102142,20,-0.264365021799581,1.65735915775708,5.70045698576687,1.26223158788468,5.75540990722903,0.482293957770276,0.0205626578520451,0.25621433951909,0.326382156488861,0.31166519628461,0.239053526345885,-0.0453785588873769,1,2
74.6,36.7997510042752,0.535164860574226,4.62340083021463,0.0277104499639626,0.309467961966778,-0.0449963620472679,20,-0.264365021799581,1.65726727418635,5.7005545947338,1.26609882922114,5.75644796659226,0.482342727799121,0.0194824903957621,0.251676479469163,0.323282585825253,0.309467961966778,0.239053526345885,-0.0474729561535885,1,2
74.7,36.7997510042752,0.526745219139382,4.62340083021463,0.0265047450931559,0.309467961966778,-0.0453334214839898,20,-0.264365021799581,1.65718072717972,5.70065903196573,1.27073900622025,5.76211408584775,0.446653445686783,0.01503548691742,0.251676479469163,0.321070904791784,0.309467961966778,0.260035927089295,-0.0474729561535885,1,2
74.8,36.8652565309288,0.515719544846829,4.64612697271871,0.0282621867310822,0.304429934582852,-0.0456746457931334,20,-0.264365021799581,1.627451648868,5.71873465753262,1.243494743992,5.77968313974533,0.412171706846799,0.0197393018603598,0.246964082499295,0.318143829366089,0.304429934582852,0.234854167418056,-0.0474729561535885,1,2
74.9,36.9287925225019,0.508956703275468,4.66800430476949,0.0289213364592061,0.300895857435006,-0.0460257340544744,20,-0.264365021799581,1.68709850452483,5.67498399120792,1.32382132488251,5.73595894956971,0.445605974277429,0.0178558096430974,0.242426239094125,0.314823350567681,0.300895857435006,0.230699706556093,-0.0474729561535885,1,2
75,36.9938185733466,0.505951380164741,4.69251973214295,0.0309484103606387,0.294565285574454,-0.0463922916316944,20,-0.264365021799581,1.68697389695283,5.67506562868168,1.32717223338246,5.73039122264684,0.479201897681347,0.0195875264373446,0.242426239094125,0.309688615379639,0.294565285574454,0.217500924465984,-0.0474729561535885,1,2
75.1,37.0597382800313,0.513440112426787,4.71423355168561,0.0326605670351043,0.290288088501362,-0.0467796918214179,20,-0.264365021799581,1.68687544575381,5.67516986828526,1.32337584583598,5.72112587657112,0.585979831845484,0.028364655181016,0.237015711089249,0.30635648284238,0.290288088501362,0.209385939283732,-0.0474729561535885,1,2
75.2,37.0597382800313,0.523801527249859,4.71423355168561,0.0349418117626814,0.290288088501362,-0.0471931988050907,20,-0.264365021799581,1.6846162835712,5.586802951498,1.35463740743945,5.60592876358831,0.622364404906805,0.0566421344337772,0.232303330764138,0.303594892004143,0.290288088501362,0.234174807869035,-0.0490437509823552,1,2
75.3,37.1259823146185,0.529969640900518,4.734938730808,0.0390076516442399,0.286750612498283,-0.0476374937548891,20,-0.264365021799581,1.68448329151765,5.58691377687635,1.35431858391766,5.59703204561479,0.589850746627723,0.0600600053356024,0.227416396874329,0.299221458308561,0.286750612498283,0.234174808971326,-0.0479965544298441,1,2
75.4,37.1908358680725,0.535577565472572,4.76051781115111,0.0443431800064295,0.279673861804424,-0.048116799492707,20,-0.264365021799581,1.68432500199339,5.58702676448268,1.35538809740133,5.58442139720007,0.591675016711271,0.0594306908252594,0.227416396874329,0.296993262962738,0.279673861804424,0.192032611410109,-0.0479965544298441,1,2
75.5,37.1896526054364,0.544011952613091,4.76466127534969,0.0474584855924642,0.276664707501679,-0.0486346763017414,20,-0.264365021799581,1.68966284038211,5.60475631873332,1.34996369105334,5.59730153553012,0.625536362595264,0.0617640681152291,0.222529479629277,0.296993262962738,0.276664707501679,0.1547668486064,-0.0495673492586108,1,2
75.6,37.2544899434774,0.551782741565627,4.78243792025861,0.0489610868779064,0.276134761992506,-0.0491940505421306,20,-0.264365021799581,1.61419531702896,5.59500940290845,1.27939394575994,5.56275730608271,0.625942280589841,0.0605122133767569,0.217468025464284,0.292758737747151,0.276134761992506,0.192032615370746,-0.0507890827310631,1,2
75.7,37.3208020881602,0.561898060780924,4.80316575261948,0.0520269530724666,0.272595298301342,-0.0497970407939904,20,-0.264365021799581,1.61399530865594,5.59513498335687,1.27626424982012,5.55136689702089,0.659801307307302,0.062615897724506,0.21240657129929,0.286043024515813,0.272595298301342,0.205394300631089,-0.0506145499723112,1,2
75.8,37.3184768862591,0.571025601792842,4.81158216438805,0.0563653061527111,0.266497734346846,-0.0504448681277616,20,-0.264365021799581,1.61377577239316,5.59528032086702,1.27478736928267,5.53752685775042,0.660968331598313,0.0650514684660741,0.21240657129929,0.28352481310232,0.266497734346846,0.184249455346554,-0.0506145499723112,1,2
