t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
117.1,37.241139725747,0.525007497770103,6.92599604741218,0.0892749209446788,0.215958558451393,-0.0586010979649646,16.6666666666667,-0.352486695732775,1.57729785023157,0.262438012344118,1.04795792588554,0.526145463388639,0.536770939311337,0.0692416061525198,0.149051117454525,0.232848147047452,0.215958558451393,0.112876818030303,-0.0584685282773344,1,2
117.2,37.2900537697596,0.525783682382505,6.94478568646967,0.0916353769967761,0.208087970806009,-0.0589965216663601,16.6666666666667,-0.352486695732775,1.57734777918459,0.262561085911048,1.04655651806056,0.516535413538692,0.540005661647386,0.0748091699040775,0.143116995334584,0.226895615134152,0.208087970806009,0.0967113745368262,-0.0581194627598306,1,2
117.3,37.3403679680884,0.52646832098657,6.96616504289445,0.0914967433269679,0.203824529051776,-0.059399698978685,16.6666666666667,-0.352486695732775,1.62333129102893,0.288051096856521,1.09394581583038,0.548468961585971,0.536742745485652,0.0688623183459863,0.13718288153702,0.221892958087759,0.203824529051776,0.0967113729091291,-0.0609119910610497,1,2
117.4,37.3913451735131,0.527364853473456,6.97543354298857,0.0897470402632598,0.202757064148665,-0.0598111068159126,16.6666666666667,-0.352486695732775,1.62929152411105,0.323190752305239,1.10342934271599,0.600736173652461,0.536825045807565,0.067757608647537,0.131074230819516,0.215100792942499,0.202757064148665,0.139163052704892,-0.0607374583022978,1,2
117.5,37.4434222128118,0.528642467170729,6.98834621488468,0.0868325666357584,0.204532916304045,-0.0602307723719102,16.6666666666667,-0.352486695732775,1.6293579109714,0.323316284970428,1.10346525236008,0.60557849976362,0.539287591535655,0.0680186588055025,0.125140108699574,0.2135093410204,0.204532916304045,0.162972301135916,-0.0598647945085385,1,2
117.6,37.4910066550264,0.529276083826157,7.00247508292487,0.0871232171557013,0.20085437242475,-0.060658626627157,16.6666666666667,-0.352486695732775,1.58249713059014,0.37548101922274,1.06380479086893,0.682874881187901,0.538375829455286,0.0713953375960708,0.11903145798207,0.206705276316277,0.20085437242475,0.173394753570814,-0.0605629255435459,1,2
117.7,37.5413153084042,0.528823122598171,7.02743404594764,0.092477578305853,0.187769155231166,-0.0610942957677612,16.6666666666667,-0.352486695732775,1.58257725157139,0.375615201882668,1.06184697241742,0.665307996248979,0.535789538300278,0.0776031312576884,0.112922798942187,0.199096999233942,0.187769155231166,0.128552669422017,-0.0621337203723127,1,2
117.8,37.5933956921844,0.529033364930626,7.04391522249556,0.0942782673378392,0.180731387775396,-0.0615372725694927,16.6666666666667,-0.352486695732775,1.61233853004954,0.402036296010151,1.09486793273063,0.692892789273774,0.537348890213446,0.0760264183425988,0.106814148224682,0.19070860460323,0.180731387775396,0.128552659532286,-0.0602138600260422,1,2
117.9,37.6569482184085,0.529232448567884,7.06007041525077,0.0949857659044886,0.175948541913368,-0.0619868933406573,16.6666666666667,-0.352486695732775,1.59357006897278,0.42013463854049,1.07902957805871,0.716134589113801,0.535473131526081,0.0776568732123774,0.100530968909615,0.173212264429035,0.175948541913368,0.190300807055637,-0.063355453844765,1,2
118,37.7140634652519,0.530096350617949,7.07156090741636,0.0924669069385551,0.177024835390441,-0.0624422179663514,16.6666666666667,-0.352486695732775,1.59367051087082,0.420264825954438,1.0797110823765,0.719804967280056,0.537344641781236,0.0739252082531189,0.0942477812721695,0.166350457002209,0.177024835390441,0.225693110289474,-0.0640535848797724,1,2
118.1,37.769007822182,0.529051320860617,7.10086367631524,0.0998600986924345,0.159228695687289,-0.0629019040189739,16.6666666666667,-0.352486695732775,1.52882491161465,0.446438073011901,1.01761092570805,0.74213794909587,0.53556144799573,0.0805940948254799,0.0877900650371613,0.156535330867002,0.159228695687289,0.175469227338225,-0.063355453844765,1,2
118.2,37.8214853792888,0.529004456514488,7.11665347799981,0.100943500805199,0.152713775038926,-0.0633647424451131,16.6666666666667,-0.352486695732775,1.52892806174973,0.44657938910163,1.01716984524098,0.73491070499189,0.534854060937404,0.078482778818584,0.0815068773997157,0.151650406827682,0.152713775038926,0.159206260596006,-0.063355453844765,1,2
118.3,37.867746566427,0.52970000684041,7.12515515197357,0.0975775446477735,0.153890304793856,-0.0638289860397069,16.6666666666667,-0.352486695732775,1.44654616912308,0.485009984307011,0.945802899809317,0.809698569591184,0.535190174538598,0.0714800512861383,0.0752236897622702,0.146218745908506,0.153890304793856,0.194354603248301,-0.0635299866035168,1,2
118.4,37.9215268696752,0.530428689769409,7.13267522853825,0.0957340326487322,0.153221557019266,-0.0642930091693233,16.6666666666667,-0.352486695732775,1.43230352460718,0.467554779141653,0.928066322061337,0.787188577822511,0.537982142578054,0.07482818261159,0.068765973527262,0.141340738282406,0.153221557019266,0.209077214296973,-0.0640535848797724,1,2
118.5,37.9695696399245,0.529265348007162,7.16259256698515,0.101839233926048,0.137591391509498,-0.0647548106670951,16.6666666666667,-0.352486695732775,1.43241209468894,0.467786948539727,0.925560294220616,0.765830568248989,0.533048724729026,0.0811642545499782,0.0624827858898165,0.137895573220314,0.137591391509498,0.135977276039671,-0.063355453844765,1,2
118.6,38.0196276513635,0.529372235815337,7.1794449366897,0.103262722060645,0.131192196902516,-0.0652122577019963,16.6666666666667,-0.352486695732775,1.2849053576561,0.47651495634384,0.78149176165106,0.802379596130306,0.53669123317518,0.0846061034534077,0.0558505368960564,0.130290392637925,0.131192196902516,0.135977273193445,-0.0644026503972762,1,2
118.7,38.0697437263564,0.529450262153321,7.19630556730874,0.104264766391173,0.124792586558849,-0.0656634430683534,16.6666666666667,-0.352486695732775,1.2850114315138,0.476676750523034,0.78093965038242,0.795279274957239,0.53658180797169,0.0815908468243839,0.049392816499859,0.126139113121191,0.124792586558849,0.117622126778886,-0.0642281176385243,1,2
118.8,38.1196410901405,0.529110652334634,7.20554157023395,0.105274657035079,0.11839308600448,-0.0661061299281536,16.6666666666667,-0.352486695732775,1.29351774483987,0.425571723189066,0.777439200306915,0.702396790750965,0.532330340521171,0.0826713729685443,0.0427605675060989,0.119916734101449,0.11839308600448,0.110394686506947,-0.0644026503972762,1,2
118.9,38.1724233161413,0.528206034450288,7.22203206716344,0.106845071320548,0.111421959751228,-0.0665381583849714,16.6666666666667,-0.352486695732775,1.20712193970211,0.33819957462266,0.677060646747379,0.559911561849247,0.526704159706228,0.0867214415034517,0.0354301833161422,0.112298898008156,0.111421959751228,0.106845673785073,-0.0670206417785541,1,2
119,38.2228915526027,0.527301724548519,7.23728882398973,0.107529776900315,0.106163639640339,-0.0669574937851806,16.6666666666667,-0.352486695732775,1.20715980092596,0.338384317184584,0.677647984994327,0.553481492618403,0.524113284699435,0.0876364835768984,0.0286233994830357,0.108151787603145,0.106163639640339,0.0956288682651125,-0.0675442400548097,1,2
119.1,38.2731553120653,0.525831441743019,7.25497890471041,0.108411936195212,0.0992004722684789,-0.0673624817569497,16.6666666666667,-0.352486695732775,1.27207135822645,0.434048102866553,0.758977398750281,0.695869198721261,0.51908938891823,0.0819016251487892,0.021991148408681,0.100541113051792,0.0992004722684789,0.0921388074190739,-0.0673697072960579,1,2
119.2,38.3234347783447,0.524801658562451,7.26264940472773,0.108652872672953,0.0939168409820972,-0.0677510672480446,16.6666666666667,-0.352486695732775,1.2721207316506,0.434203862163937,0.759767185787783,0.689812154800285,0.520524486208848,0.0845307448906784,0.0151843645755745,0.0942551050104885,0.0939168409820972,0.0921388059675665,-0.0668461090198023,1,2
119.3,38.3761853751549,0.523735417772045,7.27150744387408,0.110020256857278,0.0869637476837901,-0.0681216811524938,16.6666666666667,-0.352486695732775,1.21332801728881,0.447815613736367,0.70481579113988,0.716988815425071,0.520899863068183,0.0883417163409412,0.00837758022231927,0.0866332352540204,0.0869637476837901,0.0886909843046808,-0.067195174537306,1,2
119.4,38.4318630616937,0.522644202665879,7.28755322349508,0.112095513391239,0.0794869068101913,-0.0684728708454772,16.6666666666667,-0.352486695732775,1.21336114145762,0.447996575883565,0.70456478527002,0.706505358448506,0.520228223173333,0.0946161364742925,0.00157079638921273,0.0812065874693342,0.0794869068101913,0.0704531196300209,-0.0685914407685101,1,2
119.5,38.4771796186628,0.522158878859044,7.29536403595648,0.111144261912227,0.0757914988133475,-0.0688036702284135,16.6666666666667,-0.352486695732775,1.2258562500198,0.414614532895076,0.711061717526082,0.643898046080976,0.52151661943373,0.0837305411162057,-0.00523598796404245,0.0761705789944915,0.0757914988133475,0.0737964616757922,-0.0677187769747508,1,2
119.6,38.5330294633182,0.521238245537607,7.31064899005242,0.111963129105231,0.0688537068447761,-0.0691132478789243,16.6666666666667,-0.352486695732775,1.23671086621249,0.203843658923894,0.703116257729757,0.266820583101509,0.519935250377883,0.0853180812043235,-0.012042771797149,0.0672854637855778,0.0688537068447761,0.0771812682365869,-0.0692895718035176,1,2
119.7,38.5858224212504,0.520080941423942,7.32292229095992,0.113720159511493,0.059524839117288,-0.0694011439557704,16.6666666666667,-0.352486695732775,1.23676195189526,0.203921962072128,0.703923621698417,0.254855614738196,0.519223398772096,0.084225823270713,-0.0188495566705528,0.0590682325143612,0.059524839117288,0.0619734973268071,-0.0685914407685101,1,2
119.8,38.6310737128764,0.519403599388996,7.33385472439915,0.114072343682754,0.0536512526785635,-0.0696674757232465,16.6666666666667,-0.352486695732775,1.32343405079707,0.226961455026623,0.791160975533133,0.287860420738271,0.519399513071575,0.0883831258724495,-0.0258308732624112,0.049827871256001,0.0536512526785635,0.0737964527895378,-0.0684169080097583,1,2
119.9,38.6845389614026,0.518572558875787,7.34956788671786,0.114472789514578,0.0472608006546451,-0.0699124687130832,16.6666666666667,-0.352486695732775,1.32927833691822,0.192666916014981,0.797926137956692,0.223542304107858,0.517702489253207,0.086730308697245,-0.0328121898542696,0.0492183232884169,0.0472608006546451,0.0368999206125273,-0.0691150390447657,1,2
120,38.7378157651887,0.517982731993083,7.35692170041823,0.114671121581718,0.0413807905694232,-0.0701372734948767,16.6666666666667,-0.352486695732775,1.32929279814168,0.192752973864564,0.798467319862431,0.217430424293249,0.518860117356821,0.0875711412001691,-0.0396189736873761,0.0422278767895985,0.0413807905694232,0.0368999251225242,-0.0696386373210213,1,2
120.1,38.785859845294,0.517295684262697,7.36668061078535,0.114577162937217,0.035495396736194,-0.0703428130467332,16.6666666666667,-0.352486695732775,1.35636137143787,0.191877873505842,0.826214671999491,0.210620542705774,0.51726528201672,0.0847033006059806,-0.0466002923598291,0.0352297386331502,0.035495396736194,0.0368999161025323,-0.070336772517218,1,2
120.2,38.8420921151629,0.516637961629466,7.38259828616037,0.115580576279184,0.0281301652608368,-0.0705307453276032,16.6666666666667,-0.352486695732775,1.35638508285597,0.191943570906603,0.826698647258457,0.202027550954769,0.518542246282043,0.0889128088650949,-0.0537561396298448,0.0305531689533651,0.0281301652608368,0.0153582254118934,-0.0706858380347217,1,2
120.3,38.8902636747683,0.516255930666942,7.39165556081243,0.115567641755749,0.0227373458400899,-0.070703066600268,16.6666666666667,-0.352486695732775,1.29547097958769,0.165950542382698,0.767123024622722,0.151222244549845,0.518622484019932,0.0889576284758445,-0.0607374583022978,0.0241395871608974,0.0227373458400899,0.0153582235538241,-0.0717330345872329,1,2
120.4,38.9436725028149,0.515332663916164,7.40392561936394,0.117482035473945,0.013428432398914,-0.0708622561972749,16.6666666666667,-0.352486695732775,1.36889840752095,0.212497666128186,0.839755816313085,0.218587762852068,0.516996351497769,0.0900260210413851,-0.0678933097335027,0.0130619425043024,0.013428432398914,0.015358231110336,-0.0722566287022993,1,2
120.5,38.9969285593496,0.514696484152778,7.40855029124367,0.119503163612328,0.00413018820826916,-0.0710110461615858,16.6666666666667,-0.352486695732775,1.3689250588705,0.212480376226788,0.83998719844261,0.206748266686588,0.519247813441348,0.093197192044694,-0.0750491611647075,0.0049444001723804,0.00413018820826916,-0.000197183740045626,-0.0706858380347217,1,2
120.6,39.045294548401,0.513860753073464,7.42121915902305,0.120782959696091,-0.00378296528939104,-0.0711524755966167,16.6666666666667,-0.352486695732775,1.36894712076699,0.212485559363855,0.840565545026945,0.197150017125934,0.515059521872312,0.0942498395085487,-0.0829031394697307,-0.000403675035858031,-0.00378296528939104,-0.0215675728023472,-0.0706858380347217,1,2
120.7,39.0963302144512,0.513509146376205,7.42623575456893,0.119493917058404,-0.00718874680405723,-0.0712896534548181,16.6666666666667,-0.352486695732775,1.31989133727122,0.223030026172339,0.791996619861579,0.212107377022852,0.514105894508135,0.0905908163456656,-0.0893608557047389,-0.00445954122020376,-0.00718874680405723,-0.0215675789563419,-0.0731292966572478,1,2
120.8,39.1474662240137,0.513029382720164,7.43775961141624,0.120004112954465,-0.0151391691625069,-0.0714259222647815,16.6666666666667,-0.352486695732775,1.45452119153335,0.259825566583687,0.927285582100641,0.261779282336519,0.517657044801028,0.0860578413432508,-0.0966912398946956,-0.0109371931099604,-0.0151391691625069,-0.037393820153101,-0.0722566287022993,1,2
120.9,39.1984773420153,0.512396194899067,7.44421485517955,0.121865952256889,-0.0248809795444755,-0.0715640431687864,16.6666666666667,-0.352486695732775,1.41773046182425,0.22577124467213,0.890313559728522,0.196313224786351,0.51772504345893,0.0920897371380295,-0.103847087164711,-0.0249902265262769,-0.0248809795444755,-0.0243100804470597,-0.0712094321497881,1,2
121,39.2524779758056,0.511825082228136,7.45521060301791,0.123213505559331,-0.0333020447874557,-0.0717078067509885,16.6666666666667,-0.352486695732775,1.41775379034384,0.225822201695862,0.890589726187797,0.186353990510931,0.516327195879813,0.095028024561132,-0.111177471354668,-0.0290200615493561,-0.0333020447874557,-0.0559974113280994,-0.0712094321497881,1,2
121.1,39.301022338084,0.511290381661264,7.46099215981076,0.12464024681402,-0.0417410180129913,-0.0718603692937813,16.6666666666667,-0.352486695732775,1.42398308082156,0.062987391146013,0.909803684753558,6.20275772087904,0.51626834106709,0.0971672345901731,-0.118333326947062,-0.0385437884849662,-0.0417410180129913,-0.0585334940587778,-0.0738274276922553,1,2
121.2,39.3551073679526,0.510750486053794,7.46957418064825,0.124747381359292,-0.0484797988058656,-0.072028346981771,16.6666666666667,-0.352486695732775,1.42399759150958,0.0630393642139273,0.91032833618062,6.19599826044969,0.513714868175332,0.0930186238033922,-0.12566370281464,-0.0465703713930179,-0.0484797988058656,-0.0585334940587778,-0.0734783621747516,1,2
121.3,39.4091172615441,0.510179580262652,7.47295887837044,0.125659975304381,-0.0569234961934859,-0.0722110769381707,16.6666666666667,-0.352486695732775,1.42401403930291,0.0630963637779605,0.910913692706877,6.18665729899207,0.514941704723005,0.0933600190152287,-0.133168623924538,-0.0540733339007133,-0.0569234961934859,-0.0721425452644706,-0.0731292966572478,1,2
121.4,39.4633447958506,0.50964283010082,7.48147351590078,0.125683198661675,-0.0636205271099926,-0.0724108394123833,16.6666666666667,-0.352486695732775,1.42570795472398,0.155173923430388,0.903062871397111,0.0411697563024439,0.512650994791529,0.093429937181627,-0.140499008114495,-0.0606065708836019,-0.0636205271099926,-0.0793809659178513,-0.0729547597373068,1,2
121.5,39.5148965462943,0.508836129573171,7.48604600044608,0.126909628407725,-0.0720650238819929,-0.0726293783215126,16.6666666666667,-0.352486695732775,1.47227641270368,0.140213319505741,0.951418400797074,0.0106856139568,0.511431035758151,0.0976804494151769,-0.147829392304452,-0.0676214191161491,-0.0720650238819929,-0.0954386687325031,-0.0733038252548105,1,2
121.6,39.5638542221862,0.50875133058985,7.49525042498626,0.126554917929503,-0.0775742728756603,-0.0728678457562563,16.6666666666667,-0.352486695732775,1.47227104780093,0.140275611825009,0.951509224550025,0.00563484307005713,0.514669016364414,0.0965327765723135,-0.155857907529416,-0.0741744963780049,-0.0775742728756603,-0.0954386671522303,-0.0743510301297001,1,2
121.7,39.6153101000401,0.50849364491408,7.49670775156311,0.126554449305857,-0.0838443511733307,-0.0731268292972471,16.6666666666667,-0.352486695732775,1.40306829686155,6.2071731908055,0.919754614432979,5.9428683259571,0.513685742288716,0.096229853909994,-0.162490160684365,-0.0838042839252415,-0.0838443511733307,-0.0840505547160533,-0.0729547597373068,1,2
121.8,39.6688747495285,0.509025292170109,7.49027748706214,0.124101571831716,-0.0854279435584699,-0.0734060011202862,16.6666666666667,-0.352486695732775,1.40308984612434,6.20729203263957,0.918595054216519,5.9438985341226,0.5159950516891,0.0931102040755228,-0.169820528229565,-0.0908322906443237,-0.0854279435584699,-0.0607254770045247,-0.072605694219803,1,2
121.9,39.7242506532922,0.508134766939718,7.50793000021381,0.127546373553415,-0.0985495708798123,-0.0737044680960099,16.6666666666667,-0.352486695732775,1.48343830977921,6.23697683336915,0.992441763510401,5.98553678286274,0.515570332389884,0.0968822535669027,-0.177150912419522,-0.0956431036355767,-0.0985495708798123,-0.113837193665351,-0.0745255587272627,1,2
122,39.7762256747259,0.507618261821646,7.512489224032,0.128639119082628,-0.107010031443461,-0.0740204285070875,16.6666666666667,-0.352486695732775,1.5427500449057,6.22620355524353,1.05425257170689,5.96912568698624,0.513142821950625,0.0981830439525755,-0.18465583352942,-0.105711262031563,-0.107010031443461,-0.113837185725493,-0.0745255587272627,1,2
122.1,39.8256065204528,0.507484355577904,7.51775919087093,0.129440401308238,-0.115135879968179,-0.0743514237335,16.6666666666667,-0.352486695732775,1.54275597526977,6.22629973088191,1.05451485431627,5.96041269137707,0.51631330886018,0.0978660185321308,-0.192160754639317,-0.111468831897303,-0.115135879968179,-0.1341916861856,-0.0750491611647075,1,2
122.2,39.8773302244452,0.507448759769461,7.51862687772959,0.128898638452287,-0.121014719524907,-0.0746940618453503,16.6666666666667,-0.352486695732775,1.58846583490724,6.24361390824093,1.0957828235109,5.9860641015762,0.514432152878181,0.095386813316287,-0.199491138829274,-0.118883571841842,-0.121014719524907,-0.132183246578916,-0.075747292199715,1,2
122.3,39.9291019954045,0.507039547241857,7.51948025808221,0.128585145628374,-0.126887693800332,-0.0750442435834104,16.6666666666667,-0.352486695732775,1.58846404110456,6.24372056294384,1.09610024557188,5.98068899323647,0.510431253926414,0.0972749084957006,-0.206996043294415,-0.128982131009167,-0.126887693800332,-0.115970629655348,-0.0759218207972776,1,2
122.4,39.9787803063066,0.506379519920765,7.52522119900547,0.129497424254513,-0.135365141343695,-0.0753969057952921,16.6666666666667,-0.352486695732775,1.64332131092346,6.21765814880808,1.1570635826036,5.94122479620483,0.510643523801097,0.097331402202236,-0.215373632359261,-0.132092361757162,-0.135365141343695,-0.152347758349817,-0.0755727552797739,1,2
122.5,40.0312022357853,0.505565576182819,7.52975532567111,0.130597181729821,-0.14384593752715,-0.0757465632588868,16.6666666666667,-0.352486695732775,1.67759082318809,6.20795915801921,1.19428975797556,5.92251808496733,0.508443054136306,0.100251993042347,-0.222878553469159,-0.139086747583489,-0.14384593752715,-0.168669959778324,-0.0750491611647075,1,2
122.6,40.0864988784934,0.505024906933898,7.53393400467358,0.131900300056545,-0.152932227088576,-0.0760868153137352,16.6666666666667,-0.352486695732775,1.67758537747623,6.20805375952614,1.19506427995578,5.91258982593432,0.511368103096303,0.100650406484019,-0.2303834579343,-0.148830573246174,-0.152932227088576,-0.173872307911148,-0.0748746242447665,1,2
122.7,40.1362104268763,0.504371076954057,7.5319809684731,0.133034135158197,-0.161397798551437,-0.0764109545230973,16.6666666666667,-0.352486695732775,1.69713743961053,6.21005535525908,1.21483047066589,5.90838239055907,0.508945296980459,0.103196187453913,-0.238062915964139,-0.159305910700432,-0.161397798551437,-0.172161236894057,-0.0767944887522262,1,2
122.8,40.1915820031944,0.503516437718898,7.53524732114609,0.134626801223939,-0.169862979225392,-0.0767117099641798,16.6666666666667,-0.352486695732775,1.69708415775248,6.21013911466345,1.21595871675138,5.89890421785951,0.506271033171572,0.109208388084412,-0.24556782042928,-0.16661618589049,-0.169862979225392,-0.186787303607063,-0.0759218207972776,1,2
122.9,40.2436793445768,0.502852542124811,7.53558513825159,0.134055858380452,-0.175413368911254,-0.0769813604903586,16.6666666666667,-0.352486695732775,1.68516018448443,6.15735852918433,1.21815672860266,5.81995579302428,0.503719012493343,0.102059951351647,-0.253247278459119,-0.173230546874689,-0.175413368911254,-0.18678729717677,-0.0753982266822113,1,2
123,40.2938662111861,0.501717568269855,7.54084007556131,0.134823578940801,-0.183610368435013,-0.0772122260146127,16.6666666666667,-0.352486695732775,1.6742368340687,6.21029650097682,1.19509449222864,5.88283514717002,0.501534577264964,0.102960423834785,-0.260926719844201,-0.179524545033114,-0.183610368435013,-0.204805629687923,-0.0747000956472038,1,2
123.1,40.3492981475668,0.50087109293935,7.53679842083966,0.135929559637295,-0.192339561736462,-0.0773962242991374,16.6666666666667,-0.352486695732775,1.67423608394034,6.21035480850398,1.19614147742575,5.87343221109001,0.504195954633683,0.104838771718279,-0.268431640954099,-0.186787308947168,-0.192339561736462,-0.221313790471305,-0.0760963577172187,1,2
123.2,40.3994773391394,0.499893909282161,7.53474855875381,0.136875994179126,-0.20079602920755,-0.0775256368723408,16.6666666666667,-0.352486695732775,1.6387894790712,6.26312812115805,1.15025185593956,5.93405005211631,0.501703142896469,0.105634545803779,-0.276111082339181,-0.19656303892381,-0.20079602920755,-0.222714155387075,-0.075747292199715,1,2
123.3,40.446392386407,0.499244908199392,7.53675704896889,0.136289867109978,-0.205862223308985,-0.0775927189616365,16.6666666666667,-0.352486695732775,1.63281943781187,0.0760491340327336,1.12798598926704,6.06624898812066,0.49972863279812,0.106640196949132,-0.28379054036902,-0.199426953015749,-0.205862223308985,-0.239227843457068,-0.0762708863147814,1,2
123.4,40.5015593911189,0.498761184913379,7.53653071516303,0.136083262962142,-0.21190383601934,-0.0775904207368839,16.6666666666667,-0.352486695732775,1.63282152500273,0.0760485089665295,1.12846730904713,6.06039400573922,0.502079082840255,0.105449776966155,-0.291295461478917,-0.206066082219368,-0.21190383601934,-0.241760084027969,-0.0767944887522262,1,2
123.5,40.550022578048,0.49763505723525,7.53870816921672,0.137955153080275,-0.222563687496171,-0.0775118198230804,16.6666666666667,-0.352486695732775,1.66580127907933,0.118130592775477,1.15706257943943,6.11086052049064,0.50099115652422,0.105260739456849,-0.298974886219243,-0.21588835914861,-0.222563687496171,-0.257010794415469,-0.0755727552797739,1,2
123.6,40.6053192263971,0.497159134619305,7.53840143613156,0.137458532120528,-0.228569985753206,-0.0773509960329269,16.6666666666667,-0.352486695732775,1.66580619607666,0.118086843686278,1.15755625455194,6.10519695098327,0.500599312362578,0.104325958999658,-0.30647980732914,-0.223072491580122,-0.228569985753206,-0.257010796035704,-0.0750491611647075,1,2
123.7,40.6531386462784,0.496329241359316,7.53684479563796,0.138110521439842,-0.23658753679884,-0.0771026576415396,16.6666666666667,-0.352486695732775,1.71619544105426,0.162190939238565,1.20438713117865,6.16205868584307,0.499070309927996,0.106438214977942,-0.314159265358979,-0.229441420157051,-0.23658753679884,-0.273612452971092,-0.0753982266822113,1,2
123.8,40.7037670155427,0.495299771741665,7.53438329133207,0.13872195959972,-0.244831369135088,-0.0767624131047059,16.6666666666667,-0.352486695732775,1.74079240719317,0.136065986450687,1.23225290342595,6.11726275575926,0.496497801951842,0.105661506789394,-0.321838723388818,-0.2395200875874,-0.244831369135088,-0.272557617528142,-0.0759218207972776,1,2
123.9,40.7518510429929,0.494140001747375,7.53310435136165,0.139336957837425,-0.253081322268401,-0.076327153636503,16.6666666666667,-0.352486695732775,1.74076811036727,0.13593772343482,1.23334248044492,6.10825711540232,0.494154480445957,0.106362526583243,-0.329518148129143,-0.249348514997912,-0.253081322268401,-0.272557624087758,-0.0771435542697299,1,2
124,40.8000312773647,0.493301322813264,7.53180792687913,0.139911103545976,-0.261336275754907,-0.075794606936983,16.6666666666667,-0.352486695732775,1.63830663205305,0.0924013740005982,1.13706509413065,6.0314973099531,0.496424886743041,0.106615828282062,-0.337023069239041,-0.255754764441197,-0.261336275754907,-0.290299050902747,-0.0748746242447665,1,2
124.1,40.8554844673685,0.492590576589249,7.53081021972506,0.13916884184249,-0.266900856255416,-0.075163891396037,16.6666666666667,-0.352486695732775,1.63829631023717,0.0921979752323461,1.13779228948489,6.02628547922996,0.493308139692525,0.106016890273491,-0.34470252726888,-0.262392572584405,-0.266900856255416,-0.290299050902747,-0.0764454232347224,1,2
124.2,40.9027136920763,0.491852186728313,7.52552236511273,0.138485718549851,-0.272291648970203,-0.0744354984505175,16.6666666666667,-0.352486695732775,1.4938058242273,0.176990234068072,0.985470436862142,6.13730254201038,0.492032870495974,0.106746889194864,-0.352207448378778,-0.268609141362429,-0.272291648970203,-0.291228399568585,-0.0750491611647075,1,2
124.3,40.9510527336712,0.491031890842645,7.52395694553339,0.139101456668136,-0.280394628870153,-0.0736109794234575,16.6666666666667,-0.352486695732775,1.49371335497279,0.176664562991078,0.986135616005833,6.12797555864063,0.494056728524217,0.107090585735147,-0.359886906408617,-0.275257152318978,-0.280394628870153,-0.307061893497409,-0.0750491611647075,1,2
124.4,41.0048344494305,0.490142999835021,7.52020732526338,0.139422846506872,-0.288670368623789,-0.0726934649691583,16.6666666666667,0.340391564016454,1.42339291724585,0.226738912680827,0.913735843435813,6.19309755618954,0.492797727843976,0.103870358176302,-0.367391794229001,-0.281900576888,-0.288670368623789,-0.32389202441093,-0.0755727552797739,1,2
124.5,41.0549389992812,0.489710665132676,7.51391588714478,0.138409907608712,-0.294236721559974,-0.0716871874649866,16.6666666666667,0,1.38609448466908,0.318995346801268,0.876857642380366,0.0500794859764203,0.493052702396452,0.102841997429474,-0.374896715338899,-0.291766558258479,-0.294236721559974,-0.307061890209644,-0.0745255587272627,1,2
124.6,41.1089351202243,0.488723896079883,7.5103026561827,0.138645342485758,-0.302646718819523,-0.0705977725313482,16.6666666666667,0,1.38590178720618,0.318575599689183,0.877469642979277,0.0403812822054642,0.490574667569806,0.101755068031925,-0.382576173368738,-0.298569974263241,-0.302646718819523,-0.323892017810846,-0.0745255587272627,1,2
124.7,41.1564416931,0.488225660987387,7.50497661962112,0.137606462426609,-0.308066860840065,-0.0694319137079107,16.6666666666667,0,1.14790533028566,0.543142363185915,0.671387971356284,0.437275549075923,0.490702880497877,0.102545476000094,-0.389906557558694,-0.314880990096751,-0.308066860840065,-0.272557628057891,-0.0729547597373068,1,2
124.8,41.2061878657431,0.487125639133045,7.4995733933866,0.139096082645774,-0.319047236914598,-0.0681974749016743,16.6666666666667,0,1.14749853838311,0.542851841614405,0.670695417431475,0.423200288588283,0.491314470320991,0.102350485885163,-0.39706240482871,-0.324863979367757,-0.319047236914598,-0.288401542289062,-0.0712094321497881,1,2
124.9,41.2537700765353,0.486997718733847,7.49407292757228,0.137989113933804,-0.324367797050423,-0.0669033860792191,16.6666666666667,0,1.03994618682161,0.64509112377637,0.595534558876692,0.633049245503724,0.492886332181811,0.102823628102323,-0.404043715178785,-0.331081112047692,-0.324367797050423,-0.289356859788715,-0.067195174537306,1,2
125,41.3080973738547,0.486582348766241,7.49030730654641,0.138187950392039,-0.332747879910864,-0.0655593700090808,16.6666666666667,0,1.04549813513207,0.602418424938823,0.587929427985799,0.549263898700509,0.49379354561495,0.101304671241901,-0.410675984978491,-0.337927954269578,-0.332747879910864,-0.30539434831324,-0.0640535848797724,1,2
125.1,41.3569036995003,0.486012431631121,7.48111127193206,0.138186802819097,-0.341008563728806,-0.0641759237121125,16.6666666666667,0,1.04511254768376,0.6018789795512,0.587736824513752,0.539549492846483,0.491607666935793,0.0999856812578799,-0.417133684568742,-0.347748926002786,-0.341008563728806,-0.30539434164711,-0.063006384166072,1,2
