t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
68,15.3581415715839,0.308730500196026,0.680493738634194,-0.0050887382561151,-0.243569086498138,0.0300001662906505,12,0.340391564016454,0.853866988999513,5.06303091592734,0.796971892755307,4.44942644328182,0.315186695268259,-0.00432287778207116,-0.258308732624112,-0.244398516519909,-0.243569086498138,-0.239227506235206,0.0303687291511489,1,2
68.1,15.3884314627693,0.309248355188603,0.673419218909913,-0.00645727196255076,-0.237841061378483,0.0301995657445479,12,0.340391564016454,0.792800822817394,5.07328621302385,0.735855694455816,4.43468198641999,0.314499897785187,-0.00265428029490304,-0.2551671346442,-0.241232325859472,-0.237841061378483,-0.219893860593009,0.0321140588192622,1,2
68.2,15.4160510561472,0.309652488559604,0.667213835743427,-0.00781043174282281,-0.231885240283346,0.0304014685282944,12,0.340391564016454,0.792894745487921,5.07323594355274,0.734621782112007,4.44001314077758,0.313914810702163,-0.00316317328102485,-0.252200073584229,-0.234409245879016,-0.231885240283346,-0.218454737701138,0.0289724650005394,1,2
68.3,15.4452104799475,0.309731111181456,0.660959080282138,-0.00734111253352154,-0.231374265582798,0.0306055150369782,12,0.340391564016454,0.822679562292467,5.00989206863641,0.782213177540964,4.39319103528069,0.310517356512518,-0.00137161682666209,-0.249233012524258,-0.230990641114392,-0.231374265582798,-0.233270218833616,0.0300196636336452,1,2
68.4,15.4786044785048,0.309572855672221,0.654253290148012,-0.00800587051434769,-0.226785354222947,0.0308116177359171,12,0.340391564016454,0.787928322080738,4.86810093525871,0.792857844369431,4.24696401832964,0.308418926226155,-0.000809780982610045,-0.246091431189103,-0.227827951071966,-0.226785354222947,-0.221313423716248,0.030194196392397,1,2
68.5,15.5078611007685,0.30954059998314,0.648403829835064,-0.00705656228123334,-0.226565427564632,0.0310193400522577,12,0.340391564016454,0.773469129580103,4.88815221620176,0.774375778074726,4.25873726629248,0.30925058789557,0.00262136511710231,-0.243124370129132,-0.227827951304596,-0.226565427564632,-0.219893865488499,0.0321140588192622,1,2
68.6,15.5389801284418,0.309982704624107,0.637956748827324,-0.00693932445946081,-0.223909780644387,0.0312283041535678,12,0.340391564016454,0.733578010187512,4.79410738906725,0.766179630325688,4.15587492263737,0.31437686596053,0.00199521262188562,-0.23998277214922,-0.22808780616507,-0.223909780644387,-0.20173065511827,0.0314159257036601,1,2
68.7,15.5710193275487,0.310548693537381,0.631527433336131,-0.00602120319600612,-0.224132478876697,0.0314381218621646,12,0.340391564016454,0.733682739077435,4.79418089850794,0.767308265132831,4.15545824071302,0.315918031408209,0.00205574445494862,-0.236841174169308,-0.224404804787991,-0.224132478876697,-0.222713807102474,0.0314159257036601,1,2
68.8,15.6002125230049,0.310872781009418,0.625395557659437,-0.00552098668077068,-0.223710424675148,0.0316483826202989,12,0.340391564016454,0.771906022595712,4.87812321172544,0.777785146824909,4.25038605682859,0.313980097513628,0.000484100829539327,-0.233699592834153,-0.224139655853708,-0.223710424675148,-0.221638275072551,0.0317649933017584,1,2
68.9,15.6340643451836,0.311312665165583,0.614109762113328,-0.00570091538160353,-0.221313426721863,0.0318588149631409,12,0.340391564016454,0.77200099169046,4.87807186196163,0.777816881437916,4.25218154361753,0.315631441375056,-0.00032430121508141,-0.230557994854241,-0.221246267587081,-0.221313426721863,-0.221638275072551,0.0326376570955177,1,2
69,15.6670109666196,0.311703547562475,0.59868861504297,-0.00692432284156119,-0.215960266653133,0.0320689327993815,12,0.340391564016454,0.728548169559911,4.96445365738766,0.710603980217318,4.31236158196607,0.315754544064264,-0.00271019913967871,-0.227416396874329,-0.21809186355017,-0.215960266653133,-0.204805244970813,0.0329867226130215,1,2
69.1,15.7010701237691,0.312144057177455,0.594587899260822,-0.00731593851360596,-0.213248214204236,0.0322782540488849,12,0.340391564016454,0.73949662789029,4.93439086340576,0.729488917065941,4.29291156102653,0.316523941934961,-0.00299998576264993,-0.224274815539174,-0.211795672114447,-0.213248214204236,-0.220332717512756,0.0317649933017584,1,2
69.2,15.7288331270769,0.312668754149468,0.588045272754537,-0.00884596060783424,-0.20708477832891,0.0324864979448802,12,0.340391564016454,0.739592069750996,4.93433524403285,0.72820231441589,4.29794653600768,0.318145256105323,-0.00510082919945416,-0.220958680639321,-0.208084017068757,-0.20708477832891,-0.202175015921146,0.0335103208892771,1,2
69.3,15.7540675793816,0.313213997116257,0.582979476048587,-0.0101692449942928,-0.201128264815903,0.0326932988998205,12,0.340391564016454,0.654360177326094,4.94977433104524,0.645815897464367,4.26188324960844,0.31895460042327,-0.00504236049896401,-0.217642562384225,-0.200914703567892,-0.201128264815903,-0.202175015921146,0.0314159257036601,1,2
69.4,15.7828586000511,0.313611281987597,0.581050336211512,-0.0104314079525247,-0.198265266879306,0.0328983041580221,12,0.340391564016454,0.654457849758303,4.94973305262268,0.64575919677917,4.26408194340082,0.317679613451162,-0.00439549225446895,-0.213977370289246,-0.197166418279427,-0.198265266879306,-0.203607319797779,0.0328121898542696,1,2
69.5,15.8143713092605,0.314000338668049,0.578270707472311,-0.0103295515358595,-0.195651070109617,0.0331012662652939,12,0.340391564016454,0.683917380792478,4.97156738211991,0.665378371723175,4.306614503604,0.317970834032556,-0.00156225428941026,-0.211010309229276,-0.194320269751995,-0.195651070109617,-0.202175017432461,0.032288591578014,1,2
69.6,15.8492208671623,0.31435445400962,0.571542267231239,-0.0092937795865356,-0.19651218217488,0.0333018677630762,12,0.340391564016454,0.730755805652221,4.94804388361403,0.715855898219815,4.31361636310818,0.317639468186544,-0.00201312093298354,-0.207519654054238,-0.194927049836678,-0.19651218217488,-0.204805244970813,0.0333357881305252,1,2
69.7,15.8834232412637,0.314593078128409,0.56777892193998,-0.0091848543001716,-0.194051157627581,0.0334998222435351,12,0.340391564016454,0.730854382420246,4.94802489939132,0.716106704441772,4.31581468899431,0.317089615354433,-0.000789790863214249,-0.204552592994267,-0.191792472662901,-0.194051157627581,-0.205021683767601,0.0326376570955177,1,2
69.8,15.9092585087147,0.31503175125569,0.559066994794321,-0.00944035182523013,-0.190944177849029,0.0336951069645995,12,0.340391564016454,0.805889194925557,5.04353389814142,0.754533292720828,4.45102595135401,0.319490529081954,-0.00257337024860289,-0.200887400899289,-0.191178061029883,-0.190944177849029,-0.189815136960445,0.034382986763631,1,2
69.9,15.942751767553,0.315142995752695,0.551452766510823,-0.0101683055300527,-0.18574888408163,0.0338875744439911,12,0.340391564016454,0.805984985766928,5.04350283764627,0.753912985702142,4.4560178214944,0.316708192548117,-0.00152531196594943,-0.197571265999436,-0.1852230194359,-0.18574888408163,-0.18831048531223,0.0340339212461273,1,2
70,15.9738198687537,0.315231406939089,0.539876017487659,-0.0100758106218791,-0.18231342879206,0.0340772914029007,12,0.340391564016454,0.909442182842666,5.02419217551317,0.856282895644386,4.48763630765693,0.31642240510554,0.00110224709548639,-0.193557016709332,-0.1852230194359,-0.18231342879206,-0.166888398947527,0.0357792488336459,1,2
70.1,16.0058701394369,0.315280331447752,0.533579655532701,-0.0092500686506128,-0.182628642559372,0.0342642445036093,12,0.340391564016454,0.946351533481033,4.9822959395835,0.90503462736702,4.46005479465802,0.315715662426209,-0.00234042078252065,-0.19146262360431,-0.182098867182585,-0.182628642559372,-0.185243997281929,0.0342084540048791,1,2
70.2,16.0366493400478,0.315422249481881,0.526403822665344,-0.0102081520759043,-0.176902734245579,0.0344484478358186,12,0.340391564016454,0.946446925583931,4.98226325504168,0.904188833939183,4.46555074852426,0.317325234677018,-0.00215086814001541,-0.187448357669449,-0.175211446740565,-0.176902734245579,-0.185243997281929,0.034382986763631,1,2
70.3,16.0682459061939,0.315998580119442,0.523639352040939,-0.0101713215348489,-0.174309785916798,0.0346300686733447,12,0.340391564016454,0.901644293983194,4.90652912304639,0.886008504445618,4.37694790838526,0.321742795276289,-0.00204129026761385,-0.183957702494412,-0.17143002859511,-0.174309785916798,-0.188310488295366,0.0340339212461273,1,2
70.4,16.0997853034101,0.316528097491657,0.520488528762741,-0.0102661730252121,-0.171444203482648,0.0348093156710429,12,0.340391564016454,0.901732578194115,4.90651396017833,0.886087622901696,4.3792255082691,0.321854727013262,-0.00255510438086846,-0.180467047319375,-0.167973472846515,-0.171444203482648,-0.188310489786934,0.0366519126274052,1,2
70.5,16.1310624115737,0.316995906306272,0.521708549946477,-0.0112565912817393,-0.166270559110113,0.0349862101952638,12,0.340391564016454,0.852249500649077,4.92660555802435,0.832677624725772,4.38215551889966,0.321991470407873,-0.00510162021285672,-0.176976392144337,-0.161050931642225,-0.166270559110113,-0.191301192549014,0.0335103208892771,1,2
70.6,16.1612460696424,0.317187724579749,0.509969889952929,-0.0132990339552316,-0.157333843715953,0.0351611723648737,12,0.340391564016454,0.825646617108385,5.07562449309006,0.758849333356057,4.5235153878088,0.320089721721903,-0.00578442848205198,-0.173485720324543,-0.157233211771251,-0.157333843715953,-0.157848429272502,0.0357792488336459,1,2
70.7,16.1929911005816,0.317190198315256,0.50768517362141,-0.0135212750154626,-0.155088458959931,0.0353343116733377,12,0.340391564016454,0.825724726363547,5.07557756595795,0.758714277859952,4.52574787640324,0.31750539235872,-0.00886078834421746,-0.169995065149506,-0.154116350656046,-0.155088458959931,-0.159738768905189,0.0361283143511496,1,2
70.8,16.2266036285365,0.317375199376854,0.499072699312953,-0.0145649421624799,-0.149220142114764,0.0355059820097153,12,0.340391564016454,0.870721544376915,5.17336382251828,0.768447003168117,4.65419109930409,0.319941758033303,-0.00678884186394104,-0.166329873054528,-0.151004888471942,-0.149220142114764,-0.140059376740927,0.0357792488336459,1,2
70.9,16.2560214440977,0.31765432112209,0.494130637574225,-0.0137870230528455,-0.149644227520265,0.0356764721243525,12,0.340391564016454,0.87079642926931,5.17331758659387,0.769281323170139,4.65330310294825,0.320250979465435,-0.00766741219622688,-0.16283921787949,-0.150283670238271,-0.149644227520265,-0.146621515975082,0.0347320522811347,1,2
71,16.2897672552066,0.31793333687467,0.486118554053661,-0.0145525790721516,-0.14420436908874,0.0358460366672253,12,0.340391564016454,0.825945279808795,5.18233830203385,0.724017155072341,4.6456000056728,0.321345609062725,-0.00539941173057409,-0.159348562704453,-0.144062584061931,-0.14420436908874,-0.144879873109132,0.0364773798686534,1,2
71.1,16.3211504380107,0.31822306182513,0.475307422347358,-0.014815864024467,-0.141332354799382,0.0360149880479808,12,0.340391564016454,0.916526771032916,5.08644717546735,0.838494720439911,4.59083155901348,0.321389117333848,-0.00863499988128354,-0.155857907529416,-0.144062583783965,-0.141332354799382,-0.128302694837817,0.0364773798686534,1,2
71.2,16.352821882061,0.318637039382316,0.472123933736923,-0.0149912639743974,-0.138458599776754,0.0361835390489706,12,0.340391564016454,0.916603649056402,5.08640829537387,0.838395711095561,4.59320802833626,0.322992511616847,-0.00796122084483999,-0.152192715434437,-0.137487304686596,-0.138458599776754,-0.143116943869445,0.034382986763631,1,2
71.3,16.3870940602302,0.319149793489925,0.467360069126057,-0.0153626406136191,-0.135316271777549,0.0363518420051366,12,0.340391564016454,0.891113935891454,5.26018979104369,0.75929894704043,4.76903449440944,0.324490436162814,-0.00937157990111114,-0.1487020602594,-0.134011769869456,-0.135316271777549,-0.141964699734355,0.0361283143511496,1,2
71.4,16.4162590607375,0.319768685593479,0.466194636139523,-0.0155448642582651,-0.133022875669589,0.0365201088867189,12,0.340391564016454,0.89117456669105,5.26009828083823,0.759088303986788,4.77050507339022,0.325999025562486,-0.0103161116798744,-0.145036868164422,-0.126662543112274,-0.133022875669589,-0.163035833655941,0.037000978144909,1,2
71.5,16.4477843032139,0.320223255660773,0.461625462100494,-0.0164472719572407,-0.129176530273946,0.0366885481626721,12,0.340391564016454,0.961285853701378,5.13711592927542,0.8627631630584,4.67120206609894,0.325138609821409,-0.0133327384520689,-0.141371676069443,-0.123571266385097,-0.129176530273946,-0.157848429226575,0.0357792488336459,1,2
71.6,16.4796804880438,0.3205623946152,0.459809439926681,-0.0165105010081176,-0.127270136016645,0.0368571431968875,12,0.340391564016454,1.00051049043902,5.15098464435399,0.895385858179596,4.70180958294144,0.324092250457629,-0.0113051466805967,-0.137706475652087,-0.120086741801478,-0.127270136016645,-0.161397339612832,0.0380481788586094,1,2
71.7,16.5080751367794,0.320768531626094,0.452181515323483,-0.0180665095151216,-0.120432048591475,0.0370260049898369,12,0.340391564016454,1.0005871214187,5.15094872337372,0.893900312146855,4.70861148210177,0.323874655312121,-0.0120201594367388,-0.133866754959546,-0.116195431281825,-0.120432048591475,-0.141964705923832,0.037000978144909,1,2
71.8,16.5400126492747,0.320920996600578,0.450510641706686,-0.0178273050772172,-0.118629804185937,0.0371950120594394,12,0.340391564016454,0.779875392073908,5.08941917645526,0.708077918219997,4.54589336227922,0.322686003039093,-0.0100529537584221,-0.130201562864567,-0.11351988686224,-0.118629804185937,-0.143116943869445,0.0356047160748941,1,2
71.9,16.573809379808,0.321085809664442,0.440799225001923,-0.0193427467050105,-0.112017944888543,0.0373641169799176,12,0.340391564016454,0.779926509114447,5.08928391765403,0.706661872966506,4.55206598330449,0.323841565461146,-0.0135778176874785,-0.126536370769589,-0.110445712806922,-0.112017944888543,-0.120153332736799,0.0380481788586094,1,2
72,16.6082884628954,0.321326174942516,0.436831272393147,-0.0196222481939268,-0.109445059147368,0.0375331907161777,12,0.340391564016454,0.845778889160197,5.40635886253382,0.667666102244417,4.93801824365154,0.324096161799719,-0.0144231891239243,-0.122871178674611,-0.10696252823373,-0.109445059147368,-0.122204157519055,0.037000978144909,1,2
72.1,16.6398066665364,0.321405394798105,0.42593862495716,-0.0197370500180901,-0.106528352056523,0.0377019946343959,12,0.340391564016454,0.804828285187107,5.44199440021417,0.618760110568127,4.96072511058945,0.32271639613991,-0.0119146640457372,-0.11903145798207,-0.10696252906318,-0.106528352056523,-0.10429384803777,0.0378736460998575,1,2
72.2,16.6742546677436,0.321492420008882,0.421477084006715,-0.0200771374897945,-0.103610446303849,0.0378701693318558,12,0.340391564016454,0.80492583889422,5.441982047784,0.618506115118111,4.9637478305902,0.322881093863352,-0.0143919220868647,-0.115366265887091,-0.100415208579085,-0.103610446303849,-0.120153334296771,0.037000978144909,1,2
72.3,16.7087657375238,0.321458615019378,0.417517608948014,-0.020329281742171,-0.101045821102601,0.0380374466930155,12,0.340391564016454,0.894858281871841,5.33632201854695,0.734054436444434,4.88909441060311,0.321636903500667,-0.0148853168978244,-0.111526536872172,-0.0973591065187291,-0.101045821102601,-0.120153328056884,0.0394444409286243,1,2
72.4,16.7432868045549,0.321681206212884,0.413563483352398,-0.0205487738162199,-0.0984856177331175,0.0382033650770088,12,0.340391564016454,0.89492565693903,5.33626459637996,0.73386355136094,4.89141190930783,0.324303721877783,-0.0148085571355791,-0.10751227925969,-0.0903964225026457,-0.0984856177331175,-0.140059373627714,0.0380481788586094,1,2
72.5,16.7724867391163,0.321759953346056,0.411498105425696,-0.020888507793639,-0.0955706695998624,0.0383674951413413,12,0.340391564016454,0.930081297496515,5.55634785606991,0.704182434382386,5.17539234525082,0.323091819327842,-0.0152013556473783,-0.103847087164711,-0.0860302458727908,-0.0955706695998624,-0.143845456640231,0.0376991133411056,1,2
72.6,16.8013182546571,0.321892608410397,0.405270460331077,-0.0221487728820573,-0.089737795707449,0.0385294514438013,12,0.340391564016454,0.899247422652975,5.57290514074107,0.669175210718011,5.19038170114126,0.324365551178055,-0.016287611212267,-0.10000736647217,-0.0820892670217372,-0.089737795707449,-0.128199557117403,0.0382227116173612,1,2
72.7,16.8331604161977,0.322150294429031,0.405997643957123,-0.022939652325457,-0.0842729026603444,0.0386887765766944,12,0.340391564016454,0.899387203935053,5.57294377312016,0.668488921380758,5.19625866643272,0.325798646716101,-0.0137326087078198,-0.0961676457796292,-0.0760018270118004,-0.0842729026603444,-0.12622678115724,0.0390953754111205,1,2
