t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
472.2,2.95923047212738,0.178986318663234,5.65885659522935,0.0545535552280891,1.01730126185793,-0.018120654548996,-10.0,0.0,1.35852298578635,3.40583414629509,1.54473893309119,4.42660487428487
472.3,2.96615708678525,0.178375356591416,5.67885287730491,0.0544024847003521,1.01599889739405,-0.0180455347650418,-10.0,0.0,1.40389037587932,3.36267655148427,1.58902973779201,4.38709285358898
472.4,2.9725276778644,0.177899040338951,5.69919293434855,0.0538836807263327,1.01558594140194,-0.0179689639026098,-10.0,0.0,1.40431592567485,3.36264213652394,1.58845653504806,4.3864534085175
472.5,2.9744487049645,0.177424220013751,5.71360633724243,0.0534749543609932,1.01339549317983,-0.0178913829117431,-10.0,0.0,1.42442946457149,3.33649652532533,1.60757198635226,4.36083390390106
472.6,2.98082395386795,0.176763075211259,5.73394255587828,0.0526463256590787,1.01297439780954,-0.0178131990402823,-10.0,0.0,1.51992819687282,3.31093397506343,1.70173219681611,4.33658903826314
472.7,2.98300382022131,0.176416353769825,5.74818863594722,0.0521513961047503,1.01036466394156,-0.0177350789209155,-10.0,0.0,1.52002519223028,3.31094057443279,1.70130861749195,4.33375126856032
472.8,2.98992804872253,0.176177007302373,5.76817857430784,0.0513341486326977,1.00906048714104,-0.0176575942873369,-10.0,0.0,1.35508870335808,3.23281583467909,1.53405548424714,4.26434753684384
472.9,2.99210219607906,0.175537652292403,5.78241938982779,0.0509206402250997,1.00645353328924,-0.0175814860128874,-10.0,0.0,1.35446254101063,3.23287786947299,1.53337979332107,4.26153972249771
473.0,2.99983131088005,0.174595183110275,5.80189317340897,0.0507222070946203,1.00384847396142,-0.017507540476001,-10.0,0.0,1.49862020750621,3.35445287327639,1.67958981685744,4.36547006834745
473.1,3.00463869303491,0.174040364520137,5.81492940384952,0.0507354140998921,1.00124534241673,-0.0174364740289297,-10.0,0.0,1.45878435799329,3.35439214044773,1.6390589443778,4.36308965106401
473.2,3.00835282851712,0.17357425813959,5.82866241417886,0.0506606183188011,1.00040603896605,-0.0173688229678396,-10.0,0.0,1.45889015339342,3.35439734490173,1.63859455445522,4.36228819388589
473.3,3.01130859342567,0.172660613965893,5.84237847418471,0.0511475257046895,0.996518565401332,-0.0173054838506598,-10.0,0.0,1.19277110642562,3.32867668240415,1.37157866607669,4.33794571967183
473.4,3.02035436729948,0.171634036218985,5.86149164873447,0.0510247026143205,0.996044994477475,-0.0172469072793294,-10.0,0.0,1.19219380522171,3.32878467456454,1.37056116198351,4.33754530516341
473.5,3.03094699591118,0.170832240153526,5.88011495731928,0.050421424297274,0.997344331088985,-0.0171936591109709,-10.0,0.0,1.07576748576834,3.37038298361021,1.25388174265627,4.37534440757356
473.6,3.03494366877843,0.170000732264506,5.89366219585153,0.0501128293759752,0.996044993780108,-0.0171462286769838,-10.0,0.0,1.32662825364728,3.48372433876828,1.5039725979574,4.47264264819401
473.7,3.04185721520455,0.169281566525121,5.91364270541822,0.0495994797285886,0.994746162870215,-0.0171048474284516,-10.0,0.0,1.32614857923762,3.48387151340449,1.50313296505424,4.47119413442633
473.8,3.04665084695358,0.168227692666366,5.92666711661813,0.04927721852346,0.992150037929409,-0.0170697665199044,-10.0,0.0,1.21106668451189,3.43060437703448,1.38772742516113,4.4214054902141
473.9,3.05034251341324,0.16739253506301,5.94040812561519,0.0485418111960377,0.99134231105969,-0.0170410365935786,-10.0,0.0,1.21067507904298,3.430708797009,1.38672443863929,4.42026882023323
474.0,3.05169107508395,0.166652220408776,5.95515087429186,0.0477873669881209,0.990049532864173,-0.0170185632565923,-10.0,0.0,1.1860424527372,3.35469117990899,1.3612600742606,4.35227998174821
474.1,3.05520982566668,0.166183377506064,5.97627378985828,0.0475795934954225,0.985668874969467,-0.0170021180499719,-10.0,0.0,1.05513950582745,3.4161345343701,1.23008141661522,4.4013528574882
474.2,3.06058227771346,0.166134332781665,5.99670789852685,0.0472654592102903,0.982563512578903,-0.0169915225508296,-10.0,0.0,1.05581154076782,3.41594303661148,1.2299509028213,4.39801189649622
474.3,3.06346108285971,0.165913607532345,6.01098441461528,0.0464395398297393,0.983080154604484,-0.0169861347932904,-10.0,0.0,1.0570579076294,3.30132071796288,1.22960029775632,4.29951537699137
474.4,3.06638448692308,0.165157977461865,6.02466258001054,0.046464227845373,0.979201187797938,-0.0169854441815728,-10.0,0.0,1.05698993899576,3.30132184260694,1.22886094068885,4.29576261829618
474.5,3.07222020748739,0.164238425200659,6.03753079866793,0.046141704988202,0.979201187333869,-0.0169887415347551,-10.0,0.0,0.976129385881088,3.25115817756503,1.14652302201187,4.25394098881335
474.6,3.08208615197781,0.163651906112757,6.05608429157774,0.0461842184472846,0.97737678514208,-0.0169952136022337,-10.0,0.0,0.84272164548921,3.16771896909122,1.01029173926322,4.18585527361569
474.7,3.08916987155684,0.162769646491301,6.06810884840503,0.0461846179523606,0.975327248827939,-0.0170039600551382,-10.0,0.0,0.842613429268557,3.16772385476257,1.00941118942565,4.18386017391631
474.8,3.09393304893822,0.161910772802513,6.08110917477829,0.0463912170511744,0.972747471203077,-0.0170141119626425,-10.0,0.0,0.87711542784134,3.1696240599856,1.04324021914206,4.18176292916231
474.9,3.09976876945319,0.161594896859199,6.09397739348288,0.0460846842323825,0.972747470935622,-0.0170246049368425,-10.0,0.0,0.878338635518566,3.169578774701,1.04290417239828,4.18148185912106
475.0,3.1111633036182,0.161661559653643,6.11208205311976,0.0457052101301751,0.972747470614672,-0.0170344314659144,-10.0,0.0,0.888657277387486,3.11776420173844,1.0505563071391,4.13702354827925
475.1,3.12103463326919,0.161326588367541,6.13062137730798,0.045528341380887,0.970906186890598,-0.0170424348672935,-10.0,0.0,0.829907542135359,3.0804298083769,0.989567966320485,4.10653184615403
475.2,3.12827014173866,0.160706827847466,6.15035182427469,0.0452661405582912,0.969054111764598,-0.0170475983464111,-10.0,0.0,0.829910571170609,3.08041916369207,0.988950539642857,4.10440736174932
475.3,3.12713113084011,0.160131520563257,6.15833821709376,0.0450415546833858,0.967030852712188,-0.0170488707758151,-10.0,0.0,0.800719806341399,3.03717404507413,0.957180399706681,4.06773600053507
475.4,3.13110642416507,0.159988317306986,6.17186504857513,0.0447429893252755,0.96574026837592,-0.0170452691970054,-10.0,0.0,0.801067298622369,3.0372184666513,0.957049518133957,4.06612751741891
475.5,3.13287060127301,0.160152060178929,6.18628974198838,0.0446220220039207,0.963736675230056,-0.0170357089029664,-10.0,0.0,0.767007656617502,3.06346708697062,0.923522172377068,4.0880694810853
475.6,3.1401080687261,0.159941492935885,6.20600692491912,0.0446144273305443,0.961872151707564,-0.0170194124303074,-10.0,0.0,0.722574355379592,3.06206102395278,0.878350919702555,4.08811697287989
475.7,3.14485429681578,0.160014108302267,6.21898797690347,0.0449500542175235,0.95929647529469,-0.0169955916240917,-10.0,0.0,0.723744040659901,3.06219692230233,0.878418166967049,4.08593927057359
475.8,3.14772724390768,0.159979950269946,6.23261878100951,0.0455884397450887,0.955437642431881,-0.0169634707244593,-10.0,0.0,0.59438873276549,3.07856277460163,0.749044731426628,4.10699597636533
475.9,3.15757238141327,0.159996774708513,6.25114796989914,0.0459890662733604,0.953617743837562,-0.0169226053668367,-10.0,0.0,0.59528240234694,3.07870091536142,0.749066077496868,4.10574006396243
476.0,3.16486770592722,0.159612082681842,6.27080689879126,0.0465434475021123,0.951643234099181,-0.0168723511837725,-10.0,0.0,0.590699560993459,3.07897436214953,0.743706062227971,4.10516892524534
476.1,3.1669657925316,0.158865730189871,6.28496694887117,0.0472146666948736,0.949060884171863,-0.0168124493195166,-10.0,0.0,0.626674107465362,2.98322205637875,0.773951322930409,4.02297889615302
476.2,3.17093103565015,0.158236416110721,6.29848001399275,0.0476941951514456,0.947770699005685,-0.0167427047732912,-10.0,0.0,0.626705389574276,2.98328822664459,0.773288624352301,4.02230877054607
476.3,3.17451939567239,0.158044862808888,6.31226291349393,0.0480030605258933,0.9471111538312,-0.0166630964256727,-10.0,0.0,0.526035983205407,2.89727542830054,0.667325012370487,3.96860799553904
476.4,3.181776047499,0.157833294441914,6.33193813218876,0.0483767112430863,0.945192327114301,-0.016573633498706,-10.0,0.0,0.526704963811432,2.89767575651457,0.66706350471998,3.96727151260844
476.5,3.19129172178482,0.15771699123128,6.35068917943976,0.0484420289784133,0.943912621289295,-0.0164746140644994,-10.0,0.0,0.519998769798985,2.97842488264753,0.664166279126815,4.03016034518542
476.6,3.19525755144546,0.157301710851598,6.36419578370008,0.0483399033837993,0.942616646121379,-0.0163663720342563,-10.0,0.0,0.480445993641059,2.97134581650517,0.623470793944654,4.03002227199391
476.7,3.20252844968467,0.156885739641515,6.38385276730119,0.0483679602525415,0.94066756787096,-0.0162494343668911,-10.0,0.330076668137168,0.480951247971249,2.97165945230618,0.623053218726937,4.02817682577509
476.8,3.20539106298602,0.156460597723877,6.39742559458146,0.0485903105799581,0.936774144775117,-0.0161244235154622,-10.0,0.608578856877903,0.437626064793782,2.85147927677533,0.571738158007386,3.94270252606016
476.9,3.20935312690153,0.155853711167522,6.41092652733171,0.0483449322602793,0.935477753274663,-0.015992058731436,-10.0,0.608578856877903,0.437082974504359,2.85120848397083,0.571165170486848,3.94094919315371
477.0,3.21367905741407,0.154968201339784,6.42415674495822,0.0480550413744371,0.933564324984799,-0.0158533195093894,-10.0,0.608578856877903,0.431044467960197,2.87540853214871,0.566092481434451,3.95824908928377
477.1,3.2183965058451,0.154154577877688,6.43709242312659,0.0478113002174059,0.930984328483294,-0.0157089091184176,-10.0,0.608578856877903,0.443009946930761,3.03077114437387,0.586325196413627,4.06936787223046
477.2,3.22491289770182,0.153556582180999,6.45729170225371,0.0471098409872333,0.930299368941007,-0.0155598603042127,-10.0,0.608578856877903,0.442592234666193,3.03080443209717,0.585727669090946,4.06761721589604
477.3,3.22886916245195,0.153311453531049,6.47078926699428,0.0465570081186931,0.929006586994284,-0.0154072399840746,-10.0,0.608578856877903,0.427254890475056,3.14127887261934,0.574424450467965,4.15032379817026
477.4,3.2351128878013,0.152783063013232,6.48335235121822,0.0459330932192774,0.928313409738185,-0.0152521704945994,-10.0,0.608578856877903,0.427155498709569,3.14137756658411,0.573856967165966,4.14871772617285
477.5,3.24094860855541,0.152004907730126,6.49622057067107,0.0452189808872083,0.928313409465986,-0.0150957817764885,-10.0,0.608578856877903,0.451549323885637,3.11409699187905,0.59681297859775,4.12384840504104
477.6,3.24754654675823,0.151271980425407,6.50851756689057,0.0446794768924336,0.927017480191541,-0.0149391815772307,-10.0,0.608578856877903,0.352416102059251,3.04315564686691,0.494991625916545,4.08768445840091
477.7,3.25226221451962,0.149890289096403,6.52143903752967,0.0443050201261614,0.924427856018617,-0.0147837505622315,-10.0,0.608578856877903,0.351429882353497,3.04307512598762,0.493606737423172,4.0845601080569
477.8,3.25809793501764,0.148741414668771,6.53430725621785,0.0436130853503455,0.924427855672665,-0.0146304222334913,-10.0,0.608578856877903,0.355681272748741,3.01881573942662,0.496551485476981,4.06499592941762
477.9,3.26544982806771,0.147557271158261,6.54602845786915,0.043432260317535,0.921841235954189,-0.0144803902774836,-10.0,0.608578856877903,0.355158348433419,3.01885276176031,0.495369857019153,4.06222065220777
478.0,3.2720418563974,0.146530323119779,6.55832220381052,0.0430869819904272,0.920549061888955,-0.0143347654546234,-10.0,0.608578856877903,0.350006102059404,3.04606954377324,0.490499439965655,4.08082436120167
478.1,3.27632282317994,0.145602278527115,6.5715603397435,0.0428283795318868,0.918691032864949,-0.0141946302562691,-10.0,0.608578856877903,0.419780835870318,3.06503082805258,0.559794639371116,4.07848561956127
478.2,3.28479949702998,0.144505928975208,6.58323088958262,0.0422068216277781,0.918691032511785,-0.0140609608097648,-10.0,0.608578856877903,0.41931407747489,3.06506685777309,0.558689310691211,4.07753083977701
478.3,3.29283925348801,0.143373438415942,6.60225441836012,0.042073694316204,0.915388021154268,-0.0139345931068042,-10.0,0.608578856877903,0.462677593083771,3.21306758363876,0.605953382597783,4.18040866765552
478.4,3.29678436662919,0.142453838891607,6.61574269034663,0.0416398554115266,0.914099693178697,-0.0138164840409343,-10.0,0.608578856877903,0.461970708715229,3.21327492603242,0.604996628754675,4.17869764090909
478.5,3.30305080668054,0.141639045251899,6.62827864532704,0.0410953900353059,0.913359578643153,-0.013707319973691,-10.0,0.608578856877903,0.48127972884794,3.25797986441163,0.625059288566407,4.20996054866915
478.6,3.30888652718937,0.140929032672229,6.6411468640041,0.0405526233172921,0.913359578279868,-0.0136078406095207,-10.0,0.608578856877903,0.4757669011193,3.24952188971604,0.619215952908161,4.20299293365927
478.7,3.30948186184584,0.140294428311211,6.64853267446835,0.0400498103117782,0.912812144899438,-0.0135187320413125,-10.0,0.608578856877903,0.475242972588603,3.24970877652708,0.618520637346452,4.20186342546128
478.8,3.31227590782605,0.13955318286595,6.66205788739466,0.040108479378202,0.908954218762817,-0.0134404677392141,-10.0,0.608578856877903,0.494782418563691,3.19208132058402,0.636587361116439,4.15224543587223
478.9,3.31475853475173,0.138855396609818,6.67581361220694,0.0403146522098351,0.905623278853663,-0.0133734453901102,-10.0,0.608578856877903,0.494321089517911,3.19218051549802,0.635918227428642,4.14939773231175
479.0,3.31943939479744,0.138206591047477,6.68871067815649,0.0404977762980199,0.903050943527467,-0.0133182256161891,-10.0,0.608578856877903,0.554285100818818,3.18696081216199,0.695174798327145,4.13856944879543
479.1,3.32527511522233,0.137745731251962,6.70157889688041,0.0402714361566043,0.90305094322491,-0.01327496061902,-10.0,0.608578856877903,0.569576278866231,3.19472018312154,0.709904682034526,4.14352566122799
479.2,3.32995108429708,0.137191348585976,6.7144736329612,0.0405083970350494,0.900481870446231,-0.013243983715847,-10.0,0.608578856877903,0.569786130569654,3.19473122486297,0.709378745473696,4.14138954084401
479.3,3.33462214888212,0.136419537753539,6.72736607450185,0.0405640559153274,0.897916087255704,-0.0132253163409539,-5.37261962890625,0.608578856877903,0.559552308479706,3.25612202374763,0.699840340129371,4.18878665041777
479.4,3.34236128816844,0.135899706732008,6.73962363177356,0.0400043417191743,0.899198564936968,-0.0132189673353538,3.6468505859375,0.608578856877903,0.559871434262364,3.25596709103242,0.699244118405222,4.18933552873089
479.5,3.3496708485748,0.135280170577498,6.75131727033774,0.0400739755850437,0.896634436973563,-0.0132249578695563,3.72528076171875,0.0,0.525057361661893,3.2271386369132,0.663261339097698,4.16603660988125
479.6,3.35550656892685,0.134847031484836,6.76418548912247,0.0397330153886915,0.896634436818603,-0.0132433759749025,3.88214111328125,0.0,0.519372930270895,3.29152387111502,0.658264660159473,4.21681630634047
479.7,3.3620773632674,0.13476383047284,6.77646557474902,0.0395651864660694,0.895353619956396,-0.0132739463383691,4.82330322265625,-0.332904101525398,0.519751830758838,3.2913434591002,0.658150001775903,4.21526781042679
479.8,3.36673857718355,0.134700035110754,6.78935353224166,0.0394245496547674,0.892794498730005,-0.0133165299181182,5.05859375,-0.616851717532356,0.365026865342986,3.24400749221877,0.502263530351999,4.18706340812116
479.9,3.3706647142001,0.13475157317218,6.80282963129728,0.0389620494527624,0.891516200232452,-0.0133710360790426,5.05859375,-0.616851717532356,0.36508619352946,3.24386398204063,0.502239191614151,4.18480339760767
480.0,3.37578434373021,0.134712109082802,6.8153358801162,0.0388422848798157,0.888145566811166,-0.0134370908884611,5.05859375,-0.616851717532356,0.32477887535186,3.39991979181896,0.463407183586672,4.29498874624615
480.1,3.38162006431356,0.134760553380445,6.82820409871171,0.038382426386422,0.888145566250039,-0.0135144947823402,5.05859375,-0.616851717532356,0.375126634494725,3.3916899862336,0.513329100499655,4.28760675193686
480.2,3.38818506169909,0.134753870242786,6.84047859982628,0.0381387978549805,0.886866114953878,-0.0136029771479519,5.05859375,-0.616851717532356,0.375414355081315,3.39135233745708,0.51325146038915,4.28578872409855
480.3,3.39593246025305,0.134442972283233,6.85274286676195,0.0377119084284271,0.888145566833217,-0.0137020722591364,5.05859375,-0.616851717532356,0.425075673187422,3.43119108771808,0.56264420140976,4.31585979037012
480.4,3.40223662283046,0.133980216301733,6.86522989646457,0.0378276857642634,0.887323879878227,-0.0138115808547164,5.05859375,-0.616851717532356,0.425163013192229,3.43106140028401,0.562217905547889,4.31542344059571
480.5,3.40734017629241,0.133600652081243,6.87869362671907,0.037794739740716,0.888607920724142,-0.0139310638757086,5.05859375,-0.616851717532356,0.41004143800212,3.45959326881655,0.546564073704996,4.3382186245298
