t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
386.8,28.0920477105821,0.043662445815049,3.06196139948649,0.0121151135087911,-0.911886905934968,-0.0086089185918932,-8.7451171875,-0.391651884147528,0.621485618282753,0.267255276572447,0.576159194042396,5.63828558249783
386.9,28.0973296193098,0.0430967402486529,3.05956606087635,0.0121310745382903,-0.911886905934968,-0.0085356519937246,-8.7451171875,-0.391651884147528,0.621474222286748,0.267209129347561,0.576687309330229,5.63795022723121
387.0,28.0973296193098,0.0424638990919483,3.05956606087635,0.0119766446343791,-0.911886905934968,-0.0084614086087961,-8.7451171875,-0.391651884147528,0.591271876661016,0.303160982287962,0.547155282017454,5.67673854751368
387.1,28.0973296193098,0.0424171044927603,3.05956606087635,0.0120586704770704,-0.911886905934968,-0.0083863663924154,-8.82354736328125,-0.391651884147528,0.591260034410399,0.30310274963234,0.547163860933124,5.67650689692655
387.2,28.1032020131087,0.0423684291242739,3.05762772343738,0.012154987044785,-0.91240832662534,-0.0083105792220479,-8.82354736328125,-0.391651884147528,0.621182341046084,0.303651527543385,0.577104872258698,5.67628236950104
387.3,28.1091519645026,0.0421632623535484,3.04833092781915,0.0121934305706427,-0.913242322133107,-0.008234100500779,-8.82354736328125,-0.391651884147528,0.621171775689434,0.303590890597825,0.57727931182992,5.67521266242672
387.4,28.1109282770696,0.0419681894191316,3.04970036473532,0.0121915092219155,-0.914808599998105,-0.0081570733944236,-8.82354736328125,-0.391651884147528,0.621160888645201,0.303530394859363,0.577456203081746,5.67348291125904
387.5,28.1109282770696,0.0415675488577207,3.04970036473532,0.0121411034718811,-0.914808599998105,-0.0080795001965366,-8.82354736328125,-0.391651884147528,0.621390486866461,0.355610017712266,0.578193728116358,5.72933367912588
387.6,28.1109282770696,0.041083030233058,3.04970036473532,0.0120658849991192,-0.914808599998105,-0.0080014860735066,-8.82354736328125,-0.391651884147528,0.621375938964694,0.355546233664867,0.57865939119155,5.72909111974378
387.7,28.1239345313668,0.0407373060678921,3.03936580225052,0.0122316927724837,-0.91720275611133,-0.0079229911667903,-8.82354736328125,-0.391651884147528,0.616214792831035,0.329300955765995,0.573700640126756,5.69807189356407
387.8,28.1239345313668,0.0401728486161755,3.03936580225052,0.012219262105115,-0.91720275611133,-0.0078440316753923,-8.82354736328125,-0.391651884147528,0.651427412002408,0.389556509033372,0.609622462278971,5.76202565408272
387.9,28.1257325584371,0.0398030050588164,3.04074064057416,0.0121371631069983,-0.918783358634035,-0.0077646039094403,-8.82354736328125,-0.391651884147528,0.651411850327085,0.389499852554204,0.609980732915939,5.76027477761209
388.0,28.1257325584371,0.0394858648152717,3.04074064057416,0.0120054304757497,-0.918783358634035,-0.007684706213,-8.82354736328125,-0.391651884147528,0.651461017732343,0.35388366551681,0.61025441900039,5.72225571709701
388.1,28.1361881586502,0.0393841536781972,3.03485385977046,0.0122417522679519,-0.923563260342204,-0.0076042865642357,-8.82354736328125,-0.391651884147528,0.651445267567425,0.353824400589074,0.610251811217115,5.71699136384937
388.2,28.1361881586502,0.0391024890806448,3.03485385977046,0.0121177065929784,-0.923563260342204,-0.0075234847982283,-8.82354736328125,-0.391651884147528,0.656522432929582,0.300984121380996,0.615575077046972,5.66063765145306
388.3,28.1419919548988,0.0383465222661525,3.02965606777039,0.0119751657823587,-0.921707008131713,-0.0074421404765635,-8.82354736328125,-0.391651884147528,0.675421583819556,0.13640982289618,0.63582459589855,5.48742675798835
388.4,28.1419919548988,0.0376440898762067,3.02965606777039,0.0119522313338445,-0.921707008131713,-0.0073602719086707,-8.82354736328125,-0.391651884147528,0.675419920451776,0.136341505959365,0.636519361777062,5.4872501658172
388.5,28.1476928465587,0.0373778610527903,3.02335084664441,0.0120761189214742,-0.924628831502766,-0.0072778931276528,-8.82354736328125,-0.391651884147528,0.680198104772495,0.0666910326949264,0.642153902868199,5.41035592969866
388.6,28.1476928465587,0.0379351564298505,3.02335084664441,0.0121377014998732,-0.924628831502766,-0.0071950031422556,-8.82354736328125,-0.391651884147528,0.680202422345014,0.0666498665518027,0.641599115943789,5.41026167281772
388.7,28.1535858062351,0.0376684116539412,3.02141609107492,0.0120525687497859,-0.925163184015632,-0.0071116923775147,-8.82354736328125,-0.391651884147528,0.795414838064722,0.100483798383848,0.756757662709343,5.44764871234636
388.8,28.1535858062351,0.0376747581539504,3.02141609107492,0.0120523575724825,-0.925163184015632,-0.0070280721709569,-8.82354736328125,-0.391651884147528,0.820500372156462,0.161379834740981,0.781387313717272,5.51192272607551
388.9,28.1586808553389,0.0376531424457353,3.01463891680999,0.0121083253643402,-0.927548779676868,-0.006944118074633,-8.82354736328125,-0.391651884147528,0.820495126500296,0.16132957481781,0.78139626956779,5.50940948611043
389.0,28.1586808553389,0.037780617562706,3.01463891680999,0.0121440135469302,-0.927548779676868,-0.0068600173883567,-8.82354736328125,-0.391651884147528,0.865430141512082,0.143680351049876,0.826315584760745,5.49131617832201
389.1,28.1645782361,0.0374881206038751,3.01270468036106,0.0120328077864522,-0.928085818114492,-0.0067758439273005,-8.82354736328125,-0.391651884147528,0.865424747584023,0.143632739857409,0.82661621662391,5.49081486118144
389.2,28.1645782361,0.0375132442789158,3.01270468036106,0.0118473544516157,-0.928085818114492,-0.0066917425340279,-8.82354736328125,-0.391651884147528,0.900190345644118,0.0469994737088646,0.862207925221585,5.39041332214161
389.3,28.1645782361,0.0372935189676901,3.01270468036106,0.0116731580331959,-0.928085818114492,-0.0066078155703475,-8.82354736328125,-0.391651884147528,0.850137629063971,0.0386799562921727,0.812472077865057,5.38119312439294
389.4,28.1670547099523,0.0371907468743154,3.01455481011542,0.011699440124626,-0.930244521284407,-0.0065242825637094,-8.82354736328125,-0.391651884147528,0.850134798511608,0.038631735400334,0.812572945302623,5.37894867118297
389.5,28.1727880798984,0.0368044870346147,3.00822919373663,0.0117868346350504,-0.933175946721862,-0.006441274732941,-8.82354736328125,-0.391651884147528,0.840606647825,0.117506210763869,0.802696372561567,5.45830518205779
389.6,28.1833130828862,0.0366042441958267,2.99598310680766,0.0118419043546061,-0.933382865480163,-0.0063590261489056,-8.82354736328125,-0.391651884147528,0.840599731803623,0.117455489634398,0.802882685793025,5.45794981761559
389.7,28.1839373746059,0.0364631158053085,2.99644515219505,0.0117062251161197,-0.933925237212054,-0.0062777861269328,-8.82354736328125,-0.391651884147528,0.840580418794294,0.126107914580983,0.80295288185558,5.46661334610473
389.8,28.1885949915994,0.0364677794061349,2.99358776820409,0.0115754499505363,-0.933382865480163,-0.0061976077150659,-8.82354736328125,-0.391651884147528,0.876012086979301,0.178025029364779,0.838072648152759,5.52193747352504
389.9,28.189845044549,0.0361709792457772,2.99451242097461,0.011578419779597,-0.934468667349915,-0.0061188016486999,-8.82354736328125,-0.391651884147528,0.875999359846539,0.177981581419879,0.838352911179842,5.52074215775788
390.0,28.1924859989057,0.0360344712317503,2.99331475167281,0.0116498309933456,-0.934468667349915,-0.0060415263226533,-8.82354736328125,-0.391651884147528,0.891567485207281,0.195033904180659,0.853957746855491,5.53854307087888
390.1,28.1951269532623,0.0356705033149504,2.99211708237103,0.0115809662696715,-0.934468667349915,-0.0059659214118878,-8.82354736328125,-0.391651884147528,0.89154825476095,0.194996483775182,0.854309981775987,5.53850278355635
390.2,28.1975857998785,0.0355994620749622,2.98650160807668,0.0115755947077286,-0.936841925470869,-0.0058921713501124,-8.82354736328125,-0.391651884147528,0.861137811757594,0.290855169391445,0.823703409153877,5.63612928919793
390.3,28.2002267542345,0.0356801881883197,2.98530393877518,0.0115239989190345,-0.936841925470869,-0.0058204951678596,-8.82354736328125,-0.391651884147528,0.8309339387029,0.265025231152205,0.79347226388797,5.60912995046673
390.4,28.2034978758961,0.0358684333941232,2.98456929645421,0.0114173375151708,-0.937388006298227,-0.0057510220338336,-8.82354736328125,-0.391651884147528,0.830926637867727,0.264985754205067,0.793308062773908,5.60873386844607
390.5,28.2061388302521,0.0356410469991593,2.98337162715271,0.0113367973706858,-0.937388006298227,-0.0056838593769183,-8.82354736328125,-0.391651884147528,0.805897183297294,0.334950429318686,0.768498511981963,5.68206142012718
390.6,28.2087797846081,0.0347897863095505,2.98217395785123,0.0112727104089412,-0.937388006298227,-0.0056190888523542,-8.82354736328125,-0.391651884147528,0.805892214049969,0.334911684260126,0.769312872889964,5.68173444388025
390.7,28.2118735983706,0.0341069511432453,2.97700990999077,0.0113448528722287,-0.940305254288812,-0.0055567986627905,-8.82354736328125,-0.391651884147528,0.855925099514063,0.352156669612472,0.819977990495484,5.69639808686595
390.8,28.2138799889637,0.0335707214634445,2.97534882656377,0.0110995462746313,-0.939756536957457,-0.0054970914382419,-8.82354736328125,-0.391651884147528,0.925822086875331,0.247503571823468,0.890539555648735,5.58808194252133
390.9,28.2165209433187,0.0332004053697412,2.97415115726271,0.0108883703474462,-0.939756536957457,-0.0054399796017903,-8.82354736328125,-0.391651884147528,0.925812325414229,0.247469237430892,0.89094105161101,5.58817563396435
391.0,28.2197964614357,0.032859671636478,2.9734169020876,0.010753116361656,-0.940305254288812,-0.0053854282747057,-8.82354736328125,-0.391651884147528,0.931023791388095,0.186965063700164,0.896732204751359,5.5248714414882
391.1,28.2204325143304,0.0324308933143078,2.97388086825422,0.010564199282957,-0.940855038855099,-0.0053334320169029,-8.82354736328125,-0.391651884147528,0.931009211120672,0.186924103169694,0.897174628995928,5.52439982825809
391.2,28.2235354258538,0.0318528942482201,2.96870553111126,0.0106385467364013,-0.943772774447298,-0.0052838707657817,-8.82354736328125,-0.391651884147528,0.930919472247057,0.178122718492399,0.897680316658134,5.51215568526231
391.3,28.2255359316927,0.0313636136972686,2.96704354487857,0.0105650396344676,-0.943220363275341,-0.0052366849684716,-8.82354736328125,-0.391651884147528,0.920905980124497,0.1780685044776,0.888161822875176,5.51257801111004
391.4,28.2281768860464,0.0309633744433209,2.96584587557811,0.0103534729923277,-0.943220363275341,-0.0051917960756906,-8.82354736328125,-0.391651884147528,0.92089324629091,0.178032236706682,0.888580754420913,5.51269773105812
391.5,28.2294592841623,0.0305897396923528,2.96677505639158,0.0101578147958787,-0.944326258567093,-0.0051489624853423,-8.82354736328125,-0.391651884147528,1.01992036008855,6.26827672958343,0.989525647352272,5.31321929499396
391.6,28.2321002390905,0.0302618349692365,2.965577387507,0.0099118103875345,-0.944326259062426,-0.0051079864871871,-8.82354736328125,-0.391651884147528,1.0199220648639,6.26825649778955,0.989847932041564,5.3134550670713
391.7,28.2347411934443,0.0297998574376357,2.96437971820654,0.0098203410223505,-0.944326259062426,-0.0050687323959834,-8.82354736328125,-0.391651884147528,0.979799456498453,6.19827498723043,0.951003273506578,5.24099446449365
391.8,28.2365619239049,0.0292444290655917,2.95826316743933,0.0097974992574687,-0.946133288695958,-0.0050309322089297,-8.82354736328125,-0.391651884147528,0.994881512383883,6.21558535160088,0.966420740985731,5.25728591975769
391.9,28.2392028800431,0.0287579373893725,2.95706549665328,0.0097281180120491,-0.946133288200208,-0.0049943990277948,-8.82354736328125,-0.391651884147528,0.994882188094253,6.21557012699828,0.966901241424318,5.25738192332642
392.0,28.2424886692759,0.0284805799568555,2.95633246346345,0.009512442255347,-0.946688312492852,-0.0049588648951501,-8.82354736328125,-0.391651884147528,1.1548179555984,6.22418494321853,1.12698565320579,5.26757410053911
392.1,28.2424886692759,0.0282347245882114,2.95633246346345,0.0092653961412538,-0.946688312492852,-0.0049241106976823,-8.82354736328125,-0.391651884147528,1.15482175057663,6.2241716052957,1.12721545687226,5.26779335567809
392.2,28.2457759669405,0.027840809494635,2.9555999718754,0.0091500604595398,-0.94724441260071,-0.0048897954189669,-8.82354736328125,-0.391651884147528,1.15978144777218,6.19792616292336,1.13286127305981,5.24053443618099
392.3,28.2477705779817,0.0273745344713171,2.95393712486329,0.0090234118380648,-0.946688312492852,-0.0048557722058534,-8.82354736328125,-0.391651884147528,1.09966874606035,6.16320897713805,1.07362446185817,5.20511733489539
392.4,28.2488923643089,0.0269168710473167,2.9504014543124,0.0090163308489732,-0.950160307020533,-0.0048216948984703,-8.82354736328125,-0.391651884147528,1.09966947277363,6.16319302624439,1.07407950282433,5.20169188516959
392.5,28.2508825913221,0.0265366618085751,2.94873832507319,0.0088338245747648,-0.949601604577395,-0.0047874251122308,-8.82354736328125,-0.391651884147528,1.14971202896254,6.18054747501955,1.12426510998271,5.22070565339648
392.6,28.2528743340191,0.0260742679926522,2.94707573200361,0.0087586356057343,-0.949043980754502,-0.0047526775339817,-8.82354736328125,-0.391651884147528,1.14971404251727,6.18053269709726,1.12471808430525,5.22136079987983
392.7,28.2561645000263,0.0256465481753784,2.94634298647376,0.0087182925706388,-0.949601604577395,-0.0047171434466488,-8.82354736328125,-0.391651884147528,1.15964840765015,6.12815289296445,1.13571161826763,5.16747337024628
392.8,28.2568152273652,0.0252607231701775,2.94680844641324,0.0087191075309492,-0.950160307020533,-0.0046807976701806,-8.82354736328125,-0.391651884147528,1.26952655643418,6.09293364222679,1.24642759259934,5.1320649323718
392.9,28.2594561817173,0.0246273527612746,2.94561077711353,0.008769254084111,-0.950160307020533,-0.0046434303456371,-8.82354736328125,-0.391651884147528,1.26954180058553,6.09292455339841,1.24706204027064,5.13211204593824
393.0,28.2619218644428,0.0242032381436399,2.93993473115394,0.0087023544325989,-0.95251260413207,-0.0046047988827422,-8.82354736328125,-0.391651884147528,1.34464080649077,6.12768359288614,1.3221111730531,5.16582294775567
393.1,28.2619218644428,0.0238381946971212,2.93993473115394,0.0085894204240376,-0.95251260413207,-0.0045648707941733,-8.82354736328125,-0.391651884147528,1.3446418638836,6.1276692712868,1.32245620097792,5.1659388563053
393.2,28.264562818794,0.0235080860463587,2.93873706185465,0.0084493541679473,-0.95251260413207,-0.0045236236291001,-8.82354736328125,-0.391651884147528,1.39464354344995,6.12766699116858,1.37276058302764,5.16641319227441
393.3,28.265217920731,0.023085475887059,2.93920277290935,0.0083426120868405,-0.953073895657265,-0.0044809549027881,-8.82354736328125,-0.391651884147528,1.279588866091,6.11039491729394,1.25832277356925,5.14762722815394
393.4,28.2678588750822,0.0226585591266412,2.93800510361006,0.0083573933472719,-0.953073895657265,-0.0044369183558877,-8.82354736328125,-0.391651884147528,1.27959635119958,6.11037973977772,1.25874956312705,5.14766013155051
393.5,28.2678588750822,0.022152943207386,2.93800510361006,0.0083394162579791,-0.953073895657265,-0.0043915021703196,-8.82354736328125,-0.391651884147528,1.324398476806,6.02297698219187,1.30518627257435,5.05934894773573
393.6,28.2706013954093,0.0215566933093001,2.9399487594485,0.0083809263617138,-0.955421263942379,-0.0043447962712409,-8.82354736328125,-0.391651884147528,1.32441006132272,6.02296487488694,1.30577782704498,5.05707726350882
393.7,28.2732423497604,0.0210351620082144,2.93875109014922,0.0083334753972761,-0.955421263942379,-0.0042968641804071,-8.82354736328125,-0.391651884147528,1.28438777207762,6.00555804397452,1.26648684821547,5.03923794995266
393.8,28.2757049714658,0.0207148928651343,2.9330512284947,0.0081702206127809,-0.957762198422747,-0.0042477543002943,-8.82354736328125,-0.391651884147528,1.26431494175441,5.97062410971394,1.24716820472136,5.00150202012341
393.9,28.2758833041115,0.0204614136956869,2.93755342084993,0.0079300812715965,-0.955421263942379,-0.0041977120887885,-8.82354736328125,-0.391651884147528,1.26432213881077,5.97060408902919,1.24734089632664,5.00407101894165
394.0,28.2783459258155,0.0199082970433914,2.93185355919602,0.007863391727867,-0.957762198422747,-0.0041468305114392,-8.82354736328125,-0.391651884147528,1.25914399331252,5.86582172736419,1.24420225218147,4.89577640173508
394.1,28.2783459258155,0.0195435055870476,2.93185355919602,0.00782968629306,-0.957762198422747,-0.0040953907460019,-8.82354736328125,-0.391651884147528,1.25915445937895,5.86580325244673,1.24453095835011,4.89590463575037
394.2,28.2809868801653,0.0190946989715607,2.93065588989736,0.0077679762348223,-0.957762198422747,-0.0040436086348272,-8.82354736328125,-0.391651884147528,1.244134171569,5.8221821711048,1.23056336524505,4.85184281989851
394.3,28.2816491613054,0.0188031319108339,2.93112148829146,0.0077157498022232,-0.958327538275006,-0.0039917406431197,-8.82354736328125,-0.391651884147528,1.24908973343108,5.80467119502242,1.23602875227483,4.83377803875731
394.4,28.2842901174236,0.0184245784555699,2.92992381750549,0.0076274464379826,-0.958327537769067,-0.0039400078787373,-8.82354736328125,-0.391651884147528,1.24910051612177,5.80465165258396,1.23633327280895,4.83396687485139
394.5,28.2842901174236,0.0180821807696778,2.92992381750549,0.0075863694827056,-0.958327537769067,-0.0038886687554414,-8.82354736328125,-0.391651884147528,1.2738893930368,5.69973983783793,1.26306708573889,4.72849330796395
394.6,28.2849539354316,0.0178874757816468,2.930389935274,0.0074306601827621,-0.958893964280752,-0.0038379960244047,-8.82354736328125,-0.391651884147528,1.27390379208769,5.6997234297192,1.26315588142971,4.72809975602809
394.7,28.2875948897814,0.0175964009488914,2.92919226597531,0.0072103983787414,-0.958893964280752,-0.0037883042307044,-8.82354736328125,-0.391651884147528,1.33891853434512,5.69968557284243,1.32828358605226,4.72894502031447
394.8,28.2874191249098,0.0170272816564098,2.9246776631021,0.0071495852629425,-0.961231381247771,-0.0037397405006708,-8.82354736328125,-0.391651884147528,1.24391695352102,5.69097231931794,1.23386037774114,4.71720914468426
394.9,28.2900600792587,0.0168172912357978,2.92347999380379,0.0071571386810452,-0.961231381247771,-0.0036926695510764,-8.82354736328125,-0.391651884147528,1.24393013116013,5.69095727651656,1.23405128991565,4.71728618863654
395.0,28.2900600792587,0.0163379452217433,2.92347999380379,0.0072231477448253,-0.961231381247771,-0.0036472403060865,-8.82354736328125,-0.391651884147528,1.03421764612512,5.77825743779891,1.02348283795173,4.80308922262346
395.1,28.2927010336077,0.0160226908537593,2.92228232450548,0.0073143279149536,-0.961231381247771,-0.0036037762648188,-8.82354736328125,-0.391651884147528,1.03423212307188,5.77824215350074,1.02381148133122,4.80314154294178
395.2,28.2933691936104,0.0156147379045797,2.92274859887592,0.0073742699260426,-0.961800354472647,-0.0035624584757826,-8.82354736328125,-0.391651884147528,1.06977908239805,5.85754632390931,1.0586408622635,4.8832621317806
395.3,28.2953419879567,0.0153723196841441,2.92108465520718,0.007443454244125,-0.961231381247771,-0.0035234418471512,-8.82354736328125,-0.391651884147528,1.06978073635065,5.85751415451947,1.05889030217623,4.88383382966377
395.4,28.2960101479594,0.0151985734342945,2.92155092957763,0.007321896448727,-0.961800354472647,-0.0034868194444965,-8.82354736328125,-0.391651884147528,1.06977977742466,5.85749347012179,1.05899918831622,4.88342210396563
395.5,28.2966798562586,0.0150412735624228,2.92201771749323,0.0072516600375193,-0.962370419680007,-0.0034527817099258,-8.82354736328125,-0.391651884147528,1.08995638776935,5.86643470408679,1.07917523606491,4.89223604643913
395.6,28.2986511023083,0.014906929823542,2.92035326027932,0.0071331904535396,-0.961800354472647,-0.0034214642108744,-8.82354736328125,-0.391651884147528,1.08995465557267,5.86641645080092,1.07924985586863,4.89294297250498
395.7,28.2986511023083,0.0147814113107432,2.92035326027932,0.0069946543354846,-0.961800354472647,-0.0033928542405864,-8.82354736328125,-0.391651884147528,1.24506780313663,6.02304615198982,1.23258995933455,5.05265093038652
395.8,28.2993208112071,0.0144926932887203,2.92082004861249,0.0070463447126313,-0.962370420190174,-0.0033669885686061,-8.82354736328125,-0.391651884147528,1.24506663546314,6.02303524962209,1.23287816933525,5.05208901845652
395.9,28.3047063064054,0.0141001018810713,2.92152941444988,0.0070479106867824,-0.964704253398752,-0.0033437754743957,-8.82354736328125,-0.391651884147528,1.24506196483606,6.02302266601085,1.23325141868261,5.04982426488183
396.0,28.3047063064054,0.0138781449002485,2.92152941444988,0.0070895254982373,-0.964704253398752,-0.0033232669736308,-8.82354736328125,-0.391651884147528,1.03491161573732,6.04770987863644,1.02307721355169,5.07306563451405
396.1,28.3066747700774,0.0135629592820578,2.91986534536689,0.0070486450692242,-0.964132747609449,-0.0033054307634429,-8.82354736328125,-0.391651884147528,1.03490983987551,6.04772379845233,1.02337158625965,5.07376466097758
396.2,28.3073472607544,0.0132702015226819,2.92033174515157,0.0069876642184957,-0.964704253398752,-0.0032901688225364,-8.82354736328125,-0.391651884147528,1.01966258074792,6.01417307262166,1.00874005533797,5.03925764954455
396.3,28.3099882151033,0.0128913020640913,2.91913407585326,0.007090869190844,-0.964704253398752,-0.0032773186215988,-8.82354736328125,-0.391651884147528,1.01967983560759,6.01418478492944,1.00913388135222,5.03925773212854
396.4,28.3098116742473,0.0125319049741152,2.91459531296562,0.0071746899226556,-0.967031590904525,-0.0032665877437729,-8.82354736328125,-0.391651884147528,1.01968756787988,6.0141892844291,1.00950338514694,5.03694455821343
396.5,28.3104884839556,0.0123358929645946,2.91506180707141,0.007262723906996,-0.967605615013891,-0.0032579189004114,-8.82354736328125,-0.391651884147528,1.144525084735,5.98790708220617,1.13482515202133,5.01095668798392
396.6,28.3104884839556,0.0120438738376895,2.91506180707141,0.0073035720236835,-0.967605615013891,-0.0032510968923672,-8.82354736328125,-0.391651884147528,1.14452665157076,5.98790664571058,1.13511512126522,5.01099509264637
396.7,28.3124526285955,0.0117839926989072,2.91339764366769,0.0073731130628568,-0.967031590904525,-0.0032458226282282,-8.82354736328125,-0.391651884147528,1.14927260904053,5.82191941876376,1.1420107312758,4.84443724561335
396.8,28.3131294383037,0.0116590228328876,2.91386413777348,0.0074418835164626,-0.967605615013891,-0.0032419016456616,-8.82354736328125,-0.391651884147528,1.14926988506493,5.8219140810247,1.14215386141928,4.84385711706726
396.9,28.3131294383037,0.0114322519320589,2.91386413777348,0.007267908091196,-0.967605615013891,-0.0032390576220153,-8.82354736328125,-0.391651884147528,1.14926572439356,5.82190636277893,1.14227718268773,4.84408205809987
397.0,28.3157703926519,0.0112271780010775,2.91266646847555,0.0071498237418899,-0.967605615013891,-0.0032370269175904,-8.82354736328125,-0.391651884147528,1.13922355957589,5.77831785042449,1.13287815106212,4.80033268375009
397.1,28.3157703926519,0.0109233206947941,2.91266646847555,0.0070107672799656,-0.967605615013891,-0.0032354346393427,-8.82354736328125,-0.391651884147528,1.13922047623607,5.77831213570763,1.13307436631754,4.8005708524356
397.2,28.3157703926519,0.0107665334024098,2.91266646847555,0.0068778017530348,-0.967605615013891,-0.0032340975084717,-8.82354736328125,-0.391651884147528,1.09412362092202,5.71725023951604,1.08875761982953,4.73895418669118
397.3,28.3191923135128,0.0104870671606654,2.91501628851877,0.0067167827909277,-0.97050439232252,-0.0032327071938047,-8.82354736328125,-0.391651884147528,1.09412122604844,5.7172448799283,1.08890440845741,4.73631897701085
397.4,28.3191923135128,0.0100790592161659,2.91501628851877,0.0068295572616897,-0.97050439232252,-0.0032310268640359,-8.82354736328125,-0.391651884147528,1.09413724142674,5.71728189532457,1.08930807170282,4.73643618145685
397.5,28.321833267861,0.0097105422688953,2.91381861922084,0.0064177199396153,-0.97050439232252,-0.0032286273184048,-8.82354736328125,-0.391651884147528,1.22417420521264,5.68227420771992,1.21980123932076,4.70284717255112
397.6,28.321833267861,0.0098987184206692,2.91381861922084,0.0054998738514999,-0.97050439232252,-0.0032253711587427,-8.19610595703125,-0.391651884147528,1.22434038634702,5.68252907486562,1.21912302964466,4.70337651260993
397.7,28.3225159529515,0.0099482180454841,2.91428567234748,0.0046820512231702,-0.971082019671061,-0.0032210389343905,-8.19610595703125,-0.391651884147528,1.17503659136144,5.83127819576514,1.16772369134074,4.85239829117607
397.8,28.3244742222091,0.0099982821117028,2.91262094992291,0.003891980053894,-0.97050439232252,-0.0032153570270406,-8.19610595703125,-0.391651884147528,1.17521832594671,5.83136690885477,1.16733554211017,4.85355237633446
397.9,28.3244742222091,0.0100414123998952,2.91262094992291,0.0033401777793125,-0.97050439232252,-0.0032080739072971,-8.19610595703125,-0.391651884147528,1.17529242191894,5.8313607338805,1.16705801151623,4.85395082407932
398.0,28.3251569072996,0.0097864040530608,2.91308800304955,0.002904518817742,-0.971082019671061,-0.0031990914117932,-8.19610595703125,-0.391651884147528,1.16534030342939,5.8836130027346,1.15674396133727,4.90640595541818
398.1,28.3251569072996,0.0098497139261039,2.91308800304955,0.0024077865441982,-0.971082019671061,-0.003188210554559,-8.19610595703125,-0.391651884147528,1.16539351784888,5.88358647809248,1.15649399116604,4.90677051993743
398.2,28.3271151765573,0.0099082337675549,2.91142328062498,0.0019920194438378,-0.97050439232252,-0.003175397793533,-8.19610595703125,-0.391651884147528,1.1103928104431,5.97087490549275,1.10075116986215,4.99545602706417
398.3,28.3271151765573,0.0097858165567646,2.91142328062498,0.0015529885860471,-0.97050439232252,-0.0031602726026508,-8.11767578125,-0.391651884147528,1.11041590468616,5.97083856150261,1.10073280780377,4.99586349198963
398.4,28.3298553732677,0.0096723403445984,2.91329446589723,0.0011781357470686,-0.972821525427022,-0.0031430446910031,-8.11767578125,-0.391651884147528,1.11042222805892,5.97079842646529,1.10072639590355,4.99389484944448
398.5,28.3216247709228,0.0094611286416816,2.90764594573321,0.0008386623635806,-0.965850551614575,-0.0031235113817652,-8.11767578125,-0.391651884147528,1.03038206039599,5.944709508136,1.02092586169934,4.97464182062165
398.6,28.318361569408,0.0092600577410668,2.8921209670455,0.0006751309263528,-0.970504393912064,-0.0031017248948298,-8.11767578125,-0.391651884147528,1.03033362828092,5.9446620742833,1.02106324128404,4.97019409615141
398.7,28.3190442545004,0.0090814664776995,2.89258802017183,0.0004532254762807,-0.971082021261564,-0.003077646426786,-8.11767578125,-0.391651884147528,0.950202169745334,5.93598607889588,0.94109777044946,4.9608438235396
398.8,28.3190442545004,0.0088022876375697,2.89258802017183,0.0002153907037573,-0.971082021261564,-0.0030512925372668,-8.11767578125,-0.391651884147528,0.950180789969351,5.93593976387184,0.941282642833533,4.96116991474059
398.9,28.3217871763495,0.0085496422660684,2.89445874127051,2.00025173987062e-05,-0.973400543530279,-0.0030226850952799,-7.88238525390625,-0.391651884147528,0.950156188682839,5.93589555926531,0.941457662633832,4.95912416576874
399.0,28.3219621217507,0.0084390047712315,2.89902212471614,-0.0001623607746773,-0.971082020352706,-0.0029919849476029,-7.803955078125,-0.391651884147528,0.880239015804681,5.95335661128899,0.871574794638898,4.97908212501116
399.1,28.3237427191211,0.0083393961441081,2.89279448210058,-0.0002949338422666,-0.9728215258799,-0.002959193131378,-7.56866455078125,-0.391651884147528,0.880199768655236,5.95331164973229,0.871630022556969,4.97750633051637
399.2,28.3244281306944,0.0081314099487302,2.89326107197404,-0.0004558744624115,-0.973400543530279,-0.0029244494140349,-7.56866455078125,-0.391651884147528,0.865125463184051,5.87479051215809,0.856943388552394,4.89787652528006
399.3,28.3246030760965,0.0079422680390131,2.89782445541925,-0.0004667293566916,-0.971082020352706,-0.0028879568782844,-7.56866455078125,-0.391651884147528,0.865078925139389,5.87474804739515,0.857117107868501,4.90027589266719
399.4,28.3246030760965,0.0077720027440306,2.89782445541925,-0.0006173119044429,-0.971082020352706,-0.0028498694641716,-7.56866455078125,-0.391651884147528,0.865059254848026,5.87470407240727,0.857218368271487,4.90049530744407
399.5,28.3273459990199,0.0076177308416412,2.8996951772525,-0.0002611216648276,-0.973400543530279,-0.0028103278035338,-7.56866455078125,-0.391651884147528,0.935218837419493,5.89193452397834,0.927587370675396,4.9154637456622
399.6,28.328032985377,0.0069533005406491,2.90016225671455,0.0005925846359716,-0.973980662735076,-0.0027695497098447,-7.490234375,-0.391651884147528,0.935803750771798,5.89233596711785,0.928521112423469,4.91430889453413
399.7,28.328032985377,0.006352063608346,2.90016225671455,0.001321741658028,-0.973980662735076,-0.0027276483364647,-7.490234375,-0.391651884147528,0.890664171559776,5.69239026418559,0.884940446664734,4.71178126124926
