t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
7.9,-3.89964606451767,0.0454823679434681,-0.763075127316152,-0.0013484228669885,-0.0380376423782833,-0.0031058922212372,10,-0.0391651884147528,1.13581276823288,2.50358542999909,1.17345688281503,2.48772167084906
8.0,-3.89419311100401,0.0460105278218982,-0.761147634967323,-0.0011637988353478,-0.0410587410956362,-0.0031042524233624,10,-0.0391651884147528,1.07081353763079,2.58216917721742,1.11069196924083,2.56221700182043
8.1,-3.8915521588741,0.0467383904874775,-0.762345303259288,-0.0009988301815649,-0.0410587410956362,-0.0031011630666697,10,-0.0293738913110646,1.01078144403656,2.5998609933186,1.05161759676208,2.58091630566511
8.2,-3.88352344345117,0.0472674645420541,-0.762629357761794,-0.00080314477542,-0.038037643854713,-0.0030964321686552,10,-0.0293738913110646,0.970765739257006,2.60837175770015,1.01217453657761,2.59340474423668
8.3,-3.87824153919256,0.0480025138940191,-0.765024694345177,-0.000651194051227,-0.038037643854713,-0.003089765025419,10,-0.0293738913110646,0.970764041743165,2.6083831162965,1.01273998390683,2.59390086847737
8.4,-3.8754589405754,0.0486705544176343,-0.762619664676357,-0.0003080703250591,-0.0405554388125238,-0.0030809537275286,10,-0.0195825942073764,0.925742703745168,2.53120309998755,0.966222508515146,2.51928093988348
8.5,-3.87014763124358,0.049273862254001,-0.764294872827971,-0.0001166446129977,-0.0410587415450661,-0.0030698159220322,10,-0.0097912971036881,0.910268921668539,2.60992942424734,0.953151727167596,2.59499227841182
8.6,-3.86486572701138,0.0499473753532977,-0.766690210054395,1.71383348255738e-05,-0.0410587410956362,-0.0030561098961902,10,-0.0097912971036881,0.965081049180105,2.57406797386955,1.00757216253214,2.55968944744605
8.7,-3.85666596330773,0.0505582774175595,-0.762651435602216,0.0001387708645183,-0.0410587416876622,-0.0030395028905051,10,-0.0097912971036881,0.890444518937999,2.52948958354907,0.932222961038945,2.51973712830211
8.8,-3.85138405904645,0.0509846630681144,-0.765046772186807,0.0001088577036345,-0.0410587416876622,-0.0030198096251586,10,-0.0097912971036881,0.890439147868442,2.52950228417516,0.932588755373875,2.51997197239697
8.9,-3.84607246392778,0.0514954490378842,-0.766723780703794,0.0002125507875327,-0.0415607957544284,-0.002996753677601,10,0.0,1.00550207689384,2.54649564382129,1.04844772893647,2.53265249379652
9.0,-3.84060400976538,0.0520859814667652,-0.764790826599516,0.0003898913582743,-0.0445861523455708,-0.0029700872036943,10,0.0,0.92073079927839,2.50332989967274,0.962857858050207,2.49131773030908
9.1,-3.832560819781,0.0528748501274924,-0.764363810035759,0.0003299462552638,-0.0420616065818147,-0.002939655611708,10,0.0,0.990692284770071,2.49508958252784,1.0332128480534,2.4841270540074
9.2,-3.82976329435988,0.0534611542485874,-0.761949721542336,0.0006640677188654,-0.0445861526419977,-0.002905212691881,10,0.0,1.02083732933291,2.29601269944052,1.05658948142479,2.28973263095958
9.3,-3.82175007681319,0.0539949036389002,-0.762239238394703,0.000682269346069,-0.0415607973855645,-0.0028665576574286,10,0.0103148958792865,1.02081819153693,2.29604399729432,1.05692792594538,2.29316595404648
9.4,-3.816281622699,0.0547274117576125,-0.760306285563486,0.000618528436423,-0.0445861530874982,-0.002823547765155,10,0.0103148958792865,1.06557685941254,2.33171732231499,1.10361211540147,2.32345374449574
9.5,-3.81099971846467,0.0553934975171488,-0.762701622786074,0.0001729971675443,-0.0445861526419977,-0.0027760577657838,10,0.0103148958792865,1.17081631080303,2.48642329658175,1.21513715123733,2.46974750167772
9.6,-3.8057178142019,0.0559964565314529,-0.765096959371341,-0.0002646448898916,-0.0445861526419977,-0.0027239826823256,10,0.0103148958792865,1.12578596579165,2.49498730133227,1.1711571874325,2.47905555298513
9.7,-3.80023576503092,0.0565438027223453,-0.7631540701665,-0.0004891778720762,-0.0476188634400654,-0.0026671818878579,10,0.020629791758573,1.20572180581384,2.52106606804277,1.2524758846706,2.49940818228894
9.8,-3.79495386076815,0.0570385895352042,-0.765549406751766,-0.0008460199274641,-0.0476188634400654,-0.0026056371974591,10,0.020629791758573,1.20570036058862,2.52108518683129,1.2530685353172,2.49941391526096
9.9,-3.78695424196924,0.0576104021933102,-0.765848858521478,-0.0013942623970762,-0.0445861529384237,-0.002539368784449,10,0.020629791758573,1.14567641440862,2.52116964374009,1.19385295116889,2.50372149548393
10.0,-3.77883123833086,0.0581325239546711,-0.765103639322861,-0.0014348727199759,-0.0476188632884373,-0.0024684959136078,10,0.0309446876378595,1.18070487293676,2.4776044569508,1.22791084280715,2.45827406686952
10.1,-3.77083161790914,0.0584709606915793,-0.765403090958394,-0.0019473929931991,-0.0445861539767771,-0.0023930830852275,10,0.0309446876378595,1.1907187961694,2.43411841850861,1.23701237670322,2.41909210573888
10.2,-3.76531568705257,0.058916119298421,-0.762752899664712,-0.0020611203725834,-0.0481133571931711,-0.0023132394432825,10,0.0309446876378595,1.19067352341046,2.44288022469582,1.23769428529792,2.42414676160878
10.3,-3.76003378279042,0.0594420798368642,-0.7651482362497,-0.0024014347366434,-0.0481133571931711,-0.0022292200372519,10,0.0309446876378595,1.19064543076453,2.44290645367496,1.23829213134029,2.42422111098069
10.4,-3.75228428913555,0.0599000003994838,-0.771201610022299,-0.0029805405472739,-0.0410587419836743,-0.0021412442440715,10,0.0412595835171459,1.22561633186738,2.43411288238113,1.27365451596212,2.42187450866564
10.5,-3.74717343405563,0.0604497073372286,-0.777919773857941,-0.0032924578629256,-0.038037644445285,-0.0020495880979788,10,0.0309446876378595,1.20561212965866,2.42536347519443,1.25396713787002,2.41702690110994
10.6,-3.74191892490241,0.0608326178491992,-0.781039802679214,-0.0033395978294134,-0.0375312129822982,-0.0019546364568346,10,0.0309446876378595,1.18558349390533,2.45157169338165,1.23519586652945,2.4433335226337
10.7,-3.73371916031251,0.0613060495955911,-0.777001029928555,-0.003250087053166,-0.0375312132778893,-0.0018567491122477,10,0.0309446876378595,1.17554650838963,2.46031509934505,1.2257836836995,2.45224885879078
10.8,-3.72843725367909,0.0618626951666665,-0.779396367588909,-0.0031883130201324,-0.0375312132778893,-0.0017562989131233,10,0.0412595835171459,1.17551800183868,2.46034972734613,1.22615830506974,2.45259644929109
10.9,-3.72048700215036,0.0622458861113837,-0.782264680242508,-0.0030310007367878,-0.0380376447405706,-0.0016538249857297,10,0.0309446876378595,1.1901433579897,2.32928763463323,1.23593949469693,2.32615008345418
11.0,-3.71495558502847,0.0625834844040572,-0.777752930034745,-0.0029993695291551,-0.0375312138690707,-0.0015497249700344,10,0.0309446876378595,1.17544337783155,2.26838363989913,1.21883956248794,2.26865469554546
11.1,-3.70967368075559,0.062897252782724,-0.780148266624598,-0.0028587867416721,-0.0375312138690707,-0.0014445541679427,10,0.0309446876378595,1.320453808227,2.29485330011287,1.3650349163445,2.29047695785369
11.2,-3.70422273478244,0.0633161711760849,-0.778216210896995,-0.0027998601253766,-0.0405554417757223,-0.0013388235222763,10,0.0412595835171459,1.36042082862997,2.29476634125857,1.40521963561281,2.28667006190621
11.3,-3.69355106296765,0.0638062182581975,-0.779702497732599,-0.0031634750265866,-0.0375312138690707,-0.0012330700098448,10,0.0412595835171459,1.36038273981769,2.29479439291131,1.40578257585705,2.28979743567271
11.4,-3.68789734956683,0.0642808723467506,-0.774589946670269,-0.0020352529286794,-0.0481133576347317,-0.0011278271053016,10,0.0412595835171459,1.40519440633239,2.24232185075951,1.44764265938886,2.22812564510081
11.5,-3.6799059394799,0.0648113995684018,-0.776773667294273,-0.0013738097747936,-0.0490986584072435,-0.0010236285680542,10,0.0412595835171459,1.39033923806186,2.18171837358393,1.42963892525116,2.16924720408105
11.6,-3.67708909029288,0.0654148101887209,-0.776925364792766,-0.0003282902041319,-0.0551667924586543,-0.0009210071096839,10,0.0412595835171459,1.45027753190842,2.24337137726528,1.49221560386266,2.22241031140073
11.7,-3.66888932592796,0.0660828413427409,-0.772886591266479,0.0002450590617421,-0.0551667926202495,-0.0008204287614529,10,0.0309446876378595,1.59520682907246,2.207727144758,1.63524150544031,2.18519286065988
11.8,-3.66092805205774,0.0666870405825594,-0.775786962589213,0.0007630437242186,-0.0556512187221145,-0.0007223590011722,10,0.0412595835171459,1.59516361540136,2.20774209465881,1.63517095723847,2.18521320581232
11.9,-3.655437518902,0.0672303652805602,-0.774521695419702,0.0015800323273757,-0.058211655269979,-0.0006271821217547,10,0.0309446876378595,1.65518996217993,2.12931504696757,1.69053375769951,2.10539332122159
12.0,-3.64748480390314,0.0678583995892035,-0.774836161129036,0.0017035304025316,-0.0551667911321314,-0.0005353511866997,10,0.0309446876378595,1.74512210834783,2.15530026613463,1.78213907347373,2.13247798916355
12.1,-3.63927464398905,0.0685428425648096,-0.773388036060908,0.0024318583950286,-0.0586928482942846,-0.000447231663229,10,0.0309446876378595,1.58509988496531,2.17301363453026,1.62302312021178,2.15004175572547
12.2,-3.63131130367439,0.0691708612754497,-0.776294886856845,0.0026687538571827,-0.0591728394693896,-0.0003630634245267,10,0.0309446876378595,1.5600915280809,2.12927483426215,1.59567148603914,2.1078200223586
12.3,-3.62338844728699,0.0696152028543722,-0.779887892360838,0.0029527506984876,-0.0591728390407795,-0.0002830757702856,10,0.0309446876378595,1.56006061209215,2.12929178480842,1.59565267665334,2.10816463154302
12.4,-3.61520114225576,0.0701590428883301,-0.773251991511557,0.0025884169105834,-0.0556512181274968,-0.0002074949057117,10,0.0309446876378595,1.49993489773824,2.18166357429158,1.53924088032045,2.16437573374187
12.5,-3.60723962979357,0.0707628224301458,-0.77615410674199,0.0027609493722809,-0.056134437573226,-0.0001364754452646,10,0.0309446876378595,1.44498622642223,2.22531676184236,1.48705261060777,2.20812237876364
12.6,-3.59931363677614,0.0714443887860926,-0.777145213461999,0.0027425499019375,-0.052616751006002,-6.99866248514852e-05,10,0.020629791758573,1.40997290847188,2.19939365061275,1.45102932792738,2.18777213908311
12.7,-3.58843611731261,0.0721781667199132,-0.773608524928277,0.0027285678300785,-0.0531031737630114,-8.12245019165303e-06,10,0.020629791758573,1.49492339781599,2.22614034784406,1.53792103108361,2.21137697266498
12.8,-3.58319101584633,0.0727178075595784,-0.77669944535728,0.0028737428536257,-0.0526167514414377,4.90945461954151e-05,10,0.020629791758573,1.49490386305794,2.22616136832676,1.53813275333439,2.21221160423743
12.9,-3.57499438676051,0.0734436481625401,-0.775262569098425,0.003383480091169,-0.0561344391926959,0.0001017840052738,10,0.020629791758573,1.54490377044968,2.23447917595676,1.58865227328454,2.21611599263701
13.0,-3.56706839442208,0.0741293510159352,-0.776253676582098,0.0032291551519758,-0.05261675189582,0.0001501049106848,10,0.0103148958792865,1.45990158256549,2.22542348057018,1.50373911457656,2.21326338256746
13.1,-3.55887176533578,0.0748485165394225,-0.774816800315062,0.0036593627551577,-0.0561344396521843,0.0001942845460473,10,0.0103148958792865,1.50988962273332,2.24276598022765,1.55484616441408,2.2258086012615
13.2,-3.55362851709177,0.0753828867797986,-0.777903026567484,0.0037610273176912,-0.0556512202086588,0.000234460816341,10,0.0103148958792865,1.48985139088643,2.2165563315041,1.53351624083392,2.20167827295906
13.3,-3.5454567746212,0.075972838271504,-0.777147535055795,0.004222692347524,-0.0586928512743647,0.0002709668190642,10,0.0103148958792865,1.48983817327826,2.2165644236127,1.53351889874152,2.19913202943264
13.4,-3.53749343430179,0.076531416844542,-0.780054385857733,0.0039833044126463,-0.0591728424462989,0.0003039771329029,10,0.0103148958792865,1.45982299165349,2.21657517983759,1.5040707077014,2.1996722147506
13.5,-3.52665271829642,0.0770388105998223,-0.77721328300835,0.0037007795296144,-0.0591728414223074,0.0003338283627796,10,0.0103148958792865,1.49483517840756,2.24287127835461,1.54120641841498,2.22434638919877
13.6,-3.52110627295975,0.0776150615586552,-0.775255484632444,0.0036647290524109,-0.0622183493557948,0.0003608052569435,10,0.0103148958792865,1.44982034776133,2.23434849103077,1.49611250834517,2.21454862774641
13.7,-3.51053010050565,0.0779081891569485,-0.776767514124641,0.0028515082656336,-0.059172840826925,0.0003852398128877,10,0.0,1.4797967501127,2.24322946297991,1.52742389319928,2.22516824199713
13.8,-3.5049836528936,0.0782836485182516,-0.774809718350601,0.0027915264150123,-0.0622183476928051,0.0004074009398394,10,0.0,1.47978832605132,2.24323589436156,1.52770665089106,2.22228896516302
13.9,-3.49414293548801,0.0787538853207367,-0.771968612440556,0.002390100304371,-0.062218349184729,0.0004275476227098,10,0.0,1.43476756624953,2.26096600076097,1.48441486220323,2.24073350764829
14.0,-3.48617757522932,0.07918602266695,-0.774881963590047,0.0019409940443375,-0.0626938949245945,0.0004459112761538,10,0.0,1.35475186977736,2.24301220762764,1.40401448778543,2.22536742386161
14.1,-3.47533685928709,0.0796994173287387,-0.772040858089891,0.0015752573714118,-0.0626938950960858,0.0004628424221368,10,0.0,1.31474804240821,2.20857636290031,1.36253409653908,2.1936299408236
14.2,-3.47009745880802,0.0802932589031099,-0.775115848440899,0.0011900570886799,-0.0622183493557948,0.0004784441763779,10,0.0,1.26974753675122,2.19077324263789,1.31713425656715,2.1787642410531
14.3,-3.45952128206311,0.080954028648921,-0.776627876820107,0.0005296976642368,-0.0591728429107612,0.0004928516376996,10,0.0,1.26973968790016,2.19077487253255,1.31805645569407,2.18189444416383
14.4,-3.45159842322573,0.0815480678599143,-0.780220882176853,0.0003271955373004,-0.0591728433393712,0.000506258481953,10,0.0,1.2547190726398,2.15613091177446,1.30132965665524,2.14940168592032
14.5,-3.44367556678584,0.0819579893422368,-0.783813887075496,-4.61924107622398e-05,-0.0591728433393712,0.0005186154695125,10,0.0,1.2647206928065,2.13870101340098,1.31070671502619,2.1322960692344
14.6,-3.4330855633151,0.0824546188653693,-0.785316543311891,-0.0006847851938586,-0.0561344411371547,0.0005301091391285,10,-0.0097912971036881,1.22465846571938,2.10448861192378,1.26920397967904,2.10409083307147
14.7,-3.42784231505756,0.0829053249800342,-0.788402769568549,-0.0010766106741225,-0.0556512216952021,0.0005406642638006,10,-0.0097912971036881,1.19469542093887,2.06914140194928,1.23742255407429,2.07201035576081
14.8,-3.41963009121371,0.0834452639850421,-0.786961126068852,-0.0011518941246803,-0.0591728417199981,0.0005502101137704,10,-0.0097912971036881,1.19469091620899,2.06914823318053,1.23776785924352,2.06883356826553
14.9,-3.40904008490432,0.0838045861577527,-0.788463781893129,-0.0020525449052799,-0.0561344400836783,0.000558704820144,10,-0.0195825942073764,1.19465635751484,2.04306128589669,1.23685253982998,2.04661110636544
15.0,-3.40111722844798,0.0842544312916625,-0.79205678679923,-0.0023571663854692,-0.0561344400836783,0.0005659786344698,10,-0.0195825942073764,1.20466663470375,1.99936854596492,1.24416943157971,2.00414140269565
15.1,-3.3902765104119,0.0846617898628595,-0.78921567901319,-0.002806356214158,-0.0561344430536181,0.0005718432388794,10,-0.0195825942073764,1.18462878851971,1.95630391080441,1.22155955596408,1.96363384610026
15.2,-3.38235365399876,0.0850302982654144,-0.792808684532352,-0.0030068829981873,-0.0561344426221242,0.000576134180698,10,-0.0293738913110646,1.24961116339582,1.93092237083527,1.2848265507899,1.93599511201985
15.3,-3.37174990844437,0.0853614769012058,-0.794301876377299,-0.003569919944185,-0.0531031771804795,0.0005786911403906,10,-0.0293738913110646,1.24961060509352,1.93092696065049,1.28547462224447,1.93908440570521
15.4,-3.36359007981113,0.0858024427932765,-0.793560585675395,-0.0032075703333177,-0.0561344421626357,0.0005791773177697,10,-0.0195825942073764,1.2496120637277,1.93094781754635,1.28532424020274,1.93649713539871
15.5,-3.35566408960008,0.0861805379544028,-0.794551693303898,-0.0034170197699443,-0.0526167547041079,0.0005774459877322,10,-0.0195825942073764,1.25960200679364,1.90476695628163,1.29360226925828,1.91431117479981
15.6,-3.34750611650394,0.0862939718222664,-0.793805706708089,-0.0029207821467724,-0.055651223019699,0.0005731453191327,10,-0.0195825942073764,1.27961876552292,1.91295881496099,1.31380744965847,1.91851887510831
15.7,-3.33690051716682,0.086629773053132,-0.795303593180918,-0.0027075245865857,-0.0526167545652776,0.0005662287455733,10,-0.0195825942073764,1.27960003724056,1.89538893216206,1.31233955156936,1.9047677815643
15.8,-3.32874254416095,0.087069130103582,-0.794557608282485,-0.0021470967174829,-0.0556512216952021,0.0005563776952942,10,-0.0195825942073764,1.27960489894032,1.8954056547761,1.31199141847438,1.90221961321344
15.9,-3.32081968529598,0.0873390034544411,-0.798150613646789,-0.0017774603472645,-0.0556512221277725,0.000543404473218,10,-0.0195825942073764,1.31454544041171,1.93798960050694,1.35001342262996,1.94233088747844
16.0,-3.30997896796693,0.0877046265577027,-0.795309507715446,-0.0011623279988785,-0.0556512236143158,0.0005270687161134,10,-0.0195825942073764,1.2146061972283,1.94602144875462,1.25050342039803,1.95539190425332
16.1,-3.29933656688939,0.0879128735618888,-0.796111810104206,-0.0009355617592003,-0.0531031773185406,0.0005073199510648,10,-0.0293738913110646,1.22470857116594,1.89390657538823,1.25629199766193,1.9070362183568
16.2,-3.29385634879542,0.0882270729000486,-0.794863739653877,4.19982777316525e-05,-0.0556512228844357,0.0004840558639273,10,-0.0293738913110646,1.16972445828406,1.89365576372636,1.20063791796036,1.90784341867147
16.3,-3.28325388411872,0.0883874195755527,-0.798963523220715,0.0006597685062497,-0.0561344423251307,0.0004572489083575,10,-0.0293738913110646,1.16973585031732,1.89364661828397,1.20014126082221,1.9076769285996
16.4,-3.27233514420457,0.0885333541621594,-0.79474584712432,0.0012666620059375,-0.0570972796479048,0.000426940502495,10,-0.0293738913110646,1.09473185606286,1.85072762337452,1.12127456645304,1.87000201163568
16.5,-3.26441228774078,0.0886637141365196,-0.798338852033804,0.001738334507605,-0.0570972796479048,0.0003931975015946,10,-0.0293738913110646,1.11972631948853,1.78969702868782,1.14063258873386,1.80898335674681
16.6,-3.2588760440126,0.0889056709924669,-0.796399877788472,0.0024184004006224,-0.0601292408774345,0.000356128950122,10,-0.0391651884147528,1.12976313104755,1.70250764841723,1.14249188127958,1.71997785614385
16.7,-3.24807626457569,0.0892577662881654,-0.794241470518763,0.0026975749504903,-0.0596516400417955,0.0003158621953743,10,-0.0391651884147528,1.12979916225913,1.64136483723935,1.13692150069033,1.66037044558007
16.8,-3.23748807901715,0.0895845040021431,-0.795739398104236,0.0025100499152484,-0.0566164611672051,0.0002726342783242,10,-0.0391651884147528,1.12982064860543,1.64137510510313,1.13717690537094,1.66366507924342
16.9,-3.22931269259475,0.089985152425224,-0.794993372791824,0.0031720366798278,-0.0596516387221311,0.0002267356758913,10,-0.0391651884147528,1.14985867568091,1.62366546255707,1.15496961309641,1.64212460209204
17.0,-3.21851268624526,0.0902372415281607,-0.792836690883634,0.0033757511872542,-0.0591728451255176,0.0001785010438574,10,-0.0391651884147528,1.18479493316482,1.72861933689411,1.19901718430526,1.744357979108
17.1,-3.210325288741,0.0904607900516387,-0.792076561680527,0.0037170885876454,-0.0622183524669613,0.0001283043163406,10,-0.0391651884147528,1.23484466378899,1.66625042198962,1.24306836975209,1.67688832774737
17.2,-3.19944206717598,0.09092065905612,-0.788555803496396,0.0039120070596752,-0.0626938987994479,7.65528709701116e-05,10,-0.0391651884147528,1.16489142604878,1.66572931320706,1.17315071928399,1.68064564481038
17.3,-3.19151921073317,0.0913290179493392,-0.792148809020532,0.0043796451156365,-0.0626938983748071,2.36632947257236e-05,10,-0.0391651884147528,1.16492310280361,1.66571597530313,1.1727905952701,1.68104429172408
17.4,-3.18331612975327,0.09169478600088,-0.791384207523591,0.0046857562150489,-0.0657432063394039,-2.98352762727185e-05,10,-0.0391651884147528,1.13995704391604,1.74513336910408,1.15486164955363,1.75843226747561
17.5,-3.17543909229739,0.0921736108118946,-0.792382694407112,0.0046683725168168,-0.0622183530637301,-8.34676264660735e-05,10,-0.0391651884147528,1.09998906313228,1.74495307850459,1.11514433648072,1.76501915908277
17.6,-3.164552555296,0.0928341086357243,-0.792136107055002,0.0049998046918271,-0.0657432070598729,-0.0001367383326132,10,-0.0293738913110646,1.08504849726395,1.80634280077005,1.10565538557723,1.82344877401039
17.7,-3.15135110948577,0.0934618030349155,-0.794850275959085,0.0047212954403122,-0.0626939001632014,-0.0001891451883143,10,-0.0293738913110646,1.07504008536575,1.84110545133613,1.09926436398449,1.86163867572661
17.8,-3.14342825300561,0.0938961056769717,-0.798443280875992,0.004618057993761,-0.0626939001632014,-0.0002401991954472,10,-0.0195825942073764,1.07506487862361,1.8411018738527,1.09953473876979,1.86196741425205
17.9,-3.13258753541105,0.09453789072625,-0.795602176181901,0.0043755890684389,-0.0626939008859069,-0.0002894159265594,10,-0.0195825942073764,1.02510201725766,1.92864849501398,1.05797803473372,1.95124780016403
18.0,-3.12438445452399,0.09510530388077,-0.794837576394363,0.0044788207940716,-0.0657432076573798,-0.000336334878609,10,-0.0195825942073764,1.01513054577461,1.96356579750438,1.05123741872511,1.98317990276116
18.1,-3.11377616882071,0.0956299999886216,-0.798955116361973,0.0043564881138354,-0.0662142977896523,-0.0003805217538247,10,-0.0293738913110646,0.990071353235197,2.03322580097909,1.0325732193656,2.05192124386148
18.2,-3.10293545224287,0.096107140805917,-0.796114011142785,0.0039653988744521,-0.066214297965858,-0.0004216755406059,10,-0.0195825942073764,0.965125725758146,2.05061431017148,1.00975935632986,2.07079406141659
18.3,-3.09209473866139,0.0965388937641621,-0.793272908326512,0.0036115117941352,-0.0662142961752601,-0.0004593588704596,10,-0.0195825942073764,0.96514122877616,2.05060347154752,1.01030530482236,2.0709567190096
18.4,-3.08148624582165,0.0971757382510793,-0.797392152762477,0.003395272588571,-0.0666842088601911,-0.0004933552905996,10,-0.0195825942073764,0.895132195434782,1.99117467533251,0.936059784334389,2.0209438042542
18.5,-3.07069021094954,0.0978845343698247,-0.79522247622252,0.0030971815918801,-0.0662142971927866,-0.000523410446913,10,-0.0195825942073764,0.94004239626017,2.02739234106634,0.984494384038677,2.05197487739173
18.6,-3.06008172050838,0.0983937145940265,-0.799341720190664,0.0028981320745109,-0.0666842094564155,-0.0005493400781226,10,-0.0195825942073764,0.939988016844024,2.00134775057743,0.982631050659798,2.02706378833584
18.7,-3.04928568556709,0.0988565120682407,-0.797172044728142,0.0028699361682226,-0.0662142976674247,-0.0005710632440657,10,-0.0195825942073764,0.774872176953692,2.04959609401534,0.822726753302541,2.09189301690534
18.8,-3.04136282665479,0.0992741695557481,-0.800765050128876,0.0028539527622284,-0.0662142980880855,-0.0005885241997116,10,-0.0195825942073764,0.774879632114463,2.0495914763047,0.822976495290357,2.09229532170696
18.9,-3.02816313973855,0.0997896532858008,-0.803474416027554,0.0022798056254888,-0.0631682587730424,-0.0006017835690816,10,-0.0195825942073764,0.775028682500661,2.08491510357812,0.826835875515663,2.12843239630108
19.0,-3.01732242249079,0.100248043566045,-0.80063331004983,0.0020010443179996,-0.0631682602617769,-0.0006109089667692,10,-0.0097912971036881,0.80524905476479,2.0070464458179,0.850770728501721,2.0519193906071
19.1,-3.00911758415559,0.100776194253694,-0.799873512601327,0.0021630477506489,-0.0662142994580208,-0.0006160917197657,10,-0.0097912971036881,0.835259511007445,2.03310973113499,0.883008672528343,2.07035642619925
19.2,-2.9985588498993,0.101275121214917,-0.801385210418056,0.0015689986386441,-0.0631682598381975,-0.0006173385906967,10,-0.0195825942073764,0.91514363559993,1.96332478617206,0.957095281347173,1.99874572765942
19.3,-2.99063599098689,0.101721462562933,-0.804978215815264,0.0011020291415801,-0.0631682602617769,-0.0006152038174341,10,-0.0195825942073764,0.915138244826967,1.96331464378347,0.957714488745367,1.99892366972789
19.4,-2.97715432211656,0.102124827123793,-0.803334779212612,0.0008546808799781,-0.0631682608572712,-0.0006097984031822,10,-0.0097912971036881,0.905151779083825,1.95484882056461,0.947418266943143,1.99216888063316
19.5,-2.96658172434361,0.102620057930917,-0.804837276729754,9.48764309532555e-05,-0.0601292441450749,-0.0006016074574104,10,-0.0097912971036881,0.960054655576402,1.93810801568008,1.00143230184902,1.97384093036729
19.6,-2.95843347014594,0.103066505834198,-0.804764616736715,-4.69582445543132e-05,-0.0626939013554646,-0.0005908737967674,10,-0.0097912971036881,1.0201605749855,1.91979220184628,1.05990295453053,1.94863418919828
19.7,-2.94490907922621,0.103600256080137,-0.80244324475422,-0.000381283483959,-0.0631682602617769,-0.0005781461786887,10,-0.0097912971036881,1.03518702910641,1.94634652931512,1.07786901353538,1.97262897193641
19.8,-2.93702894237534,0.104203235116987,-0.806714185961659,-0.0007025537834577,-0.0626939020781692,-0.0005637331438896,10,-0.0097912971036881,1.03518007197748,1.94635024127673,1.07841939742562,1.9734721262863
19.9,-2.92381360785747,0.104626100758579,-0.809419113691701,-0.0011670293023853,-0.0596516430155376,-0.0005481281742469,10,-0.0097912971036881,1.04998160028733,2.00658710650612,1.09928521199526,2.03291158138644
20.0,-2.91566692137276,0.10514301284797,-0.809343408409883,-0.0010799739123486,-0.0622183559202585,-0.0005317540410959,10,0.0,1.03512059487524,2.05056200706868,1.08859341741969,2.07370575769576
20.1,-2.90240908428793,0.105724371736413,-0.811368683138056,-0.0016156986582057,-0.0596516422906224,-0.0005150326782645,10,0.0,1.03513704485144,2.0419139175784,1.08860617150946,2.06826727376166
20.2,-2.89157893940595,0.106267475474453,-0.811810993143264,-0.0014819202840722,-0.0626939011839724,-0.0004983778613573,10,0.0,1.02518170763085,2.10322528565147,1.08423496899121,2.12441091339492
20.3,-2.88100455479166,0.10699846431392,-0.813318251403432,-0.0017123094459986,-0.0596516436102867,-0.0004821496156169,10,0.0,1.02517624357462,2.10323320405669,1.08483899021268,2.12788569401309
20.4,-2.87017441230608,0.107668731186301,-0.813760560692939,-0.0012357225251283,-0.0626939022496613,-0.0004666907007048,10,0.0,1.02010948175753,1.99821447587447,1.07032942361187,2.02674108810578
20.5,-2.8569590777529,0.108267542114824,-0.816465488445576,-0.0012214273590591,-0.0596516431827452,-0.0004523837316307,10,0.0,1.02010185891213,1.99821567258938,1.07060746054319,2.03027907591335
20.6,-2.84635433056449,0.108942249370905,-0.820573463556884,-0.0010841207536277,-0.0601292447391899,-0.0004395271752683,10,0.0,1.08016451680744,2.0769514055607,1.13790035073647,2.10021691171107
20.7,-2.8328726611907,0.109552167877933,-0.818930025440743,-0.0010389733916325,-0.0601292465215402,-0.0004282711335277,10,0.0,1.07005864248666,2.02464479751908,1.12332204891558,2.05189686077702
20.8,-2.82232541159444,0.110229857538893,-0.821110651710843,-0.0011955806950562,-0.0566164659140835,-0.0004187476288144,10,0.0,1.07005336863469,2.02464867229045,1.1238004011458,2.05585837400881
20.9,-2.8115090728086,0.110849802733085,-0.821562293025468,-0.0004454209584854,-0.0596516446696171,-0.0004111219415962,10,0.0,1.13465015408603,1.92794529457777,1.17840713347396,1.95643351128601
21.0,-2.79802740231118,0.111407606211947,-0.819918856098669,-0.0002764107872224,-0.0596516459892806,-0.0004054816685779,10,0.0,1.13464747570264,1.92794393651614,1.17849129823881,1.95691985636343
21.1,-2.78743921615244,0.112041298024661,-0.821416782923823,-0.0002737265745149,-0.0566164672345428,-0.0004018936217843,10,0.0,1.17447470363181,1.94584638088605,1.22024014769646,1.97471359894441
21.2,-2.77662287745731,0.112616232464743,-0.821868426133705,0.0003762956707724,-0.0596516446696171,-0.0004002919501922,10,0.0,1.20440192059104,1.92761556709904,1.24788078969845,1.95275778688403
21.3,-2.76314120976591,0.11313650666297,-0.820224989435276,0.0008639735738103,-0.0596516449669908,-0.0004005509048131,10,0.0,1.20440490326499,1.92760117534289,1.24766644341808,1.9532923896438
