t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
45.8,-1.86912865429636,0.152307559976213,-1.06377062553246,-0.0161160945814041,0.0381346307457171,0.0017060632532509,8,-0.372069289940151,2.80430184355843,2.26942012085075,2.91656839459967,2.34400618324073
45.9,-1.85318815051939,0.152119395767537,-1.058321934243,-0.0153279731947969,0.0346386527245268,0.0016986532137159,8,-0.372069289940151,2.77426260429968,2.25164318338481,2.88399710522613,2.32394069804615
46.0,-1.84014809558403,0.152198795704238,-1.05930426144648,-0.0148465212084756,0.0311409391454507,0.0016806896443163,8,-0.372069289940151,2.77427227463383,2.25164191105667,2.88369375278789,2.32057142841198
46.1,-1.82402547467178,0.152346696205188,-1.05885849155933,-0.0147138923952808,0.0311409374361158,0.0016519366648189,8,-0.372069289940151,2.77428515079972,2.25163920924164,2.88370188786481,2.32063690892775
46.2,-1.80792876390531,0.152736389756387,-1.05757295482364,-0.0145050275211335,0.0305542269273393,0.001612312068819,8,-0.381860587043839,2.63432614248894,2.21692989073372,2.74023152859113,2.28881951221645
46.3,-1.79167304986941,0.153780660882078,-1.06128408759363,-0.0148059733366555,0.0334585786632509,0.0015618311108482,8,-0.381860587043839,2.63434692682855,2.21692502209289,2.74114633003031,2.29194333303902
46.4,-1.77555042836809,0.153997200741394,-1.06083831911865,-0.0146769578688911,0.0334585783794326,0.0015005872795496,8,-0.381860587043839,2.77919581156209,2.06013333765375,2.86745563664965,2.13861170758138
46.5,-1.75942780500451,0.154193014668687,-1.06039255235516,-0.0146003785329315,0.0334585780956151,0.001428691945573,8,-0.381860587043839,2.77922805119049,2.06012868579301,2.86751972002767,2.13867841856301
46.6,-1.75942573016007,0.154220208319699,-1.06045450144346,-0.0145212313337035,0.0335018628893813,0.001346421551234,8,-0.381860587043839,2.77926483615631,2.06012254467391,2.86750018082488,2.13873680283165
46.7,-1.72759256305765,0.154437180050463,-1.06297589293634,-0.0141665145069502,0.0305542255041835,0.0012541753606673,8,-0.381860587043839,2.51419090739858,2.03356307426715,2.59917127067082,2.11488101743097
46.8,-1.72756548535256,0.154585566130904,-1.06385303328143,-0.0141943558056197,0.031167045482938,0.0011522863574745,8,-0.391651884147528,2.51423576812858,2.03355430570531,2.59931109467421,2.11552839095305
46.9,-1.71144286220215,0.154729021882326,-1.0634072640497,-0.0144125697404062,0.031167043518751,0.001041220635403,8,-0.391651884147528,2.37927186368644,2.12094103102654,2.47558933254176,2.20237112240236
47.0,-1.69254246511874,0.154964374947165,-1.06835067778303,-0.0152414376275983,0.0340956381374411,0.0009214897214228,8,-0.391651884147528,2.37931754795396,2.12092826776924,2.47645159274067,2.20517640980707
47.1,-1.67380762456639,0.154952484648848,-1.0682527791167,-0.0155699360371317,0.033501863419622,0.0007937073656617,8,-0.391651884147528,2.37936717791067,2.1209130436558,2.47676597250354,2.20448919954593
47.2,-1.65507221004976,0.155066529453962,-1.06815689609323,-0.0159189489430989,0.0329095086768019,0.0006584932049674,8,-0.391651884147528,2.13466973646677,1.9986677655978,2.21759270548158,2.09226832511335
47.3,-1.63935811966572,0.155455494668605,-1.07115885081222,-0.0157065647304697,0.029986235901595,0.0005164976431807,8,-0.391651884147528,2.13473477405846,1.99865420996268,2.21765016656204,2.08952959324724
47.4,-1.6205945443726,0.156013558414607,-1.07191074981845,-0.0160055797700759,0.029986233896184,0.0003683428995945,8,-0.391651884147528,2.31464218985346,1.90417846444879,2.38507437852207,1.99382445338363
47.5,-1.60444635578851,0.156756495468844,-1.07230903680149,-0.0164496440987498,0.030575928047188,0.0002147910317213,8,-0.391651884147528,2.31471292027468,1.90416880270186,2.38583838547986,1.99461928768919
47.6,-1.59131626550953,0.158481390359729,-1.07578376664191,-0.0165705360320808,0.0288198379283997,5.64057608399868e-05,8,-0.391651884147528,2.31478436896968,1.90417241698437,2.38668282398771,1.99351265999612
47.7,-1.57242519820122,0.159199291605097,-1.08074344875396,-0.0173971225782557,0.0317595813014104,-0.0001062369361237,8,-0.391651884147528,2.16915148094826,1.88910401830213,2.24025554791141,1.98598209762184
47.8,-1.55627531576835,0.160773926197978,-1.0811478055494,-0.0178414110356422,0.0323535492483316,-0.0002724823961796,8,-0.391651884147528,2.16921977984445,1.88913613818463,2.24132910041082,1.98718190799623
47.9,-1.54012485987024,0.162049881576775,-1.08155420141875,-0.0183553092549289,0.0329489530716047,-0.0004417002839027,8,-0.391651884147528,2.07385998838064,1.89264492262887,2.14764348031738,1.99453458734637
48.0,-1.52382647540255,0.163022087931551,-1.08616908493904,-0.0192501789802405,0.0364850591045272,-0.000613277079922,8,-0.381860587043839,2.07392210572973,1.89263734992024,2.14890176613807,1.99832065816747
48.1,-1.51338102622167,0.163759311450705,-1.08760956733739,-0.0191157094982731,0.0341440801557054,-0.0007865502617413,8,-0.381860587043839,2.07400500453923,1.89262488789539,2.14913884021593,1.99630550268843
48.2,-1.49464644235664,0.164273931642007,-1.08750521387068,-0.0192202542369171,0.0335457946289786,-0.0009610401628148,8,-0.381860587043839,1.71267570778106,1.89058975116329,1.78886542387867,2.00804114014595
48.3,-1.47329815955777,0.164628257278435,-1.08774841467919,-0.0193853793843423,0.0323535487166413,-0.0011363635563742,8,-0.381860587043839,1.71275044047699,1.89057872981561,1.78922993599009,2.00698128118356
48.4,-1.45192089464755,0.164692344565776,-1.08884785620521,-0.019532490926724,0.0317595792463627,-0.0013119758508041,8,-0.372069289940151,1.52050856418355,2.18151218464919,1.63565363904519,2.28899313550342
48.5,-1.43054305850589,0.164751595699043,-1.08994933207584,-0.0196566810917143,0.0311670409356519,-0.0014873992095921,8,-0.372069289940151,1.5205813429426,2.1814790279105,1.63585564315445,2.28834617300227
48.6,-1.40916466102996,0.164954614222033,-1.09105282672783,-0.0194577119564219,0.03057592570756,-0.001662273799048,8,-0.362277992836463,1.52065448003426,2.18144651215016,1.63589860196313,2.28789405189208
48.7,-1.39344124299061,0.165059429548461,-1.09403861410656,-0.018620224942109,0.0276415644259662,-0.0018362061557603,8,-0.362277992836463,1.5931456153458,2.26742800424445,1.71718274769043,2.36189601836938
48.8,-1.37467766898445,0.165227061490209,-1.09479051495408,-0.0183204308077402,0.0276415641383927,-0.0020087369262065,8,-0.352486695732775,1.59320444099863,2.26738474012244,1.71713691658661,2.3620453108508
48.9,-1.36158317766102,0.16602951737838,-1.09656624695454,-0.0177032267682753,0.0246987888444676,-0.0021795748808021,8,-0.342695398629087,1.45579659924378,1.94553330031713,1.54018351990335,2.06650258511307
49.0,-1.34535028466874,0.167024810738478,-1.10033308932071,-0.0180976935885082,0.0276415641383927,-0.0023482566092608,8,-0.342695398629087,1.45587478451795,1.94551429524109,1.54106162308918,2.06988157405722
49.1,-1.33184507883826,0.16834058047402,-1.09953194739042,-0.0179344459334069,0.0282299875025973,-0.0025145033855603,8,-0.342695398629087,1.4559515266161,1.94549253813685,1.54158886780974,2.07125457419226
49.2,-1.31572245667891,0.169539097926613,-1.09908617995147,-0.0178998460415396,0.0282299877414871,-0.0026777754209483,8,-0.332904101525398,1.27104935056185,2.18110745595253,1.38887232167642,2.3021273492413
49.3,-1.30249360250102,0.170368271536128,-1.10591883847732,-0.0177223602883077,0.0288198336550625,-0.0028376495298834,8,-0.32311280442171,1.27111318036426,2.18106904648891,1.38933340583545,2.30321664095513
49.4,-1.28898728576105,0.170725811612886,-1.10512174499303,-0.0175913416315977,0.0294111056189832,-0.002993733730377,8,-0.32311280442171,1.61056322355415,2.11407192487932,1.71936247333829,2.22328807438979
49.5,-1.2728394512242,0.170674937009163,-1.1055243604632,-0.0174580649547746,0.0300038130220821,-0.0031455087844116,8,-0.313321507318022,1.61062662044262,2.11404108054481,1.71928338518329,2.22386999389599
49.6,-1.25679041759634,0.170565210611014,-1.10255232862267,-0.0167707112601522,0.028238912816233,-0.0032924332543059,8,-0.303530210214334,1.61068705212269,2.11402550054784,1.7187205837731,2.22227009710795
49.7,-1.24066797707922,0.170588089119121,-1.10210012480894,-0.0161561173397385,0.0282344165401323,-0.003433849857486,8,-0.293738913110646,1.77037376084822,2.19041172518219,1.88706104296448,2.28733457445969
49.8,-1.22190440477881,0.170482242870795,-1.10285202237343,-0.0157300486702907,0.0282344150901126,-0.0035693041227458,8,-0.293738913110646,1.77042506300481,2.1903993493544,1.88671567594401,2.2874219689478
49.9,-1.19310391466055,0.170491331908656,-1.10590759994142,-0.0144197361762433,0.0211660604025379,-0.0036980538481494,8,-0.283947616006958,1.89332174406102,2.24153446536884,2.01446766214737,2.32460041750163
50.0,-1.16902090527488,0.170509150323409,-1.11077856707946,-0.014354995880099,0.0223700663591184,-0.0038194067139382,8,-0.283947616006958,1.89336420665329,2.24150623970204,2.01446993096217,2.32580444252977
50.1,-1.15073641587358,0.171141822196683,-1.10827507545443,-0.0129238118808417,0.014765964851138,-0.0039325820882476,8,-0.274156318903269,1.89341232606394,2.24154282203169,2.01388039149228,2.31894146592635
50.2,-1.13191874756852,0.171713879508625,-1.11241813071881,-0.0132283891724039,0.0171343915265145,-0.004036735500583,8,-0.274156318903269,2.35143855365653,2.17445563480254,2.46346024438439,2.24596161801049
50.3,-1.11586405466129,0.172691227852129,-1.10762248294771,-0.0125509860589513,0.0140963932368272,-0.0041311005972193,8,-0.264365021799581,2.35147507601505,2.17446232227403,2.46355879541298,2.24341093280318
50.4,-1.10271289373153,0.173824233943915,-1.10936126695608,-0.0117681942413339,0.011128587847234,-0.0042148120400042,8,-0.254573724695893,2.06662854456771,2.0524743337901,2.16271006320614,2.13237449663487
50.5,-1.08920178435071,0.17477786312483,-1.11017388687507,-0.0119420705601459,0.0128438344415691,-0.0042869528813416,8,-0.254573724695893,2.06665915777575,2.05247448627855,2.1633869350865,2.13442202456889
50.6,-1.07009821671598,0.175623753675232,-1.10768169108363,-0.0124962540888368,0.015908174145834,-0.0043466859224546,8,-0.244782427592205,2.06668530159683,2.05247092059724,2.16432625698869,2.13768032317695
50.7,-1.05138487294763,0.176452314415643,-1.10502069761585,-0.0121239195180062,0.0135246094651638,-0.0043932324990053,8,-0.234991130488517,1.92071463503348,2.14509327548087,2.03170053742111,2.22835693630533
50.8,-1.03520269746926,0.177016137443496,-1.10856655402817,-0.0126400170634521,0.0163123676763817,-0.0044257525296368,8,-0.234991130488517,1.9207219825832,2.14508550059383,2.03245691853085,2.23120579097848
50.9,-1.0219696849364,0.17706743157223,-1.11622664745293,-0.0127120380128777,0.0174799579993452,-0.0044436125484268,8,-0.225199833384828,2.11650081010051,2.27694226151418,2.24465127445791,2.35080281315244
51.0,-1.00321853731882,0.176759360545413,-1.11625740280334,-0.0122417116086609,0.0169762901142334,-0.0044459733080447,8,-0.21540853628114,2.11650131185948,2.27694248154195,2.24410033056802,2.35034544343867
51.1,-0.979202224406053,0.176634874929444,-1.11762122795996,-0.0118127578538472,0.0157307234415274,-0.0044322762626064,8,-0.21540853628114,2.32010357809322,2.3727021785833,2.45793634277149,2.43496951078871
51.2,-0.960451476800783,0.176515143209118,-1.11754236093276,-0.0113601119619234,0.015150508122441,-0.0044020468750968,8,-0.205617239177452,2.61603923636047,2.45139830522869,2.76134777370001,2.50408859879594
51.3,-0.938990606206812,0.17649726610557,-1.12293684884614,-0.0118120791473366,0.0175564993409167,-0.004354832734527,8,-0.195825942073764,2.61602403493392,2.45140366855023,2.76159193765853,2.50636554263287
51.4,-0.920295692533184,0.176790990729445,-1.11941509163754,-0.011385953790042,0.0145717153655347,-0.0042903578662317,8,-0.195825942073764,2.37819394771006,2.73843043764083,2.54597391934657,2.77613580029086
51.5,-0.904506020744254,0.177433922787467,-1.12231520314478,-0.0110055994845646,0.0115785124351928,-0.004208400776398,8,-0.195825942073764,2.37816726545873,2.73843972929062,2.54640266014708,2.77338375482594
51.6,-0.88838138836871,0.178090876174465,-1.12204187342719,-0.0115395744661387,0.0116989372223599,-0.0041090534620122,8,-0.186034644970076,1.99057557343165,2.80424811106032,2.16300033602645,2.83816842426147
51.7,-0.87225098997536,0.178681523234969,-1.1222483306414,-0.0122081197233762,0.0121544349620766,-0.0039924107475982,8,-0.186034644970076,1.76916170089762,2.93814534539515,1.94679904226322,2.96270457539269
51.8,-0.856118080015042,0.179212957991379,-1.1226292561302,-0.0126532651254151,0.0127317786192582,-0.0038588898538999,8,-0.176243347866387,1.76913844109589,2.93816985671678,1.94738265389202,2.96313169590903
51.9,-0.837364790270319,0.179849811477096,-1.12255446498991,-0.0124751336472519,0.0121544344465281,-0.003708935648081,8,-0.176243347866387,1.80050545454016,2.76654558875944,1.97319231926737,2.80621261995693
52.0,-0.821242166459466,0.180294766549032,-1.12210870039965,-0.0123833917942796,0.0121544355493028,-0.0035433595065318,8,-0.166452050762699,1.80047372494472,2.76658938108043,1.97354818158435,2.806373252224
52.1,-0.79985671340436,0.180212011110711,-1.12241096380323,-0.0120613396961486,0.011004004790317,-0.0033629881709651,8,-0.156660753659011,2.27512890061945,2.63480736772237,2.43977487257209,2.67734911355199
52.2,-0.781093140748747,0.179999544159725,-1.12316286110456,-0.01193879063753,0.0110040024459257,-0.003168906358861,8,-0.156660753659011,2.10924222856942,2.6776447150312,2.27664595224004,2.71934637085974
52.3,-0.762310490686956,0.179792884962757,-1.12556206936574,-0.0118316525381282,0.0121544340812381,-0.0029623291410756,8,-0.146869456555323,2.10920536901331,2.67769240670691,2.27638032239773,2.72054618869966
52.4,-0.743876924944123,0.179785220806678,-1.12882300797325,-0.0111659972587231,0.0085769068986907,-0.0027447197701844,8,-0.146869456555323,2.27863305109139,2.61608070295383,2.44110479579119,2.65765623513897
52.5,-0.722472400046187,0.180008353356779,-1.13077257726803,-0.0110637108728459,0.0085769071162304,-0.0025176531785537,8,-0.137078159451635,2.27858607404045,2.61613728638875,2.44120922747398,2.65778958533137
52.6,-0.701033843519495,0.180166133131384,-1.13619758091773,-0.0115978183021849,0.0110040027389731,-0.0022827470060698,8,-0.137078159451635,1.8575851452442,2.95864378214303,2.0369808547314,2.98014147121958
52.7,-0.682279067360711,0.180590405227325,-1.13612885213412,-0.0116290469806194,0.0104309049270401,-0.0020419055828262,8,-0.137078159451635,1.94452717720189,2.76463958935755,2.11746328580805,2.80136198338173
52.8,-0.666156440733473,0.180968168330263,-1.13568308721825,-0.0117503473206404,0.0104309055125753,-0.001796961444703,8,-0.137078159451635,1.94443461228357,2.76469053331301,2.11776883071657,2.80141723743396
52.9,-0.650033818069362,0.181185005674058,-1.13523732022549,-0.0118801887447839,0.0104309052935843,-0.0015498868934565,8,-0.137078159451635,2.99621787338578,2.7986115253694,3.17124638426442,2.8247298637687
53.0,-0.633911195470241,0.181381177141781,-1.13479155254326,-0.0120368035692558,0.0104309052198077,-0.0013028429752413,8,-0.137078159451635,2.9961897558066,2.79865558129259,3.17145591762667,2.82474469572128
53.1,-0.620401653443339,0.181554964192407,-1.13561605062782,-0.012206979336077,0.012154432025947,-0.0010577703800175,8,-0.137078159451635,3.18485065353302,2.76312338918425,3.358540226149,2.79187637929026
53.2,-0.604279031794635,0.181588852553189,-1.13517028021315,-0.012343293445308,0.0121544303359451,-0.0008167297024074,8,-0.137078159451635,3.71914897775338,2.62622010180684,3.8840421771496,2.65865427317696
53.3,-0.582884291991961,0.181626772957952,-1.13629518705148,-0.012244656860573,0.0115785086218911,-0.0005818826863863,8,-0.137078159451635,3.71910031086691,2.62625054390296,3.88398146706926,2.65813463529729
53.4,-0.561479764941625,0.181546709556172,-1.13824475377264,-0.0121115045799107,0.0115785063476233,-0.0003552476202599,8,-0.146869456555323,3.44488990071057,2.51320551091614,3.60018880781387,2.55171007201302
53.5,-0.540084526697501,0.181356039430218,-1.13937168362924,-0.0119938249709386,0.0110040009076007,-0.0001387158433646,8,-0.156660753659011,3.44483045643398,2.51323157201982,3.59990730444092,2.55115780952947
53.6,-0.524272837826138,0.18120539434061,-1.14308225903385,-0.0112984794517179,0.0085769036630167,6.58671899965726e-05,8,-0.156660753659011,3.35497363234428,2.56566455995604,3.51424164600097,2.59963094679896
53.7,-0.502875094671904,0.181049541458228,-1.14421330902367,-0.0109642155080341,0.0080052909954886,0.0002567548026169,8,-0.166452050762699,3.44489913319906,2.58323184887608,3.60530925941232,2.61526644139602
53.8,-0.486745686500289,0.181021780716919,-1.14458606164874,-0.0109948907233151,0.0085769032922538,0.0004322658028026,8,-0.166452050762699,3.4448541751552,2.58325286133473,3.60525714039338,2.61584708930384
53.9,-0.470615785708638,0.181354886908665,-1.14496083847805,-0.0112880871859933,0.0091499294253922,0.0005911460360621,8,-0.166452050762699,2.9044592143119,2.65281226705792,3.07080709155776,2.68645076929499
54.0,-0.454485406626015,0.181765843418964,-1.14533763044273,-0.0116138685494344,0.0097243701249618,0.0007320609545494,8,-0.166452050762699,2.90442196338442,2.65283216802997,3.07128477729078,2.68700941335122
